x,y,z,label,radius,curvature,torsion
133.476,107.403,5.32787,133,-1,0.127136,-0.00022118
133.342,107.168,5.65275,6,1.73913,0.132184,-0.00024996
133.118,106.815,6.10394,6,1.51883,0.138979,-0.000272119
132.865,106.463,6.51239,6,1.4745,0.144374,-0.000262296
132.586,106.111,6.87888,6,1.76576,0.147856,-0.000215838
132.282,105.76,7.20423,6,1.71297,0.149036,-0.000166423
131.952,105.41,7.48939,6,1.67306,0.147726,-0.000128907
131.599,105.061,7.73546,6,1.85092,0.143943,-0.000107395
131.224,104.713,7.94368,6,2.03739,0.137907,-0.000317036
130.828,104.368,8.11545,6,2.04578,0.130033,-0.00103006
130.412,104.025,8.25237,6,2.12539,0.120796,-0.00235979
129.979,103.684,8.35623,6,2.1894,0.110647,-0.00439925
129.529,103.347,8.42903,6,2.16551,0.0999802,-0.00712725
129.065,103.013,8.47294,6,2.22047,0.0891075,-0.0108419
128.588,102.682,8.49038,6,2.23759,0.0782453,-0.016067
128.099,102.354,8.48391,6,2.23249,0.0675125,-0.0234671
127.601,102.03,8.45634,6,2.24794,0.0569479,-0.0347176
127.093,101.71,8.41063,6,2.27589,0.0465521,-0.0537081
126.579,101.393,8.34995,6,2.24317,0.0363209,-0.0898539
126.058,101.079,8.27766,6,2.24541,0.026316,-0.17226
125.532,100.767,8.19729,6,2.24478,0.016798,-0.423768
125.002,100.458,8.11248,6,2.2295,0.00927155,-1.39427
124.469,100.151,8.027,6,2.28421,0.010224,-1.14572
123.934,99.8454,7.94467,6,2.22966,0.0183788,-0.353189
123.399,99.5405,7.86933,6,2.30814,0.0279878,-0.15119
122.863,99.2359,7.80475,6,2.11584,0.0379146,-0.0816403
122.329,98.9312,7.7546,6,2.18466,0.0479384,-0.0503834
121.797,98.6262,7.72242,6,2.1495,0.0579858,-0.0336505
121.269,98.3205,7.71156,6,2.04103,0.0679891,-0.023607
120.747,98.0143,7.72519,6,2.00341,0.0777808,-0.0171595
120.232,97.7076,7.76615,6,2.12426,0.0871562,-0.0127893
119.726,97.4007,7.83696,6,2.03958,0.09592,-0.00978715
119.231,97.0942,7.93966,6,2.00157,0.104028,-0.0079397
118.75,96.7888,8.07584,6,1.95803,0.111518,-0.0068933
118.284,96.4855,8.24665,6,1.90625,0.118403,-0.00644714
117.836,96.1851,8.45284,6,1.89895,0.124614,-0.00661589
117.408,95.889,8.69472,6,1.88081,0.129978,-0.00738593
117.002,95.5983,8.97216,6,1.8742,0.134332,-0.00874763
116.622,95.3142,9.28455,6,1.9959,0.137579,-0.0107517
116.27,95.0379,9.6308,6,2.06012,0.139747,-0.0134537
115.946,94.7708,10.0093,6,2.02492,0.140845,-0.016914
115.655,94.5138,10.4182,6,2.01381,0.140833,-0.0211268
