x,y,z,label,radius,curvature,torsion
67.9285,107.327,0.699252,132,-1,0.0964117,0.00280426
67.6398,107.065,1.32568,4,2.04696,0.103487,0.00321476
67.3958,106.781,1.92971,4,2.08781,0.110726,0.00380817
67.1961,106.477,2.51068,4,2.29119,0.11799,0.00461935
67.0404,106.154,3.06787,4,2.13814,0.125128,0.00567359
66.9283,105.814,3.60047,4,2.197,0.131971,0.00697217
66.8596,105.457,4.10759,4,2.16551,0.138347,0.00853996
66.8338,105.085,4.58823,4,2.23877,0.144121,0.0103814
66.8502,104.7,5.04134,4,2.09234,0.149199,0.0122458
66.9082,104.305,5.46577,4,1.99306,0.153495,0.0140314
67.007,103.9,5.86035,4,1.85357,0.156921,0.0157238
67.1457,103.49,6.22395,4,1.90715,0.159379,0.0173031
67.3231,103.076,6.5555,4,1.76182,0.160733,0.01878
67.5378,102.661,6.8541,4,1.86297,0.16083,0.0202253
67.7884,102.247,7.11903,4,1.67045,0.159537,0.0216001
68.073,101.837,7.34983,4,1.41425,0.15688,0.0224762
68.3896,101.433,7.54637,4,1.61731,0.152958,0.022789
68.7359,101.039,7.70881,4,1.55957,0.147824,0.0225542
69.1098,100.655,7.83768,4,1.86062,0.141559,0.0221675
69.5087,100.284,7.93383,4,2.00545,0.134353,0.0217048
69.9302,99.9273,7.99841,4,2.07178,0.126405,0.0211053
70.3719,99.5855,8.03286,4,2.21583,0.117883,0.020848
70.8315,99.2596,8.03885,4,2.23796,0.108913,0.0215845
71.3068,98.9498,8.01826,4,2.46987,0.0995995,0.0235927
71.7956,98.6563,7.97317,4,2.32526,0.0900266,0.027774
72.296,98.3785,7.90587,4,2.47119,0.0802515,0.0367305
72.8063,98.116,7.8188,4,2.27661,0.0703395,0.0532336
73.3249,97.8678,7.71463,4,2.34496,0.0603855,0.0822539
73.8505,97.633,7.59621,4,2.25918,0.0505302,0.131623
74.382,97.4105,7.46662,4,2.2462,0.0410255,0.219372
74.9181,97.1989,7.32915,4,2.25,0.0324241,0.379698
75.458,96.9972,7.18728,4,2.29548,0.0260076,0.627175
76.0005,96.8042,7.0447,4,2.22722,0.024116,0.763784
76.5449,96.6189,6.90529,4,2.2558,0.0283168,0.574499
77.0899,96.4403,6.77307,4,2.20424,0.0372842,0.340803
77.6344,96.2677,6.65221,4,2.2625,0.0490672,0.201138
78.1771,96.1004,6.54695,4,2.29019,0.0625583,0.126922
78.7165,95.9378,6.46145,4,2.27993,0.0772236,0.086565
79.2509,95.7796,6.39972,4,2.33176,0.0927239,0.0640851
79.7784,95.6253,6.36549,4,2.51415,0.108719,0.0516694
80.297,95.4747,6.36213,4,2.35775,0.124759,0.0454865
80.8047,95.3275,6.39251,4,2.46321,0.140262,0.0432845
81.2991,95.1833,6.45895,4,2.53737,0.154574,0.0437699
81.7781,95.0418,6.56311,4,2.50419,0.166912,0.0465733
82.2392,94.9025,6.70604,4,2.43394,0.176432,0.0512149
82.6804,94.765,6.88806,4,2.42292,0.182491,0.0563052
83.0995,94.6286,7.10881,4,2.27378,0.184709,0.0618263
83.4947,94.4924,7.36731,4,2.25269,0.182949,0.067855
83.8645,94.3557,7.66196,4,2.39231,0.1775,0.0726409
84.2079,94.2176,7.99066,4,2.03295,0.169083,0.0753047
84.524,94.077,8.35093,4,2.17419,0.158482,0.0754345
84.8127,93.9331,8.74002,4,2.10354,0.146419,0.0731526
85.0741,93.7851,9.15507,4,2.03978,0.133555,0.0683671
85.3088,93.6324,9.59322,4,2.25387,0.120427,0.0600307
85.518,93.4744,10.0517,4,2.25111,0.10741,0.0478856
85.7031,93.3111,10.5279,4,2.29602,0.0946911,0.0346839
85.8658,93.1425,11.0194,4,2.31429,0.0823723,0.0196096
86.0081,92.9688,11.5241,4,2.20543,0.0705324,0.00116689
86.1324,92.7907,12.0402,4,2.26715,0.0592208,-0.0180323
86.241,92.6089,12.5661,4,2.25229,0.0484661,-0.0375261
86.3366,92.4242,13.1004,4,2.48252,0.0383133,-0.0585188
86.4219,92.2374,13.6419,4,2.33117,0.0288153,-0.0827963
86.4996,92.0493,14.1894,4,2.40063,0.0200275,-0.116322
86.5726,91.8604,14.7418,4,2.34405,0.012218,-0.190252
86.6435,91.6712,15.2979,4,2.35775,0.00717023,-0.420085
86.715,91.4816,15.8563,4,2.49431,0.00971692,-0.32037
86.7898,91.2914,16.4157,4,2.42301,0.0165196,-0.203338
86.8703,91.0999,16.9743,4,2.51732,0.0242749,-0.169159
86.9586,90.9061,17.5302,4,2.53857,0.0324977,-0.154896
87.0566,90.7087,18.0811,4,2.53857,0.0411961,-0.147676
87.1659,90.506,18.6247,4,2.52334,0.0505017,-0.144154
87.2875,90.2962,19.1582,4,2.52899,0.0605751,-0.143227
87.4221,90.0773,19.6785,4,2.49572,0.0714882,-0.14553
87.5698,89.8469,20.1826,4,2.5014,0.0833772,-0.151427
87.7298,89.6029,20.6669,4,2.80905,0.0965262,-0.158117
