x,y,z,label,radius,curvature,torsion
104.277,70.3981,2.35757,133,-1,0.0835072,-0.0260457
104.117,70.3209,2.74386,6,2.77469,0.0856939,-0.0276229
103.903,70.1917,3.31746,6,2.77481,0.088804,-0.0313005
103.717,70.0464,3.88373,6,2.76903,0.0916201,-0.0367645
103.56,69.8844,4.44229,6,2.95537,0.0940477,-0.0441329
103.471,69.7669,4.81016,6,2.98967,0.0954179,-0.0494314
103.36,69.5763,5.35484,6,3.07261,0.0970871,-0.0574277
103.275,69.3678,5.89051,6,2.94819,0.0982955,-0.0653007
103.216,69.1408,6.41656,6,2.94277,0.0990554,-0.0728384
103.181,68.8948,6.93238,6,2.7497,0.099297,-0.0800985
103.171,68.7199,7.27026,6,2.92648,0.099106,-0.0849227
103.174,68.4405,7.76761,6,2.82294,0.0982006,-0.0924201
103.199,68.1403,8.25313,6,2.79386,0.0964577,-0.0998821
103.242,67.8184,8.72641,6,3.06997,0.0937846,-0.107206
103.304,67.4742,9.1872,6,2.82157,0.0901334,-0.115298
103.354,67.232,9.48745,6,2.91881,0.0871613,-0.121593
103.44,66.8493,9.92757,6,2.96948,0.0819384,-0.132466
103.538,66.4431,10.3558,6,2.88296,0.0758881,-0.146728
103.645,66.0132,10.773,6,2.94542,0.0691823,-0.167187
103.758,65.56,11.1802,6,2.69826,0.0621127,-0.195501
103.834,65.2452,11.447,6,2.75892,0.0574285,-0.218916
103.949,64.7549,11.8413,6,2.65047,0.0508433,-0.26166
104.061,64.2444,12.2305,6,2.86551,0.0453289,-0.310872
104.165,63.716,12.6166,6,2.60888,0.0416559,-0.349971
104.259,63.1726,13.0021,6,2.60896,0.0406138,-0.353122
104.313,62.8039,13.2597,6,2.58104,0.0415846,-0.329949
104.38,62.2442,13.6488,6,2.53857,0.0454567,-0.271976
104.426,61.6808,14.0426,6,2.58056,0.0518803,-0.211495
104.449,61.1192,14.4429,6,2.64616,0.0604984,-0.162836
104.445,60.5655,14.8508,6,2.65887,0.0711712,-0.127792
104.426,60.204,15.1273,6,2.6001,0.079454,-0.110335
104.373,59.6783,15.5493,6,2.81329,0.0937048,-0.0910712
104.288,59.1792,15.9798,6,2.6624,0.110288,-0.0783083
104.171,58.7141,16.418,6,2.62841,0.129409,-0.0702432
104.021,58.2908,16.8628,6,2.51928,0.151249,-0.0651835
103.904,58.0355,17.1622,6,2.46925,0.1673,-0.0631585
103.703,57.6981,17.6137,6,2.46497,0.193252,-0.0618978
103.474,57.4214,18.066,6,2.36241,0.220467,-0.0623156
103.22,57.2111,18.5162,6,2.33923,0.247019,-0.0639315
102.946,57.0721,18.9612,6,2.26881,0.269881,-0.0666464
102.753,57.0208,19.2534,6,2.38163,0.28123,-0.0690833
102.454,57.0075,19.6828,6,2.70504,0.290193,-0.0734441
102.148,57.0716,20.0989,6,2.47396,0.288488,-0.0782141
101.84,57.2126,20.4992,6,2.25476,0.27683,-0.083242
101.536,57.4286,20.8814,6,2.40341,0.257584,-0.0888014
101.338,57.6128,21.1253,6,2.19019,0.242058,-0.0931309
101.055,57.9461,21.4739,6,2.02027,0.216935,-0.101325
100.791,58.3433,21.8013,6,2.18055,0.191713,-0.112731
100.553,58.7977,22.1073,6,2.00157,0.168263,-0.127265
100.345,59.3021,22.3929,6,1.87422,0.14807,-0.144307
100.226,59.6621,22.5725,6,1.98557,0.136884,-0.156337
100.078,60.231,22.8271,6,2.03443,0.12392,-0.173287
99.9723,60.8268,23.066,6,1.86705,0.115685,-0.186136
99.9106,61.4401,23.2916,6,2.00656,0.112112,-0.19172
99.8955,62.0616,23.5069,6,1.95033,0.112915,-0.189144
99.9122,62.4759,23.6462,6,1.95344,0.115685,-0.183902
99.9779,63.0907,23.8512,6,1.99789,0.122946,-0.17238
100.093,63.6896,24.0544,6,2.06668,0.133568,-0.158561
100.256,64.2642,24.2591,6,2.13418,0.147007,-0.143988
100.466,64.8066,24.4687,6,2.16063,0.162323,-0.128931
100.632,65.1468,24.6126,6,2.36007,0.172859,-0.119167
100.917,65.62,24.8369,6,2.35346,0.187701,-0.105247
101.243,66.0441,25.0735,6,2.19161,0.199443,-0.0927134
101.607,66.4145,25.3245,6,2.21621,0.206405,-0.0809831
102.005,66.7283,25.5912,6,2.18466,0.207463,-0.0688676
102.287,66.905,25.7782,6,2.14712,0.204663,-0.0602813
102.733,67.1208,26.0727,6,2.12914,0.195437,-0.0474669
103.202,67.2775,26.3839,6,2.30147,0.181078,-0.0345252
103.69,67.3765,26.711,6,2.25495,0.163002,-0.0208053
104.195,67.4204,27.0527,6,2.27648,0.142762,-0.0066145
104.538,67.4207,27.2876,53,2.17409,0.128857,0.00308771
105.063,67.381,27.6493,7,1.97527,0.108307,0.0196237
105.595,67.2978,28.0195,7,1.90968,0.0888325,0.0415567
106.133,67.1766,28.3956,7,1.74024,0.0708808,0.0743562
106.677,67.0238,28.7747,7,1.55748,0.0547173,0.12991
107.041,66.9073,29.0275,7,1.51949,0.045102,0.191398
107.589,66.7156,29.4046,7,1.61735,0.032963,0.351038
108.14,66.509,29.7766,7,1.68961,0.0250563,0.585212
108.693,66.2935,30.1406,7,1.76438,0.0237323,0.614071
109.248,66.0745,30.4938,7,1.74795,0.0284715,0.385862
109.619,65.929,30.722,7,1.7522,0.0333197,0.255839
110.177,65.7148,31.0517,7,1.79025,0.0413265,0.133025
110.739,65.5083,31.3643,7,1.81815,0.0491933,0.0603932
111.303,65.3124,31.6576,7,1.80621,0.0563235,0.0111637
111.87,65.1286,31.9299,7,1.8151,0.0624988,-0.0246822
112.25,65.0133,32.099,7,1.82557,0.0660823,-0.0448738
112.823,64.8514,32.3325,7,1.83013,0.0707205,-0.0723288
113.398,64.7021,32.5408,7,1.80566,0.0746032,-0.09717
113.977,64.5644,32.7224,7,1.88771,0.0778799,-0.119174
114.559,64.4365,32.8761,7,1.75375,0.0807184,-0.137722
114.948,64.3558,32.9625,7,1.88703,0.0824519,-0.147504
115.533,64.2394,33.0671,7,1.77201,0.0849168,-0.156061
116.121,64.1265,33.141,7,1.87245,0.0872651,-0.156527
116.71,64.014,33.1834,7,1.72826,0.0894292,-0.149208
117.3,63.8991,33.1935,7,1.86814,0.091243,-0.13704
117.693,63.8197,33.1823,7,1.777,0.0921953,-0.127586
118.284,63.6944,33.1379,7,1.71476,0.0931561,-0.111741
118.875,63.5595,33.0606,7,1.64125,0.09346,-0.0945972
119.465,63.4125,32.9502,7,1.64776,0.0930329,-0.0789291
120.055,63.2513,32.8065,7,1.68018,0.0918721,-0.0653423
120.447,63.1351,32.6923,7,1.75875,0.0907162,-0.0573274
121.035,62.9462,32.4934,7,1.67642,0.0884762,-0.0469872
121.621,62.7388,32.2614,7,1.65777,0.0857304,-0.0392345
122.206,62.5112,31.9962,141,-1,0.0826102,-0.0336908
