x,y,z,label,radius,curvature,torsion
77.3862,111.115,1.32023,132,-1,0.170507,-0.0471975
77.8668,110.943,1.47086,4,2.18825,0.15323,-0.0518555
78.3554,110.733,1.5997,4,2.11997,0.136148,-0.0599145
78.8502,110.486,1.70884,4,2.11721,0.119643,-0.0727879
79.3498,110.204,1.80058,4,2.14904,0.103945,-0.0923722
79.8522,109.889,1.87752,4,2.08135,0.0892053,-0.121058
80.3551,109.544,1.94265,4,2.05278,0.0756144,-0.165358
80.8559,109.171,1.99935,4,2.05595,0.0636217,-0.234698
81.3518,108.774,2.0515,4,2.08945,0.054406,-0.324174
81.999,108.213,2.12143,4,2.10603,0.0501908,-0.395666
82.469,107.774,2.18022,4,2.16671,0.0557159,-0.342322
82.9208,107.326,2.24983,4,2.15405,0.068911,-0.245332
83.35,106.874,2.33511,4,2.12975,0.0888518,-0.167345
83.7516,106.425,2.44064,4,2.0958,0.11535,-0.117414
84.1207,105.985,2.57051,4,2.05873,0.149322,-0.0861835
84.4524,105.562,2.72804,4,2.08153,0.192447,-0.0656193
84.7419,105.162,2.91561,4,2.13797,0.246855,-0.0510562
85.0543,104.679,3.2143,4,2.03303,0.340134,-0.0362072
85.2285,104.363,3.4742,4,2.08702,0.424948,-0.0262212
85.3475,104.094,3.76259,4,2.2891,0.51447,-0.0150906
85.4091,103.877,4.07583,4,2.21862,0.590853,-0.00213755
85.412,103.717,4.40877,4,2.39443,0.631824,0.010405
85.3562,103.615,4.755,4,2.62007,0.624238,0.0213518
85.2426,103.575,5.10715,4,2.25387,0.57408,0.0297464
85.0733,103.596,5.45722,4,2.1988,0.501151,0.0352656
84.7663,103.717,5.9066,4,2.05101,0.400249,0.0394085
84.4801,103.874,6.22036,4,2.10622,0.333725,0.0415653
84.1512,104.083,6.50633,4,2.0473,0.27776,0.0441168
83.7849,104.34,6.75874,4,2.14135,0.231943,0.0476288
83.3864,104.638,6.97319,4,2.10018,0.194557,0.0527811
82.9611,104.971,7.1469,4,2.0596,0.163537,0.0608801
82.5139,105.332,7.27881,4,2.11814,0.13716,0.0739823
82.0496,105.714,7.3696,4,2.08645,0.11415,0.0958267
81.4108,106.243,7.43095,4,2.09203,0.0871627,0.152543
80.9214,106.646,7.43763,4,2.10538,0.0692932,0.238491
80.4261,107.047,7.41695,4,2.12747,0.0542015,0.401025
79.9273,107.441,7.37592,4,2.11038,0.0445844,0.634005
