x,y,z,label,radius,curvature,torsion
57.2565,87.461,1.98993,132,-1,0.0623402,0.0222053
57.1219,87.4885,2.66948,4,2.30814,0.0666619,0.0242307
57.002,87.4924,3.33467,4,2.29019,0.0713823,0.0284609
56.8975,87.4727,3.98531,4,2.28471,0.0766418,0.0348067
56.8095,87.4291,4.62117,4,2.28471,0.0826068,0.0424637
56.7393,87.3615,5.24194,4,2.17086,0.0893965,0.0493457
56.6882,87.2698,5.84725,4,2.18839,0.0970771,0.0550536
56.6581,87.1537,6.4366,4,1.97996,0.105682,0.0593014
56.6509,87.0131,7.00933,4,2.10287,0.115052,0.0611904
56.6689,86.8478,7.56462,4,1.98816,0.1247,0.0612059
56.7142,86.6577,8.10147,4,1.95138,0.134004,0.0601514
56.7892,86.443,8.61869,4,2.0671,0.142275,0.0585264
56.8959,86.2042,9.11495,4,1.92833,0.148812,0.0567155
57.0361,85.9422,9.58874,4,2.17511,0.153002,0.0551698
57.2113,85.658,10.0385,4,1.82578,0.15443,0.0538696
57.4225,85.3534,10.4626,4,1.99312,0.152964,0.0518631
57.6699,85.0305,10.8596,4,2.01203,0.148668,0.0494847
57.9533,84.6918,11.2281,4,2.11943,0.141735,0.0471359
58.2717,84.3401,11.5672,4,2.09424,0.132705,0.0444348
58.6232,83.9786,11.8764,4,2.16355,0.122419,0.0407022
59.0053,83.6103,12.1556,4,2.15405,0.111468,0.0352144
59.4152,83.2379,12.4055,4,2.22584,0.100196,0.0286401
59.8495,82.8641,12.6271,4,2.18248,0.0889303,0.021604
60.3048,82.4909,12.822,4,2.22717,0.0779529,0.0128508
60.7773,82.1199,12.9924,4,2.20897,0.0674612,0.00104335
61.2637,81.7522,13.1404,4,2.18375,0.0575769,-0.0143348
61.7605,81.3883,13.2685,4,2.20738,0.048404,-0.0357885
62.2646,81.0285,13.3794,4,2.22101,0.0400529,-0.0670214
62.7734,80.6725,13.4757,4,2.17427,0.0325897,-0.110665
63.2844,80.3197,13.5597,4,2.22145,0.0260503,-0.170663
63.796,79.9693,13.6338,4,2.21031,0.0205339,-0.248482
64.3066,79.6204,13.7001,4,2.24888,0.0161287,-0.338603
64.8154,79.2719,13.7605,4,2.18824,0.0127623,-0.42987
65.4901,78.8063,13.8346,4,2.18659,0.00960244,-0.528572
65.9934,78.4554,13.8874,4,2.13572,0.00794888,-0.626987
66.4946,78.1026,13.9392,4,2.0876,0.0069648,-0.802691
66.9944,77.7475,13.9914,4,2.07178,0.00728112,-0.86245
67.4937,77.3905,14.0453,4,2.1517,0.00949227,-0.630685
67.9933,77.0319,14.1025,4,2.15863,0.0134003,-0.36288
68.494,76.6726,14.1647,4,2.12827,0.0184502,-0.192233
68.9966,76.3137,14.2337,4,2.07733,0.0242634,-0.0898901
69.5014,75.9565,14.3117,4,2.04837,0.03062,-0.0326467
70.0086,75.6024,14.401,4,2.03085,0.0373818,0.000293766
70.5177,75.253,14.504,4,2.0777,0.0445019,0.020994
71.028,74.9097,14.6233,4,2.09194,0.0519966,0.0323137
71.5382,74.5744,14.7614,4,2.08824,0.059908,0.0362343
72.0464,74.2488,14.9207,4,2.13947,0.068304,0.0361558
