x,y,z,label,radius,curvature,torsion
64.4086,86.1107,1.26201,132,-1,0.0957854,0.00318465
64.2744,86.0897,1.73594,4,2.313,0.101256,0.00346
64.1027,86.0319,2.42583,4,2.28471,0.109813,0.00405627
63.9662,85.943,3.09017,4,2.32375,0.118645,0.00491535
63.865,85.8236,3.72857,4,2.2333,0.127527,0.00608477
63.7988,85.6744,4.34057,4,2.17102,0.13615,0.00759063
63.7674,85.496,4.92568,4,2.29567,0.144114,0.00947433
63.7708,85.2895,5.48334,4,2.21677,0.150988,0.011782
63.8085,85.0558,6.01295,4,2.17949,0.156368,0.0143916
63.8802,84.7962,6.51384,4,2.36594,0.15991,0.0171467
63.9855,84.5121,6.98535,4,2.28235,0.161368,0.0200539
64.1238,84.2052,7.42683,4,2.33338,0.160629,0.0231638
64.2945,83.8772,7.83773,4,2.36419,0.157722,0.026603
64.4966,83.5301,8.21763,4,2.35033,0.152786,0.030513
64.7293,83.1661,8.56631,4,2.34118,0.146027,0.0350976
64.9008,82.915,8.78145,4,2.44401,0.140631,0.0385021
65.1818,82.5277,9.07843,4,2.25175,0.131389,0.044367
65.4901,82.1295,9.34519,4,2.33438,0.120981,0.0517993
65.8241,81.7229,9.5829,4,2.32234,0.109615,0.0617946
66.1824,81.3101,9.79325,4,2.31265,0.0975989,0.0753207
66.5632,80.8934,9.97846,4,2.26239,0.0852869,0.0946299
66.9645,80.4751,10.1412,4,2.26598,0.0729838,0.12391
67.3845,80.0572,10.2848,4,2.31691,0.060983,0.171486
67.8209,79.6417,10.4127,4,2.27314,0.0496706,0.25261
68.2717,79.2306,10.5289,4,2.24215,0.0397214,0.391206
68.7345,78.8255,10.6375,4,2.31336,0.0325129,0.58404
69.2069,78.4281,10.7432,4,2.28661,0.0302734,0.676768
69.6864,78.0402,10.8503,4,2.28928,0.0341468,0.53551
70.1704,77.6633,10.9635,4,2.26818,0.0425931,0.346643
70.4943,77.4188,11.0446,4,2.29733,0.0497077,0.256377
70.9802,77.0635,11.1778,4,2.23527,0.0616023,0.169226
71.4636,76.7232,11.3285,4,2.28457,0.0742876,0.118009
71.9419,76.3992,11.5005,4,2.22203,0.0872499,0.0876498
72.4126,76.0929,11.6971,4,2.26523,0.100061,0.070098
72.8729,75.8055,11.9212,4,2.29401,0.112272,0.0603538
73.3203,75.5381,12.1751,4,2.22752,0.123372,0.0560396
73.752,75.2914,12.4607,4,2.22372,0.132744,0.0564927
74.1656,75.0661,12.7791,4,2.16576,0.139741,0.0612973
74.5582,74.8622,13.1308,4,2.2297,0.143845,0.0704024
74.9275,74.6795,13.5157,4,2.12404,0.14491,0.0817735
75.2709,74.517,13.9329,4,2.11191,0.143245,0.0950481
75.586,74.3732,14.3806,4,2.06694,0.13936,0.110738
75.8708,74.2463,14.8567,4,2.12154,0.133897,0.128825
76.1233,74.1337,15.3585,4,2.11011,0.127598,0.149069
76.2729,74.0651,15.7056,4,2.10695,0.123309,0.163786
76.4683,73.9695,16.2426,4,2.06976,0.117287,0.187179
76.6278,73.8793,16.7956,4,2.14422,0.112367,0.208938
76.7509,73.7907,17.3603,4,2.14112,0.109095,0.226366
76.8375,73.6993,17.9321,4,2.07216,0.107811,0.237715
76.888,73.601,18.5063,4,2.11585,0.108677,0.242703
76.9032,73.4914,19.0783,4,2.12889,0.111861,0.241024
76.8848,73.3664,19.6431,4,2.18181,0.117389,0.233174
76.8348,73.2218,20.1961,4,2.24247,0.125076,0.221042
76.7558,73.0538,20.7326,4,2.30856,0.134365,0.207735
76.6509,72.8588,21.2483,4,2.4163,0.144379,0.19653
76.5237,72.6338,21.7393,4,2.48117,0.154068,0.189424
76.3783,72.3762,22.202,4,2.41199,0.162397,0.185287
76.2193,72.084,22.6335,4,2.49534,0.168463,0.183811
76.1083,71.8693,22.9028,4,2.33912,0.170833,0.184603
75.9381,71.517,23.278,4,2.21905,0.171415,0.188873
75.7685,71.1285,23.6182,4,2.17115,0.16831,0.196732
75.6052,70.7048,23.9236,4,2.42993,0.161855,0.209321
75.4538,70.2478,24.1953,4,2.41948,0.152788,0.228369
75.3198,69.7602,24.4356,4,2.27128,0.14243,0.251656
75.2087,69.2459,24.6475,4,2.3719,0.132556,0.275085
75.1254,68.7097,24.8348,4,2.28457,0.124731,0.293092
75.0743,68.157,25.0019,4,2.36312,0.12018,0.300103
