x,y,z,label,radius,curvature,torsion
65.9405,105.005,4.06843,132,-1,0.0989099,-0.015873
65.989,104.793,4.521,4,1.68134,0.103424,-0.0173352
66.0966,104.479,5.16794,4,1.81633,0.110288,-0.0198475
66.2443,104.171,5.7762,4,1.72518,0.117143,-0.022789
66.4302,103.866,6.34534,4,1.625,0.123833,-0.0261918
66.6524,103.566,6.87493,4,1.66102,0.130164,-0.0298669
66.909,103.27,7.36451,4,1.6817,0.135892,-0.0337395
67.1978,102.977,7.81368,4,1.83712,0.140752,-0.0378054
67.5168,102.688,8.22206,4,1.89612,0.144482,-0.0416735
67.8637,102.401,8.58937,4,1.90072,0.146859,-0.0448438
68.2365,102.117,8.91544,4,1.9158,0.147693,-0.047192
68.6327,101.834,9.20027,4,1.88776,0.146844,-0.0486339
69.0501,101.553,9.44406,4,1.86633,0.144247,-0.0490979
69.4864,101.274,9.64723,4,2.05597,0.13991,-0.0486042
69.9396,100.994,9.81048,4,2.11686,0.133912,-0.0472503
70.4075,100.716,9.93482,4,2.05285,0.126402,-0.0454406
70.888,100.437,10.0216,4,2.25156,0.117594,-0.0433892
71.3795,100.157,10.0725,4,2.14235,0.107714,-0.041229
71.8801,99.8768,10.0895,4,2.19451,0.0969889,-0.0396899
72.3884,99.5951,10.0752,4,2.20199,0.0856846,-0.0396753
72.9032,99.3119,10.0323,4,2.14794,0.074043,-0.041857
73.4234,99.0266,9.96402,4,2.18304,0.0622575,-0.0477622
73.9479,98.7391,9.87383,4,2.05287,0.0504918,-0.0611594
74.4761,98.4489,9.76549,4,2.10058,0.0388951,-0.0910968
75.0073,98.1557,9.64303,4,2.08723,0.027658,-0.166511
75.5409,97.8592,9.51069,4,2.17596,0.017292,-0.405928
76.0763,97.5592,9.37288,4,2.12742,0.010321,-1.10847
76.613,97.2554,9.23411,4,2.00906,0.0134465,-0.643241
77.1503,96.9477,9.09898,4,2.17075,0.0228058,-0.221772
77.5084,96.7403,9.01321,4,2.1277,0.0299306,-0.128377
78.0449,96.4261,8.89441,4,2.15182,0.0411307,-0.0676969
78.5795,96.108,8.79148,4,2.22308,0.0527319,-0.0407622
79.111,95.7865,8.70887,4,2.15743,0.0646276,-0.0261525
79.6379,95.462,8.65082,4,2.10988,0.0766746,-0.0170228
80.1586,95.1351,8.62131,4,2.03709,0.0886956,-0.0106147
80.6711,94.8065,8.62396,4,2.02171,0.100485,-0.00567622
81.1733,94.477,8.66194,4,2.02699,0.111848,-0.00152045
81.6629,94.1478,8.73791,4,2.05562,0.12252,0.00231304
82.1376,93.82,8.854,4,2.13838,0.132156,0.0061479
82.5947,93.4946,9.01175,4,2.16337,0.140309,0.0102967
83.0317,93.1729,9.21209,4,2.0723,0.146475,0.0149869
83.4461,92.856,9.45525,4,2.14731,0.150191,0.0204482
83.8353,92.545,9.74075,4,2.15904,0.151233,0.0264457
84.1972,92.2408,10.0673,4,2.30367,0.149709,0.0330998
84.5298,91.944,10.4331,4,2.33918,0.145869,0.0407629
84.8312,91.6552,10.8355,4,2.22856,0.140088,0.0497599
85.1002,91.3744,11.2715,4,2.18666,0.132937,0.0603658
85.3356,91.1017,11.7375,4,2.32282,0.125014,0.072998
85.5367,90.8367,12.2295,4,2.20112,0.116854,0.0883917
85.7032,90.5785,12.7434,4,2.21336,0.108809,0.108325
85.8351,90.3263,13.2747,4,2.16218,0.101123,0.13442
85.9326,90.0784,13.8189,4,2.46767,0.0940455,0.168239
85.9965,89.833,14.3714,4,2.34748,0.0879841,0.206631
86.0281,89.588,14.9274,4,2.34368,0.0835641,0.244389
86.029,89.3404,15.4822,4,2.35418,0.0814034,0.273703
86.0009,89.0875,16.0314,4,2.34722,0.081936,0.286834
85.9461,88.8261,16.5704,4,2.25374,0.0851966,0.282273
85.8959,88.6455,16.922,4,2.57892,0.0887384,0.271648
85.8021,88.3626,17.435,4,2.28368,0.0956896,0.249727
85.6885,88.0625,17.9273,4,2.46128,0.103928,0.225584
85.5584,87.7419,18.3958,4,2.40921,0.112525,0.203783
85.4152,87.3979,18.8376,4,2.37371,0.12046,0.186811
85.2624,87.0281,19.2505,4,2.35478,0.126725,0.174665
85.1039,86.6302,19.6331,4,2.45366,0.130468,0.166848
84.9438,86.2029,19.9844,4,2.33871,0.131074,0.164042
84.7863,85.7453,20.3043,4,2.50199,0.128314,0.167031
84.6355,85.2575,20.5935,4,2.46443,0.122671,0.17513
84.4957,84.7406,20.8535,4,2.47212,0.115085,0.187993
84.3711,84.1963,21.0865,4,2.50126,0.10658,0.205525
84.2658,83.6272,21.2952,4,2.41206,0.0982138,0.226635
84.1834,83.037,21.4828,4,2.49216,0.0910407,0.24807
84.1276,82.4296,21.6532,4,2.40134,0.0860102,0.264002
84.1015,81.8101,21.8102,4,2.34506,0.0839269,0.267803
84.1081,81.1838,21.958,4,2.31934,0.085403,0.255052
84.1498,80.5569,22.1009,4,2.3094,0.0907056,0.227631
