x,y,z,label,radius,curvature,torsion
69.1473,94.058,7.95209,132,-1,0.0337577,-0.00877703
69.5006,93.9055,7.98071,4,1.48011,0.0333936,-0.00914445
70.0305,93.6742,8.0147,4,1.43232,0.0327945,-0.0102711
70.5603,93.4395,8.03818,4,1.51157,0.032113,-0.0121564
71.0902,93.2016,8.05137,4,1.4829,0.0313313,-0.0150116
71.6204,92.9602,8.05454,4,1.39982,0.0304281,-0.0205692
72.1513,92.7152,8.04802,4,1.40932,0.0293752,-0.0296985
72.6831,92.4664,8.03219,4,1.39982,0.0281543,-0.0430189
73.2161,92.2137,8.00753,4,1.35065,0.0267475,-0.0635053
73.7505,91.9567,7.97464,4,1.42091,0.025093,-0.0957207
74.2866,91.6952,7.93427,4,1.46839,0.023156,-0.14495
74.8244,91.4288,7.8874,4,1.50513,0.0210013,-0.21686
75.3639,91.1572,7.83524,4,1.79607,0.0189208,-0.306776
75.9047,90.8798,7.7793,4,1.82282,0.0174533,-0.397636
76.4464,90.5963,7.7213,4,1.87864,0.0173119,-0.436511
76.9881,90.3063,7.66324,4,1.93169,0.0190555,-0.386632
77.529,90.0093,7.60735,4,1.9545,0.0227504,-0.293224
78.0677,89.7052,7.55607,4,2.00002,0.0281734,-0.210561
78.6027,89.3939,7.51204,4,1.98712,0.0351266,-0.150828
79.1321,89.0756,7.47813,4,1.87256,0.0434291,-0.110285
79.6539,88.7507,7.45728,4,1.88777,0.0529346,-0.0839382
80.1656,88.4197,7.4525,4,1.80029,0.0635517,-0.0673048
80.6649,88.0837,7.46676,4,1.71103,0.0752291,-0.0577529
81.1491,87.7437,7.5029,4,1.63896,0.0879227,-0.052984
81.4622,87.5155,7.54048,4,1.44529,0.0969155,-0.0517937
81.9156,87.1722,7.6189,4,1.29167,0.11109,-0.0521931
82.3472,86.8293,7.72575,4,1.34486,0.125792,-0.0549083
82.7548,86.489,7.86288,4,1.35746,0.140503,-0.0601534
83.1366,86.1538,8.03169,4,1.67049,0.154509,-0.0679198
83.491,85.8262,8.23309,4,1.47882,0.167107,-0.0770901
83.8172,85.509,8.46742,4,1.41652,0.177584,-0.0878661
84.1146,85.2051,8.73451,4,1.45477,0.18516,-0.100503
84.3835,84.9175,9.0337,4,1.40878,0.18922,-0.112896
84.6248,84.6488,9.36386,4,1.41818,0.18946,-0.124229
84.8397,84.4017,9.72349,4,1.30422,0.185785,-0.134559
85.0302,84.1783,10.1108,4,1.44643,0.178374,-0.142858
85.1988,83.9802,10.5236,4,1.53388,0.167855,-0.147387
85.3482,83.8088,10.9597,4,1.5818,0.154987,-0.14743
85.4815,83.6644,11.4168,4,1.53299,0.140447,-0.14327
85.6016,83.5469,11.8924,4,1.7018,0.124793,-0.13753
85.7115,83.4554,12.3841,4,1.73682,0.10847,-0.129991
85.8139,83.3882,12.8894,4,1.73913,0.0917522,-0.119755
85.9112,83.343,13.4057,4,1.76043,0.0747213,-0.107503
86.0053,83.3167,13.9305,4,1.69028,0.0573213,-0.0897725
86.0976,83.3058,14.461,4,1.64933,0.0394822,-0.0480356
86.1889,83.3059,14.9943,4,1.79371,0.0219087,0.120937
86.2791,83.3124,15.5273,4,1.76063,0.014289,0.554758
86.3385,83.3177,15.8808,4,1.60819,0.024129,0.200298
86.4255,83.323,16.4056,4,1.84574,0.0476015,0.0333551
86.5086,83.3204,16.9205,4,1.69606,0.0762229,-0.00276065
86.586,83.3044,17.4214,4,1.84156,0.110073,-0.0130134
86.6554,83.2696,17.9041,4,1.66226,0.150303,-0.0155738
86.7144,83.211,18.3643,4,2.53776,0.198184,-0.0153218
86.7605,83.1238,18.7976,4,2.22104,0.254266,-0.0137203
86.7916,83.0041,19.1997,4,2.05249,0.317036,-0.0107947
86.8055,82.8482,19.5669,4,2.12976,0.380863,-0.00640726
86.8006,82.6535,19.8956,4,2.00421,0.434415,-0.000831339
86.7758,82.4182,20.1829,4,2.831,0.46276,0.0061107
86.7304,82.1414,20.4268,4,2.4614,0.455318,0.0143184
86.6647,81.823,20.6264,4,2.28833,0.414633,0.0231188
86.5794,81.4642,20.7821,4,2.27059,0.35461,0.0326715
86.4761,81.0667,20.8951,4,2.32321,0.289715,0.0441745
86.3572,80.6333,20.968,4,2.3429,0.228987,0.0594476
86.2255,80.1672,21.0045,4,2.30576,0.176028,0.0825341
86.0845,79.6719,21.0092,4,2.29333,0.131234,0.123484
85.9384,79.1518,20.9876,4,2.37767,0.0938708,0.206836
85.7917,78.6113,20.9459,4,2.39413,0.0640064,0.391827
85.6494,78.0554,20.8911,4,2.15605,0.0451714,0.715181
85.5167,77.4893,20.8302,4,2.36118,0.0457825,0.651271
85.3989,76.9183,20.7704,4,2.29567,0.064119,0.314987
85.3314,76.5378,20.7346,4,2.20818,0.0813343,0.18824
85.2504,75.9715,20.6918,4,2.48421,0.11144,0.0905116
85.1982,75.4159,20.6673,4,2.27764,0.145823,0.0415981
85.1795,74.877,20.6658,4,2.01444,0.184565,0.0148972
85.1982,74.3611,20.6912,4,2.15263,0.22768,-0.00244368
85.2577,73.8744,20.7459,4,1.81731,0.274134,-0.0157522
85.3604,73.4229,20.8312,4,2.00157,0.321276,-0.025966
85.5077,73.0126,20.9472,4,1.70503,0.364542,-0.0334968
85.7002,72.6492,21.0928,4,1.66888,0.39776,-0.0382955
85.937,72.3381,21.2659,4,1.80131,0.415093,-0.0387576
86.2163,72.0841,21.4636,4,1.67705,0.413452,-0.0336055
86.535,71.8913,21.6821,4,1.5489,0.39416,-0.0233213
86.8886,71.7631,21.9173,4,1.61036,0.362399,-0.00943246
87.2712,71.7016,22.1645,4,1.59707,0.325581,0.00503902
87.6758,71.7077,22.4192,4,1.79294,0.289872,0.0204604
88.0947,71.7813,22.677,4,1.72201,0.258591,0.0372636
88.5192,71.921,22.9338,4,1.63851,0.232895,0.0534842
88.9408,72.1244,23.1863,4,1.97425,0.212924,0.0685975
89.3508,72.3882,23.4316,4,2.06072,0.19841,0.0825523
89.7403,72.7081,23.6676,4,2.01545,0.188882,0.0944623
90.1013,73.0788,23.8928,4,2.08182,0.183686,0.103609
90.4258,73.4946,24.1064,4,2.03085,0.181885,0.110576
90.707,73.9488,24.308,4,1.94123,0.182355,0.1164
90.8675,74.2694,24.4361,4,2.12193,0.183561,0.119638
91.064,74.7718,24.6193,4,2.01921,0.186493,0.123138
91.204,75.2929,24.7931,4,2.18879,0.190556,0.124549
91.2847,75.8251,24.9593,4,1.98855,0.195405,0.124171
91.3042,76.3605,25.1199,4,1.91508,0.200377,0.122911
91.2618,76.8915,25.277,4,1.90083,0.204645,0.121265
91.1578,77.4109,25.4328,4,1.9269,0.207389,0.11936
90.9937,77.9117,25.5897,4,1.89249,0.208276,0.115619
90.7721,78.3875,25.7499,4,1.96454,0.207252,0.109072
90.4964,78.8326,25.9152,4,2.05617,0.204199,0.0992926
90.1707,79.2423,26.0874,4,2.01046,0.198977,0.0881784
89.7996,79.6126,26.2678,4,1.92249,0.191574,0.0760704
89.3877,79.9406,26.4572,4,2.1118,0.182076,0.0625962
88.9402,80.2244,26.6561,4,2.0029,0.170676,0.0486803
88.4619,80.4631,26.8642,4,1.88368,0.157798,0.0350285
87.9576,80.657,27.0813,4,1.86603,0.143952,0.020743
87.4318,80.8069,27.3062,4,1.80576,0.129602,0.00526029
86.8886,80.9147,27.5377,52,1.73398,0.115156,-0.0106906
86.3317,80.9831,27.7742,5,1.69297,0.100987,-0.0283012
85.7644,81.0151,28.014,5,1.5979,0.0874097,-0.0493283
85.1895,81.0144,28.255,5,1.55759,0.0746908,-0.0758349
84.6094,80.9849,28.4952,5,1.49494,0.063078,-0.110574
84.0262,80.9307,28.7326,5,1.41962,0.0528298,-0.156284
83.6364,80.8829,28.8884,5,1.32012,0.0468895,-0.19427
83.0511,80.7966,29.1169,5,1.34997,0.0394847,-0.263409
82.466,80.6963,29.3378,5,1.45349,0.0341709,-0.33506
81.8819,80.5859,29.5496,5,1.549,0.0312822,-0.377041
81.2992,80.4689,29.7511,5,1.40178,0.0308514,-0.362927
80.7185,80.3484,29.9411,5,1.37766,0.0323835,-0.305339
80.1399,80.2274,30.119,5,1.29555,0.03507,-0.237444
79.5639,80.1085,30.284,5,1.25,0.0381674,-0.182808
78.9906,79.9937,30.4359,5,1.25,0.0412934,-0.145837
78.4202,79.885,30.5745,5,1.4106,0.0443279,-0.121355
77.8531,79.7838,30.6999,5,1.52609,0.0472851,-0.104554
77.2894,79.6915,30.8121,5,1.43993,0.0501428,-0.0913924
76.7294,79.6092,30.9114,5,1.4653,0.0528311,-0.0808548
76.1734,79.5379,30.9982,5,1.39123,0.0552906,-0.0723275
75.6218,79.4785,31.0726,5,1.37737,0.0574994,-0.0660736
75.0746,79.4314,31.1353,5,1.61806,0.0594954,-0.0616578
74.5323,79.3974,31.1865,5,1.5,0.0613368,-0.0585007
73.9951,79.3768,31.2268,5,1.56852,0.0630818,-0.0554449
73.4632,79.37,31.2566,5,1.52314,0.0647437,-0.0515407
72.9368,79.3772,31.2763,5,1.57826,0.0663225,-0.0466144
72.416,79.3989,31.2864,5,1.4191,0.0678159,-0.0411685
71.9011,79.4351,31.2872,5,1.46402,0.0692144,-0.0372902
71.392,79.4862,31.2791,140,-1,0.0705112,-0.0352018
