x,y,z,label,radius,curvature,torsion
70.0869,101.008,3.07198,132,-1,0.0252255,-0.0341947
70.4205,100.775,3.05397,4,2.42488,0.0244556,-0.0373166
70.9167,100.421,3.02319,4,2.37423,0.0232427,-0.0443187
71.4081,100.062,2.98824,4,2.30089,0.0219205,-0.055172
71.895,99.6962,2.94958,4,2.34404,0.020451,-0.0718387
72.3778,99.3253,2.9077,4,2.35006,0.018813,-0.098585
72.8569,98.9491,2.86319,4,2.27276,0.0170169,-0.141622
73.3326,98.5678,2.81673,4,2.30816,0.0151216,-0.210793
73.8056,98.1818,2.76909,4,2.23608,0.0132893,-0.317858
74.2763,97.7913,2.72121,4,2.23249,0.0118828,-0.454967
74.7454,97.3967,2.67419,4,2.24198,0.0114738,-0.546242
75.2133,96.9985,2.62929,4,2.14716,0.0125888,-0.49468
75.6808,96.5971,2.58796,4,1.96432,0.0152633,-0.355731
76.1482,96.1932,2.55186,4,2.004,0.0191605,-0.231801
76.616,95.7872,2.52284,4,1.95464,0.0239743,-0.147473
77.0845,95.38,2.50297,4,1.96312,0.0294979,-0.0927368
77.5538,94.9724,2.49445,4,1.96583,0.0355572,-0.0572696
78.024,94.5654,2.49966,4,1.97063,0.042032,-0.0336725
78.4946,94.16,2.52104,4,1.87676,0.0488318,-0.016551
78.9652,93.7573,2.56106,4,1.87676,0.0558488,-0.00283388
79.4349,93.3586,2.62216,4,1.79779,0.0629809,0.00884512
79.9028,92.9651,2.70667,4,1.95445,0.0701459,0.0187539
80.3673,92.5781,2.81676,4,2.00675,0.0772825,0.0257308
80.8266,92.1988,2.95433,4,2.05634,0.0843094,0.0308243
81.2788,91.8286,3.12105,4,2.24484,0.0911038,0.0347718
81.7216,91.4685,3.3182,4,2.4056,0.0975173,0.0371207
82.1527,91.1195,3.54672,4,2.67118,0.103377,0.0380989
82.5697,90.7827,3.80713,4,2.69362,0.108464,0.0381003
82.9701,90.4588,4.09949,4,2.75568,0.112546,0.0364569
83.3518,90.1486,4.42343,4,2.69152,0.11546,0.0323165
83.7126,89.8527,4.77818,4,2.82513,0.117013,0.0255664
84.0509,89.5715,5.16255,4,2.75611,0.11699,0.0165291
84.3655,89.3055,5.5751,4,2.78185,0.115335,0.00674355
84.6558,89.0549,6.01409,4,2.90053,0.112147,-0.00429762
84.9215,88.8201,6.47765,4,2.98105,0.107578,-0.0171083
85.163,88.6011,6.9638,4,3.03979,0.101786,-0.0293519
85.3813,88.3982,7.47053,4,2.92718,0.0949131,-0.0405177
85.5775,88.2113,7.99581,4,3.157,0.0871214,-0.0510325
85.7534,88.0403,8.53762,4,3.04195,0.0785814,-0.0604933
85.9112,87.8848,9.09393,4,3.07444,0.0694832,-0.0680205
86.053,87.7441,9.66272,4,3.03136,0.0599871,-0.0730659
86.1814,87.6172,10.2419,4,3.1196,0.0501915,-0.0749652
86.2988,87.5027,10.8295,4,3.13392,0.0401108,-0.0740538
86.4078,87.399,11.4233,4,3.16638,0.0297178,-0.0661131
86.5106,87.3037,12.021,4,3.07875,0.0190806,-0.0297488
86.6094,87.2141,12.6201,4,3.05357,0.00950862,0.174312
86.7062,87.1273,13.2181,4,3.11867,0.011186,0.172592
86.8025,87.0395,13.8119,4,3.21667,0.0237399,0.0121843
86.8997,86.947,14.3986,4,3.24606,0.0393546,-0.0210313
86.9989,86.8456,14.9744,4,3.22508,0.0571869,-0.0330351
87.1006,86.7312,15.5356,4,3.01668,0.0773275,-0.0402975
87.2051,86.5995,16.0782,4,2.99164,0.100123,-0.0461478
87.3121,86.4467,16.5975,4,2.97879,0.126028,-0.0502425
87.3843,86.3314,16.9286,4,2.81583,0.145231,-0.0527299
87.4931,86.136,17.399,4,3.15527,0.177085,-0.0567522
87.6008,85.9112,17.8336,4,2.74526,0.212269,-0.0622986
87.7055,85.6553,18.2278,4,2.91831,0.24915,-0.0706007
87.8044,85.3668,18.5773,4,2.93575,0.284427,-0.0822831
87.8947,85.0455,18.8784,4,2.99734,0.313279,-0.096664
87.9732,84.6919,19.1283,4,3.05464,0.33121,-0.109058
88.0363,84.3073,19.325,4,3.24353,0.335355,-0.118105
88.0805,83.8939,19.4679,4,2.92649,0.325237,-0.123433
88.1021,83.4542,19.557,4,2.85465,0.303057,-0.126724
88.0979,82.991,19.5936,4,2.9641,0.272815,-0.129624
88.065,82.5073,19.5801,4,3.02219,0.238825,-0.134008
88.0006,82.0063,19.5199,4,3.12131,0.204543,-0.140759
87.9029,81.4911,19.4178,4,3.06553,0.172222,-0.151159
87.7704,80.9648,19.2792,4,3.13181,0.142953,-0.169007
87.6028,80.4304,19.1109,4,3.37364,0.117103,-0.200184
87.4004,79.8905,18.9203,4,3.12828,0.0951336,-0.250729
87.1648,79.3476,18.7158,4,3.07506,0.0778109,-0.323589
86.8984,78.8039,18.5059,4,3.01441,0.0663071,-0.40319
86.6046,78.2616,18.2996,4,2.93052,0.0621077,-0.435179
86.2878,77.7227,18.1057,4,2.86146,0.0658335,-0.383102
85.9528,77.1889,17.9328,4,2.8724,0.0763393,-0.294043
85.6054,76.6624,17.7888,4,2.88893,0.0918988,-0.218154
85.2519,76.1452,17.6809,4,2.77121,0.111427,-0.165256
84.899,75.6398,17.6153,4,2.96925,0.134408,-0.13
84.5535,75.1487,17.5971,4,2.8155,0.160595,-0.106635
84.2225,74.6749,17.6301,4,2.72581,0.189982,-0.0915039
83.913,74.2216,17.7165,4,2.82411,0.222476,-0.0809803
83.6315,73.7923,17.8573,4,2.7737,0.257408,-0.0727315
83.3845,73.3908,18.0521,4,2.70903,0.293055,-0.0646083
83.1777,73.0208,18.2994,4,2.72519,0.326161,-0.0554127
83.0163,72.6865,18.5959,4,2.74892,0.352262,-0.0443934
82.9041,72.3915,18.9376,4,2.81935,0.367102,-0.0320582
82.8441,72.1396,19.319,4,2.84694,0.368879,-0.0189848
82.8378,71.9342,19.7338,4,2.70288,0.358198,-0.00508238
82.8855,71.7781,20.1751,4,2.52659,0.33751,0.0090794
82.9862,71.6737,20.6356,4,2.62908,0.310566,0.0219857
83.1376,71.6228,21.1081,4,2.43549,0.281357,0.03375
83.3363,71.6267,21.5855,4,2.56271,0.252988,0.0447417
83.578,71.6861,22.0607,4,2.45282,0.227201,0.0562787
83.8575,71.801,22.5271,4,2.43387,0.204478,0.069448
84.1688,71.971,22.9787,4,2.30909,0.184712,0.0854847
84.5048,72.1949,23.41,4,2.28449,0.16772,0.102939
84.858,72.4708,23.8167,4,2.35584,0.153758,0.11887
85.2205,72.7962,24.1957,4,2.18412,0.14285,0.132416
85.5841,73.168,24.5447,4,2.20924,0.134636,0.143305
85.9409,73.5828,24.8628,4,2.32127,0.128643,0.152382
86.2836,74.0368,25.1499,4,2.30415,0.124526,0.158788
86.6054,74.526,25.4071,4,2.29063,0.121972,0.161775
86.9001,75.0463,25.6361,4,2.22469,0.120605,0.162088
87.1623,75.5934,25.8393,4,2.24311,0.120014,0.160388
87.3876,76.1629,26.0196,4,2.24042,0.119828,0.15717
87.5721,76.7503,26.18,4,2.14373,0.119772,0.154277
87.6711,77.1496,26.2778,4,2.26028,0.119807,0.153076
87.7821,77.7563,26.4131,4,2.27764,0.120102,0.151597
87.8469,78.3682,26.5382,4,2.20543,0.12094,0.149544
87.8648,78.9801,26.6565,4,2.23323,0.122648,0.146907
87.8359,79.5868,26.7717,4,2.30127,0.125553,0.143228
87.7606,80.183,26.8871,4,2.40571,0.130018,0.137848
87.6401,80.7631,27.0058,4,2.29886,0.136393,0.130414
87.4759,81.3217,27.1307,4,2.30509,0.144907,0.121122
87.27,81.8532,27.2645,4,2.36905,0.15563,0.110457
87.0247,82.352,27.4095,4,2.25837,0.168439,0.0986855
86.7427,82.8128,27.5676,4,2.2003,0.182775,0.0856035
86.4269,83.2304,27.7405,4,2.30862,0.197476,0.0718176
86.0806,83.6004,27.9293,4,2.23379,0.210808,0.0577212
85.7068,83.9189,28.1346,4,2.46557,0.220832,0.0444835
85.3091,84.1831,28.3566,4,2.51783,0.225939,0.0319316
84.8905,84.3909,28.5949,4,2.34447,0.224984,0.0195881
84.4544,84.5413,28.8486,4,2.37844,0.21759,0.00709706
84.0037,84.6343,29.1164,4,2.30168,0.204296,-0.00602317
83.5411,84.6711,29.3965,4,2.04487,0.186336,-0.0206889
83.0692,84.6537,29.6868,4,2.23075,0.16526,-0.0379595
82.59,84.5854,29.9846,4,2.167,0.142813,-0.0582742
82.1052,84.4704,30.2871,4,2.31825,0.120505,-0.0849402
81.6163,84.3137,30.5911,4,2.09001,0.099353,-0.123705
81.124,84.1211,30.8934,4,2.12211,0.0801516,-0.181313
80.629,83.8988,31.1908,4,2.0883,0.0637603,-0.266807
80.1314,83.6533,31.4801,52,2.05048,0.0512084,-0.378951
79.6313,83.391,31.7585,5,2.01369,0.0436834,-0.476073
79.1284,83.1179,32.0235,5,1.91612,0.0418505,-0.476764
78.6224,82.8399,32.2729,5,1.97906,0.0448508,-0.379122
78.1131,82.5622,32.505,5,1.78876,0.0506079,-0.267277
77.6,82.2891,32.7186,5,1.66459,0.0573148,-0.183925
77.083,82.0245,32.9125,5,1.63356,0.0638871,-0.12532
76.562,81.7713,33.0862,5,1.5601,0.0696604,-0.0817244
76.037,81.5317,33.2392,5,1.61972,0.0742127,-0.0473762
75.5082,81.3073,33.3713,5,1.65261,0.0773065,-0.0172625
74.9757,81.0988,33.4825,5,1.58731,0.0788263,0.0125852
74.4399,80.9063,33.573,5,1.56041,0.0787896,0.0429302
73.9013,80.7291,33.6427,5,1.66013,0.0773896,0.0734393
73.3604,80.5662,33.6921,5,1.633,0.0749512,0.104938
72.8177,80.416,33.7212,5,1.75736,0.0718879,0.136996
72.2738,80.2766,33.7303,5,1.69994,0.0686244,0.167886
71.7293,80.1458,33.7197,5,1.70749,0.065561,0.194157
71.1848,80.0214,33.6895,5,1.72826,0.0630378,0.211211
70.6407,79.9009,33.64,5,1.69224,0.0612633,0.21691
70.0975,79.7821,33.5714,5,1.62911,0.0602875,0.209926
69.5557,79.6627,33.484,5,1.69986,0.0600136,0.191055
69.0156,79.5406,33.3778,5,1.59996,0.0602306,0.166139
68.4776,79.4138,33.253,5,1.64021,0.0607106,0.140854
67.9419,79.2807,33.1099,5,1.70292,0.0612577,0.116905
67.4089,79.1397,32.9485,5,1.67548,0.0617192,0.0959528
66.8788,78.9895,32.7689,5,1.68919,0.0620165,0.0805072
66.3517,78.8289,32.5714,140,-1,0.0621403,0.06999
