x,y,z,label,radius,curvature,torsion
62.3,88.1657,3.57501,132,-1,0.122341,0.000652538
62.3619,87.9184,3.96599,4,2.08721,0.128815,0.000721026
62.4845,87.5401,4.51176,4,2.06512,0.137999,0.00098993
62.6423,87.1536,5.00914,4,1.94903,0.145856,0.00151227
62.8345,86.7592,5.45873,4,2.04466,0.151555,0.00240129
63.0601,86.3578,5.86128,4,2.02448,0.154403,0.00437519
63.3178,85.95,6.21776,4,2.00593,0.154032,0.00790156
63.6061,85.5369,6.52936,4,2.09927,0.1504,0.0133488
63.9235,85.1197,6.79757,4,2.14164,0.143819,0.0196265
64.2681,84.6999,7.02421,4,2.4115,0.134963,0.0252708
64.6378,84.2789,7.21136,4,2.20326,0.124602,0.0301804
65.0308,83.8584,7.3614,4,2.11491,0.113436,0.0344733
65.4447,83.4399,7.47691,4,2.15284,0.102077,0.0388318
65.8774,83.0249,7.56066,4,2.17511,0.0910117,0.0432075
66.3267,82.6147,7.6155,4,2.08169,0.080567,0.0475656
66.7904,82.2104,7.64435,4,2.03523,0.0709192,0.0549899
67.2666,81.813,7.65011,4,2.0622,0.062135,0.0678106
67.7534,81.4233,7.63569,4,2.02847,0.0542369,0.0881706
68.2493,81.0417,7.60391,4,2.01395,0.0471962,0.119158
68.7531,80.6686,7.55761,4,1.93388,0.0408694,0.16656
69.264,80.3042,7.49961,4,1.9343,0.0352188,0.239227
69.7813,79.9486,7.43282,4,1.85637,0.030452,0.344284
70.3049,79.6017,7.36026,4,1.92397,0.0271171,0.466775
70.8346,79.2634,7.28519,4,1.83558,0.0261065,0.542925
71.3704,78.9335,7.21109,4,1.8199,0.0282214,0.503392
71.9121,78.6121,7.14175,4,1.7627,0.0334816,0.384717
72.4595,78.299,7.08129,4,1.81202,0.041207,0.272675
73.012,77.9943,7.0341,4,1.80929,0.0507632,0.194367
73.5686,77.6983,7.00481,4,1.76631,0.0617869,0.14113
74.1275,77.4114,6.99815,4,1.67365,0.0739052,0.104001
74.6866,77.1342,7.01884,4,1.67365,0.0867432,0.0783018
75.2432,76.8674,7.07133,4,1.62407,0.09995,0.0599401
75.7941,76.6119,7.15963,4,1.7653,0.113269,0.0453871
76.3357,76.3687,7.28715,4,1.84662,0.126427,0.032944
76.8638,76.1392,7.45658,4,1.81934,0.139035,0.0214157
77.3745,75.9248,7.66979,4,1.9836,0.150621,0.00863847
77.8635,75.7271,7.92771,4,1.94884,0.160626,-0.00638841
78.3268,75.548,8.2303,4,1.90982,0.16842,-0.0244405
78.7608,75.3897,8.57646,4,1.86992,0.17348,-0.0432503
79.1624,75.2545,8.96405,4,1.88919,0.175541,-0.0607209
79.5296,75.1449,9.39002,4,1.97187,0.174311,-0.0781537
79.861,75.0635,9.85065,4,1.93306,0.169484,-0.0963177
80.1569,75.0125,10.3417,4,2.04719,0.161281,-0.113573
80.4185,74.9937,10.8587,4,2.18824,0.150381,-0.130228
80.6484,75.0085,11.397,4,2.19295,0.137518,-0.146872
80.8499,75.0578,11.9521,4,2.27735,0.1232,-0.164074
