x,y,z,label,radius,curvature,torsion
66.9441,106.825,4.38536,132,-1,0.111233,0.0044736
66.7694,106.715,5.07163,4,2.04621,0.122754,0.00528247
66.6334,106.577,5.72232,4,2.18114,0.13497,0.0063943
66.5358,106.411,6.33755,4,2.19947,0.147522,0.00788668
66.4763,106.219,6.91743,4,2.10102,0.159866,0.00985692
66.4543,106.001,7.46209,4,2.19078,0.171258,0.0124499
66.4694,105.759,7.97168,4,2.27722,0.180808,0.0157808
66.5212,105.493,8.44639,4,2.34334,0.187623,0.0198975
66.6089,105.205,8.88646,4,2.23307,0.191004,0.0240313
66.7318,104.898,9.29219,4,2.47563,0.190606,0.0278031
66.8891,104.571,9.664,4,2.29846,0.186473,0.0311127
67.0797,104.228,10.0024,4,2.33324,0.179039,0.0338684
67.3025,103.871,10.308,4,2.37823,0.169086,0.0359655
67.5562,103.501,10.5816,4,2.43504,0.157484,0.0373733
67.8393,103.12,10.8241,4,2.26307,0.145023,0.0381915
68.1503,102.731,11.0366,4,2.2818,0.132282,0.0388411
68.4874,102.336,11.2202,4,2.22584,0.119629,0.0395249
68.849,101.937,11.3765,4,2.21757,0.107267,0.0405516
69.2331,101.535,11.507,4,2.3062,0.0953149,0.0432444
69.638,101.132,11.6135,4,2.21534,0.0838737,0.0485675
70.0615,100.729,11.6982,4,2.11149,0.0729933,0.0576863
70.5018,100.328,11.7633,4,2.11004,0.0626794,0.0724431
70.9571,99.9293,11.8113,4,2.20924,0.0528978,0.0964514
71.4253,99.5343,11.845,4,2.32072,0.0436348,0.137416
71.9047,99.1434,11.8671,4,2.3094,0.0349597,0.211094
72.3934,98.7571,11.8808,4,2.32133,0.0271776,0.346541
72.8899,98.376,11.8891,4,2.23663,0.0210907,0.573282
73.3922,98.0003,11.8955,4,2.1285,0.0183026,0.760411
73.8989,97.6302,11.9031,4,2.08402,0.0201306,0.630584
74.4082,97.266,11.9154,4,2.05198,0.0255735,0.394749
74.9185,96.9077,11.9357,4,2.09493,0.0329063,0.243078
75.4282,96.5556,11.967,4,2.09859,0.0411674,0.160264
75.9356,96.2098,12.0126,4,2.08824,0.0498991,0.114385
76.6055,95.7586,12.1006,4,2.1392,0.06184,0.0817567
77.1008,95.4277,12.1905,4,2.11062,0.0707771,0.0684606
77.5878,95.1034,12.3035,4,2.09706,0.07951,0.0604545
78.0649,94.7856,12.4417,4,2.16413,0.0878487,0.055926
78.5301,94.4743,12.6069,4,2.18305,0.0955729,0.0537845
78.9816,94.1694,12.8006,4,2.04754,0.102427,0.0532037
79.4174,93.8707,13.0237,4,2.15247,0.108136,0.0539685
79.8359,93.5781,13.277,4,2.17663,0.112436,0.0560196
80.2352,93.2911,13.5606,4,2.19414,0.115127,0.0591139
80.6137,93.0094,13.8743,4,2.21743,0.116103,0.0633063
