x,y,z,label,radius,curvature,torsion
77.985,75.4082,2.3127,132,-1,0.0786908,0.00867078
78.0104,75.387,2.84069,4,3.001,0.0824725,0.00999981
78.0274,75.3281,3.60817,4,2.98123,0.0882068,0.0134012
78.0196,75.2365,4.34625,4,2.97879,0.0938533,0.0188109
78.001,75.1572,4.82196,4,2.90644,0.0974636,0.0237204
77.9536,75.0107,5.51104,4,2.89142,0.102451,0.0336163
77.8839,74.831,6.17074,4,2.9282,0.106594,0.0473316
77.7934,74.6178,6.80118,4,3.01668,0.109514,0.0656681
77.7225,74.4568,7.20533,4,2.94477,0.110631,0.0805847
77.602,74.1868,7.78765,4,2.99739,0.110936,0.103401
77.4675,73.8823,8.34186,4,3.08903,0.109573,0.126156
77.3223,73.5429,8.86889,4,2.86893,0.106644,0.148947
77.2215,73.2971,9.20579,4,3.02378,0.103926,0.163259
77.0677,72.8993,9.69068,4,2.97494,0.0988364,0.181822
76.9147,72.4667,10.1529,4,3.12375,0.0926726,0.198937
76.8154,72.1595,10.4497,4,2.96023,0.0880481,0.211351
76.6741,71.6716,10.8799,4,3.19353,0.0806032,0.234004
76.546,71.1535,11.2954,4,2.99686,0.0732997,0.260283
76.4354,70.6084,11.6996,4,3.06994,0.0669867,0.286089
76.3733,70.2321,11.9647,4,3.01371,0.0636979,0.299685
76.3005,69.652,12.3586,4,2.97308,0.0606304,0.309431
76.2549,69.0583,12.7515,4,3.00978,0.0603193,0.298919
76.2394,68.4577,13.1466,4,3.18601,0.0632061,0.266951
76.2469,68.057,13.4128,4,2.87961,0.0670461,0.237108
76.2863,67.4618,13.8182,4,3.00676,0.0757347,0.18822
76.3609,66.8816,14.2326,4,2.91088,0.0878762,0.144061
76.4306,66.5078,14.5145,4,2.82917,0.0978821,0.119531
76.5652,65.9738,14.9463,4,2.85905,0.11583,0.0907167
76.7359,65.4807,15.3882,4,2.77456,0.137274,0.0702831
76.9417,65.0386,15.8391,4,2.7118,0.161918,0.055995
77.0976,64.7766,16.1437,4,2.67903,0.179755,0.0490159
77.3577,64.4393,16.6043,4,2.64641,0.207715,0.041889
77.6466,64.1754,17.0665,4,2.49796,0.235291,0.0376617
77.9607,63.991,17.5264,4,2.46218,0.259141,0.0355631
78.182,63.9145,17.8297,4,2.50224,0.270854,0.0357643
78.5283,63.8717,18.277,4,2.82353,0.279356,0.0396951
78.8872,63.9163,18.7115,4,2.43816,0.275391,0.048098
79.1307,63.9943,18.9925,4,2.50354,0.266156,0.0564489
79.4977,64.1823,19.3989,4,2.56489,0.244802,0.0716475
79.8608,64.4518,19.7851,4,2.5507,0.218461,0.0895205
80.213,64.7973,20.15,4,2.51194,0.191069,0.112242
80.4381,65.0662,20.3813,4,2.50546,0.1736,0.131334
80.756,65.5213,20.7109,4,2.49396,0.150171,0.163789
81.044,66.0301,21.0215,4,2.37873,0.13159,0.198082
81.2956,66.5821,21.3159,4,2.49929,0.118894,0.226988
81.4402,66.969,21.505,4,2.3599,0.113883,0.239232
81.6189,67.5697,21.781,4,2.22985,0.111351,0.244117
81.7477,68.1855,22.0518,4,2.06215,0.114306,0.232202
81.8042,68.5993,22.2318,4,2.13591,0.118939,0.217434
81.843,69.2173,22.5045,4,1.97806,0.129156,0.190975
81.8252,69.8233,22.7843,4,2.27942,0.142288,0.164735
81.7499,70.4076,23.0754,4,2.03085,0.157069,0.141483
81.6679,70.7805,23.2776,4,2.2318,0.167138,0.127881
81.498,71.3086,23.595,4,2.1285,0.181404,0.109148
81.2737,71.792,23.9316,4,2.25323,0.193127,0.0916636
80.9981,72.2235,24.2884,4,2.22313,0.200592,0.0747329
