x,y,z,label,radius,curvature,torsion
61.6806,87.5248,1.61079,132,-1,0.102737,9.03822e-05
61.8712,87.2035,1.93784,4,2.65945,0.106696,0.000100043
62.1772,86.7327,2.38658,4,2.70464,0.112079,0.000130967
62.5064,86.2748,2.78651,4,2.66016,0.116465,0.000188018
62.858,85.8298,3.13926,4,2.69256,0.119474,0.000283943
63.2307,85.3971,3.44658,4,2.65915,0.120781,0.00049118
63.6236,84.9766,3.71032,4,2.74103,0.120169,0.000865808
64.0353,84.5679,3.93246,4,2.67743,0.117548,0.00145963
64.4648,84.1706,4.11518,4,2.75818,0.11297,0.00237094
64.9105,83.7842,4.26079,4,2.66886,0.106651,0.00373978
65.3713,83.4084,4.37181,4,2.67344,0.0988912,0.00574225
65.8457,83.0425,4.4509,4,2.71694,0.0900202,0.0086433
66.3323,82.686,4.50094,4,2.65169,0.0803598,0.0128449
66.8298,82.3382,4.52494,4,2.66436,0.0701925,0.0191731
67.3368,81.9984,4.52609,4,2.68286,0.0597388,0.0292662
67.8521,81.6658,4.50774,4,2.69629,0.0491582,0.0465982
68.3742,81.3396,4.47337,4,2.70993,0.0385659,0.080093
68.9021,81.019,4.42659,4,2.66281,0.0280685,0.157748
69.4345,80.7029,4.37114,4,2.73529,0.0179022,0.398292
69.9703,80.3905,4.31086,4,2.72106,0.00933231,1.48217
70.5083,80.0807,4.24964,4,2.77945,0.0094334,1.45058
71.0474,79.7728,4.19144,4,2.65605,0.0181198,0.38955
71.5863,79.4658,4.14021,4,2.74191,0.0284202,0.155649
72.1239,79.159,4.09986,4,2.73112,0.0390985,0.0804151
72.6587,78.8517,4.07422,4,2.73468,0.0499131,0.0481166
73.1891,78.5434,4.06695,4,2.69139,0.06077,0.0318389
73.7136,78.2338,4.08155,4,2.71447,0.0715972,0.0228023
74.2304,77.9227,4.12129,4,2.55732,0.0823126,0.0174958
74.7372,77.6101,4.18912,4,2.68065,0.0928058,0.0144177
75.2321,77.2963,4.28771,4,2.671,0.102898,0.0128456
75.7126,76.9817,4.4193,4,2.65607,0.112364,0.012342
76.1762,76.6669,4.58569,4,2.6721,0.120958,0.012675
76.6204,76.3526,4.7882,4,2.69497,0.128459,0.0137175
77.0426,76.0397,5.02762,4,2.69957,0.134641,0.015417
77.44,75.7292,5.30417,4,2.70651,0.139271,0.0177927
77.8101,75.4222,5.61754,4,2.77232,0.142146,0.0209988
78.1507,75.1195,5.96688,4,2.73189,0.143125,0.0251854
78.4595,74.8221,6.35076,4,2.72577,0.142122,0.0305807
78.7347,74.5308,6.76725,4,2.6728,0.139156,0.0374033
78.9748,74.2461,7.21389,4,2.70322,0.134446,0.0459457
79.1788,73.9683,7.68775,4,2.63759,0.128285,0.0568336
79.3461,73.6974,8.18552,4,2.66625,0.120987,0.070781
79.4764,73.433,8.70351,4,2.59654,0.112919,0.0882252
79.5702,73.1743,9.23778,4,2.75311,0.10446,0.110652
79.6283,72.9203,9.78419,4,2.80342,0.0959706,0.140012
79.6521,72.6693,10.3385,4,2.70841,0.0878987,0.176105
79.6434,72.4195,10.8963,4,2.81935,0.0808638,0.217528
79.6044,72.1685,11.4535,4,2.72172,0.0755483,0.259492
79.5378,71.9139,12.0057,4,2.78902,0.0725861,0.292413
79.4465,71.653,12.5488,4,2.82304,0.0722973,0.307789
79.3337,71.383,13.079,4,2.8862,0.0746344,0.304305
79.2028,71.1012,13.5927,4,2.88164,0.0792114,0.287715
79.0577,70.8051,14.0869,4,2.88456,0.0854893,0.264301
78.9022,70.4921,14.5587,4,3.08585,0.0928265,0.240484
78.7407,70.16,15.0061,4,3.05307,0.100483,0.220381
78.5773,69.8072,15.4274,4,2.95035,0.107667,0.206074
78.4163,69.4323,15.8218,4,2.94794,0.113583,0.198706
78.2622,69.0347,16.1889,4,3.01274,0.117526,0.199314
78.1191,68.6144,16.5291,4,2.87579,0.119089,0.207995
77.991,68.1721,16.8436,4,3.00138,0.118566,0.22271
77.882,67.7094,17.1341,4,2.99652,0.116606,0.241621
77.7957,67.2286,17.4031,4,3.01429,0.114033,0.262028
77.7354,66.7324,17.6535,4,2.83959,0.111706,0.279924
77.7043,66.2246,17.8886,4,3.03063,0.110424,0.291911
77.7049,65.7092,18.1119,4,3.32006,0.110892,0.294863
77.7395,65.191,18.3271,4,2.80826,0.113734,0.284795
77.8097,64.6753,18.5383,4,2.96908,0.119365,0.26174
77.9166,64.1676,18.749,4,2.87204,0.127783,0.230171
78.0606,63.6741,18.9629,4,2.84805,0.138641,0.196465
78.2416,63.2007,19.1832,4,2.94322,0.151376,0.165058
