x,y,z,label,radius,curvature,torsion
64.8769,89.7067,1.47296,132,-1,0.105049,0.00213524
64.4425,89.5532,2.05585,4,2.30127,0.117193,0.0025794
64.0654,89.383,2.62527,4,2.04621,0.130536,0.0032609
63.7458,89.1965,3.18086,4,2.09742,0.144895,0.00423893
63.4838,88.9941,3.72218,4,2.03322,0.159913,0.00538736
63.2792,88.7764,4.24867,4,2.04246,0.174939,0.00606159
63.1322,88.5441,4.75961,4,2.11423,0.189009,0.00606132
63.0426,88.2982,5.25409,4,2.03881,0.200984,0.00524022
63.01,88.0394,5.73106,4,2.05821,0.209701,0.00351492
63.0338,87.7692,6.18923,4,1.96607,0.21417,0.000817635
63.113,87.4886,6.62718,4,2.00513,0.213844,-0.00291217
63.2462,87.1992,7.04338,4,2.06601,0.208804,-0.00712615
63.4313,86.9024,7.43619,4,2.02705,0.199788,-0.0112472
63.6658,86.5999,7.80402,4,2.15405,0.187807,-0.0153691
63.9468,86.2932,8.1454,4,2.21022,0.173886,-0.0195295
64.2706,85.9838,8.45906,4,2.31883,0.159091,-0.0233813
64.6334,85.6734,8.74405,4,2.32945,0.14428,-0.0269885
65.0308,85.3631,8.99979,4,2.36237,0.12994,-0.0305207
65.4585,85.0542,9.22619,4,2.25778,0.116306,-0.0347744
65.912,84.7476,9.42362,4,2.24247,0.10354,-0.0402062
66.387,84.4439,9.59292,4,2.27821,0.0917189,-0.0471782
66.8791,84.1435,9.73533,4,2.23106,0.0808477,-0.0560125
67.3844,83.8467,9.85247,4,2.26074,0.0708864,-0.0670696
67.8992,83.5533,9.94627,4,2.21093,0.0617417,-0.0810182
68.4201,83.2632,10.0189,4,2.24303,0.0532613,-0.099454
68.9445,82.9757,10.0729,4,2.25853,0.0452255,-0.127271
69.47,82.6902,10.1107,4,2.37917,0.0374755,-0.172788
69.995,82.4059,10.1352,4,2.22066,0.0299975,-0.253847
70.6919,82.0267,10.1521,4,2.27314,0.0207731,-0.496704
71.2111,81.741,10.1567,4,2.26131,0.0154289,-0.886886
71.7268,81.453,10.1579,4,2.23591,0.0140055,-1.11113
72.2389,81.1617,10.159,4,2.22464,0.0181511,-0.709252
72.7477,80.8662,10.1634,4,2.25063,0.0256233,-0.389134
73.2533,80.566,10.1745,4,2.24166,0.0343155,-0.238728
73.756,80.2605,10.1958,4,2.25295,0.0433127,-0.164138
74.2557,79.9499,10.231,4,2.30642,0.0522168,-0.122374
74.7522,79.6343,10.2833,4,2.25918,0.0608647,-0.0964195
75.2449,79.3146,10.3561,4,2.28471,0.0692453,-0.079259
75.7328,78.9919,10.4525,4,2.27706,0.0774995,-0.068243
76.2145,78.6677,10.5755,4,2.24303,0.0858659,-0.0609089
76.6881,78.344,10.7276,4,2.18966,0.094634,-0.0557299
77.1513,78.0234,10.9111,4,2.21478,0.104035,-0.0508902
77.6015,77.7086,11.1282,4,2.11768,0.114117,-0.0462804
78.0356,77.4029,11.3804,4,2.24101,0.124832,-0.0421337
78.4504,77.1097,11.6687,4,2.27066,0.136014,-0.0377056
78.8427,76.8327,11.9938,4,2.24193,0.147207,-0.0324903
79.209,76.5754,12.3556,4,2.3607,0.157542,-0.0268201
79.5461,76.3411,12.7535,4,2.23002,0.165825,-0.0211268
79.8516,76.1328,13.1864,4,2.33741,0.1711,-0.0161758
80.1231,75.9527,13.6526,4,2.14227,0.172777,-0.0116329
80.3591,75.8025,14.1501,4,2.32507,0.170532,-0.00717901
80.5586,75.6831,14.6765,4,2.27735,0.164445,-0.00225603
80.7212,75.595,15.2292,4,2.27735,0.155039,0.00354052
80.8469,75.5377,15.8054,4,2.25781,0.143082,0.0106567
80.9365,75.5103,16.402,4,2.26781,0.129407,0.0199615
81.0019,75.517,17.2242,4,2.19615,0.109848,0.0383513
81.0125,75.5513,17.8568,4,2.19615,0.0950239,0.060019
80.9924,75.6072,18.4995,4,2.19615,0.0806447,0.0935127
80.9439,75.6806,19.1491,4,2.13749,0.0672282,0.147349
80.8694,75.7671,19.8023,4,2.26421,0.0555373,0.234732
80.7716,75.8616,20.4556,4,2.20241,0.0470315,0.354786
80.6533,75.9583,21.1054,4,2.21583,0.0441503,0.431252
80.5171,76.0513,21.7481,4,2.0796,0.0488823,0.376501
80.3657,76.1343,22.3797,4,2.16279,0.0608482,0.261189
80.2016,76.2011,22.9961,4,2.25455,0.0785525,0.170202
80.0274,76.2454,23.5929,4,2.28457,0.101131,0.112733
79.8455,76.2615,24.1655,4,2.26316,0.128544,0.0768464
79.6579,76.2441,24.7092,4,2.18205,0.161169,0.0541863
79.467,76.1889,25.2193,4,2.42052,0.199424,0.039844
79.2748,76.0921,25.6909,4,2.28439,0.243128,0.0303898
79.0833,75.9509,26.1195,4,2.625,0.290629,0.0241483
78.8946,75.7638,26.5008,4,2.87356,0.337752,0.0205965
78.7105,75.5299,26.8308,4,2.69789,0.377148,0.0193816
78.5332,75.2497,27.1063,4,2.7785,0.399673,0.0204333
78.3645,74.9245,27.325,4,2.62722,0.398858,0.0239025
78.2062,74.5563,27.4855,4,2.68725,0.375071,0.0297631
78.06,74.1482,27.5877,4,2.79003,0.33476,0.0381588
77.9277,73.7034,27.6327,4,2.80138,0.286622,0.0484111
77.8108,73.2258,27.6231,4,2.8557,0.238117,0.0605019
77.7105,72.7191,27.5628,4,2.69629,0.193621,0.0766364
77.6281,72.1873,27.4566,4,2.64075,0.15483,0.100183
77.5647,71.634,27.3106,4,2.71392,0.121857,0.136596
77.5211,71.0631,27.1319,4,2.66281,0.0943466,0.197546
77.4948,70.2807,26.8565,4,2.70282,0.0663924,0.347731
77.4997,69.6827,26.6333,4,2.60536,0.0541825,0.484251
77.5259,69.0794,26.4059,4,2.69148,0.0527488,0.484382
77.5735,68.4746,26.1837,4,2.62926,0.0620829,0.337313
77.6423,67.8726,25.9757,4,2.63563,0.0788707,0.20372
77.7323,67.278,25.7904,4,2.58382,0.100647,0.120291
77.843,66.6957,25.6356,4,2.48526,0.126592,0.0681203
77.974,66.131,25.5181,4,2.45793,0.156786,0.033192
78.1249,65.5897,25.4433,4,2.41992,0.191676,0.00747452
78.2952,65.078,25.4153,4,2.43007,0.231478,-0.0149626
78.4846,64.6022,25.4368,4,2.32499,0.275596,-0.0365438
78.6925,64.1688,25.5091,4,2.27094,0.321954,-0.055771
78.9186,63.784,25.6315,4,2.33804,0.36629,-0.0731398
79.1622,63.454,25.8024,4,2.16761,0.402168,-0.0880659
79.4226,63.1841,26.0181,4,2.28459,0.422725,-0.095709
79.6985,62.9792,26.2742,4,2.41187,0.423372,-0.0940596
79.9885,62.8429,26.5649,4,2.30023,0.403922,-0.0837535
80.2902,62.7775,26.8838,4,2.28706,0.368997,-0.0675773
80.601,62.7837,27.2241,4,2.37896,0.326347,-0.0472865
80.9175,62.8606,27.5789,4,2.27329,0.282653,-0.0223426
81.2357,63.0055,27.9418,4,2.60167,0.241979,0.00767995
81.5508,63.2145,28.3068,4,2.30712,0.206497,0.0410487
81.8576,63.4821,28.669,4,2.13662,0.177155,0.0813819
82.1507,63.8017,29.0244,4,2.03769,0.154199,0.131984
82.4243,64.1658,29.3705,4,1.91343,0.137894,0.185025
82.6725,64.5666,29.7059,4,1.83875,0.128729,0.228646
82.8898,64.9956,30.0304,4,1.69818,0.126768,0.249998
83.1227,65.5976,30.4474,4,1.86123,0.133699,0.240922
83.2491,66.0618,30.7506,4,1.87582,0.143674,0.217226
83.3302,66.5293,31.0479,4,1.88422,0.155157,0.188483
83.3638,66.9941,31.3419,4,1.97375,0.165558,0.161547
83.3485,67.4514,31.6352,4,2.0429,0.172598,0.138692
83.2842,67.8972,31.9301,4,2.047,0.174411,0.118395
83.1718,68.3289,32.2289,4,2.00586,0.169829,0.10057
83.0135,68.7448,32.5335,4,2.04006,0.159011,0.0879049
82.8122,69.1443,32.8455,4,2.03454,0.143248,0.0796075
82.5717,69.5277,33.1659,4,2.04589,0.124282,0.0754002
82.2965,69.8961,33.4956,4,2.03143,0.103927,0.0772421
81.9914,70.2515,33.8349,4,1.83553,0.0838045,0.0872752
