x,y,z,label,radius,curvature,torsion
82.1428,106.128,1.23365,132,-1,0.0435906,0.0641731
81.663,106.37,1.57264,4,2.51697,0.0436229,0.0684738
81.1729,106.598,1.91271,4,2.42426,0.0438846,0.0763614
80.6733,106.81,2.25418,4,2.36359,0.0444866,0.0867655
80.165,107.007,2.59749,4,2.45757,0.0455854,0.0977661
79.6492,107.186,2.94313,4,2.33502,0.0473436,0.106626
79.1271,107.347,3.29166,4,2.3974,0.0499527,0.112215
78.6003,107.487,3.64372,4,2.37003,0.0536614,0.113542
78.0708,107.606,4.00002,4,2.35981,0.0586784,0.108192
77.5411,107.7,4.36125,4,2.57266,0.0650745,0.0984074
77.0141,107.767,4.72807,4,2.31754,0.0728945,0.0870557
76.4931,107.806,5.10106,4,2.38025,0.0821564,0.0756614
75.9817,107.813,5.4806,4,2.35651,0.0927507,0.0653659
75.4844,107.786,5.86682,4,2.3094,0.104535,0.0568943
75.0055,107.723,6.25954,4,2.34432,0.117376,0.0500596
74.55,107.623,6.65819,4,2.4079,0.13111,0.0439151
74.123,107.483,7.06174,4,2.37081,0.145455,0.0384173
73.7296,107.303,7.46869,4,2.38617,0.159989,0.0334601
73.3748,107.084,7.87706,4,2.50452,0.174185,0.0284264
73.0636,106.826,8.28439,4,2.52318,0.187383,0.0230238
72.8,106.531,8.68777,4,2.51217,0.198768,0.017079
72.588,106.201,9.08388,4,2.42937,0.207631,0.0110269
72.4302,105.839,9.46906,4,2.35775,0.213896,0.00516654
72.3287,105.45,9.83943,4,2.27763,0.217715,-0.000792114
72.2845,105.037,10.191,4,2.21303,0.219282,-0.00676255
72.2978,104.605,10.5196,4,2.20873,0.218765,-0.0119898
72.3681,104.16,10.8216,4,2.15995,0.216298,-0.0165111
72.4936,103.707,11.0931,4,2.12132,0.211988,-0.0203249
72.6721,103.249,11.331,4,2.12917,0.206083,-0.0217384
72.9004,102.793,11.5326,4,2.21476,0.198898,-0.0200505
73.1746,102.343,11.6959,4,2.40369,0.19041,-0.0150002
73.4908,101.903,11.8198,4,2.38565,0.180341,-0.00773159
73.8447,101.476,11.9041,4,2.42251,0.168604,0.000725623
74.2319,101.065,11.9497,4,2.40545,0.155345,0.0111496
74.6481,100.672,11.9584,4,2.39998,0.140832,0.0242342
75.0894,100.298,11.9328,4,2.46673,0.125516,0.0397079
75.5518,99.9447,11.8765,4,2.48882,0.109913,0.0593714
76.0318,99.6116,11.7934,4,2.46497,0.0944643,0.0862527
76.5262,99.2985,11.688,4,2.45338,0.0795565,0.124823
77.0322,99.0043,11.5652,4,2.48825,0.0656209,0.182371
77.5476,98.7276,11.4297,4,2.4874,0.0532113,0.268496
78.0704,98.4669,11.2864,4,2.50089,0.0430368,0.393863
78.5992,98.2203,11.1399,4,2.50301,0.0359619,0.545191
79.1327,97.9857,10.9945,4,2.39392,0.0331098,0.624817
79.6699,97.7611,10.8545,4,2.6692,0.0348948,0.547631
