x,y,z,label,radius,curvature,torsion
65.4709,90.5517,1.24044,132,-1,0.0834896,0.00142905
65.3646,90.5645,1.73044,4,2.65291,0.0875676,0.00154856
65.2263,90.5542,2.44777,4,2.59951,0.0938961,0.00195388
65.1134,90.5088,3.14343,4,2.49431,0.100418,0.0026734
65.0258,90.4286,3.81681,4,2.48433,0.107063,0.00376973
64.9637,90.314,4.46716,4,2.53501,0.113748,0.00550789
64.927,90.1657,5.09358,4,2.47368,0.120378,0.00802527
64.9159,89.9842,5.695,4,2.51783,0.126866,0.0113774
64.9304,89.7703,6.27016,4,2.49431,0.13313,0.0156483
64.9708,89.5253,6.81765,4,2.56218,0.139047,0.0209239
65.0372,89.2502,7.33587,4,2.50953,0.144494,0.0272303
65.1298,88.9466,7.8231,4,2.52653,0.149374,0.0342233
65.2489,88.6164,8.27757,4,2.51191,0.153546,0.040761
65.3948,88.2618,8.69745,4,2.63379,0.156776,0.0468428
65.5678,87.8853,9.08106,4,2.62094,0.158757,0.0525737
65.768,87.4894,9.42693,4,2.39605,0.159177,0.0569603
65.9955,87.0772,9.73393,4,2.71114,0.157775,0.0599198
66.2504,86.6517,10.0013,4,2.59389,0.154324,0.0618692
66.5323,86.216,10.2289,4,2.51282,0.148709,0.0637402
66.8408,85.7731,10.4171,4,2.47249,0.141057,0.0664042
67.1752,85.3262,10.5668,4,2.46413,0.131602,0.0704612
67.5346,84.8779,10.6797,4,2.36975,0.120632,0.0770249
67.9176,84.4311,10.7581,4,2.40226,0.108601,0.0878439
68.3228,83.9881,10.8049,4,2.38053,0.096047,0.104819
68.7486,83.5511,10.8237,4,2.39441,0.0834527,0.131134
69.1932,83.122,10.8185,4,2.32478,0.0712169,0.171726
69.6546,82.7024,10.7939,4,2.35775,0.0597099,0.236454
70.1308,82.2938,10.7546,4,2.28121,0.0495208,0.34005
70.6193,81.8972,10.7061,4,2.31629,0.0418323,0.479717
70.9507,81.6399,10.6713,4,2.31825,0.0390837,0.554711
71.4544,81.265,10.6196,4,2.28105,0.0397898,0.546374
71.9636,80.9036,10.5736,4,2.28918,0.0460332,0.419907
72.4756,80.5558,10.5388,4,2.18824,0.0560698,0.297316
72.9877,80.2217,10.5204,4,2.20584,0.0683983,0.21443
73.4971,79.9007,10.5232,4,2.21648,0.0821292,0.162151
74.001,79.5927,10.5516,4,2.20323,0.0966609,0.127807
74.4968,79.2969,10.6097,4,2.27133,0.111363,0.103444
74.9818,79.0128,10.701,4,2.30699,0.125457,0.0850733
75.4534,78.7398,10.8282,4,2.35648,0.138013,0.0702995
75.9095,78.4772,10.9935,4,2.25041,0.1481,0.0575935
76.3478,78.2245,11.1984,4,2.26283,0.154897,0.0456732
76.7664,77.9813,11.4436,4,2.24853,0.157785,0.0338851
77.164,77.7472,11.729,4,2.12391,0.156609,0.024748
77.5392,77.5222,12.0538,4,2.13231,0.151757,0.0186039
77.8913,77.3061,12.4166,4,2.22221,0.143889,0.0151173
78.2199,77.0988,12.8155,4,2.22434,0.133798,0.0150869
78.5247,76.9004,13.248,4,2.33939,0.122355,0.0197436
78.8062,76.7103,13.7115,4,2.26483,0.110355,0.030046
79.0646,76.5282,14.2028,4,2.29176,0.098437,0.0476693
79.3006,76.3533,14.7188,4,2.50653,0.0870056,0.0754236
79.5147,76.1843,15.2562,4,2.40843,0.0764161,0.117571
79.7074,76.0198,15.8113,4,2.38699,0.0671965,0.17807
79.8792,75.8578,16.3804,4,2.43829,0.0601977,0.246492
80.0301,75.6957,16.9593,4,2.42972,0.0565475,0.299663
