x,y,z,label,radius,curvature,torsion
117.704,87.9893,1.27001,133,-1,0.103328,0.00199085
117.886,88.0117,1.65589,6,2.31429,0.106344,0.0021523
118.136,88.0181,2.2325,6,2.2235,0.110588,0.00232955
118.358,87.9919,2.80575,6,2.20884,0.114381,0.00241942
118.553,87.9336,3.37477,6,2.13292,0.117627,0.00238337
118.72,87.8436,3.93859,6,2.12154,0.120288,0.00181853
118.86,87.7225,4.49609,6,2.20533,0.12238,0.000558173
118.973,87.5707,5.04601,6,2.25999,0.123962,-0.00143394
119.058,87.3892,5.58693,6,2.25,0.125118,-0.00433085
119.115,87.1786,6.11732,6,2.09722,0.125931,-0.00829222
119.145,86.9401,6.63555,6,2.22683,0.126491,-0.0132973
119.147,86.6746,7.13987,6,2.17914,0.126888,-0.0190971
119.12,86.3835,7.62847,6,2.31543,0.127157,-0.0249949
119.065,86.0683,8.09952,6,2.38649,0.127247,-0.0309544
118.982,85.7306,8.55125,6,2.30129,0.127052,-0.0369522
118.869,85.3722,8.98199,6,2.62157,0.126388,-0.0418501
118.727,84.9952,9.39029,6,2.4364,0.124974,-0.0456167
118.556,84.6015,9.77496,6,2.47452,0.122498,-0.0487486
118.355,84.1933,10.1352,6,2.50372,0.118703,-0.0520117
118.124,83.773,10.4707,6,2.52368,0.113577,-0.0559802
117.955,83.4871,10.6807,6,2.47249,0.109469,-0.0592046
117.677,83.0514,10.9754,6,2.5217,0.102382,-0.0653432
117.371,82.6095,11.2467,6,2.46653,0.0943545,-0.0740865
117.04,82.1635,11.4959,6,2.46128,0.0856007,-0.0868787
116.683,81.7157,11.7248,6,2.38938,0.076336,-0.106063
116.303,81.268,11.9358,6,2.30669,0.0668101,-0.135093
115.902,80.8224,12.1315,6,2.32078,0.057427,-0.178702
115.482,80.3809,12.315,6,2.35936,0.0486889,-0.243481
115.045,79.945,12.4896,6,2.35839,0.0412509,-0.333119
114.594,79.5166,12.659,6,2.32928,0.0359925,-0.431602
114.131,79.0972,12.8268,6,2.35331,0.0339122,-0.481569
113.658,78.6882,12.9969,6,2.40066,0.0355188,-0.43624
113.178,78.291,13.1729,6,2.317,0.040312,-0.337782
112.695,77.9069,13.3585,6,2.40406,0.0472721,-0.245711
112.209,77.5373,13.5573,6,2.40686,0.0555248,-0.178312
111.725,77.1832,13.7725,6,2.56016,0.0644872,-0.132735
111.245,76.846,14.0072,6,2.46116,0.0737867,-0.102388
110.772,76.5266,14.2639,6,2.55371,0.0831504,-0.0817729
110.307,76.2262,14.5449,6,2.50016,0.0923304,-0.0677284
110.005,76.037,14.7468,6,2.4713,0.0981776,-0.0614908
109.563,75.7704,15.0722,6,2.49786,0.106219,-0.0559534
109.137,75.5252,15.4259,6,2.59277,0.113009,-0.0543473
108.732,75.3018,15.8081,6,2.62022,0.118216,-0.0561712
108.348,75.1006,16.2186,6,2.50918,0.12175,-0.0610396
