x,y,z,label,radius,curvature,torsion
99.8496,66.1114,25.2499,133,-1,0.10999,0.00698579
99.7843,66.6745,25.3896,6,2.3203,0.115111,0.00786869
99.742,67.2143,25.5484,6,2.13549,0.119902,0.00883237
99.7222,67.7312,25.7255,6,2.10527,0.124238,0.00987443
99.7335,68.4639,26.0235,6,2.0956,0.129621,0.0115732
99.7675,68.9244,26.2423,6,2.24783,0.132307,0.0127849
99.8221,69.3628,26.4763,6,2.24074,0.134172,0.0140487
99.8966,69.7794,26.7245,6,2.02931,0.135168,0.0153534
100.045,70.3638,27.1216,6,2.23307,0.135014,0.0173627
100.167,70.7268,27.4015,6,2.11407,0.133858,0.0187219
100.308,71.0688,27.6925,6,2.04006,0.131936,0.0200869
100.551,71.543,28.1479,6,2.0661,0.127835,0.0221319
100.734,71.8337,28.4628,6,2.0488,0.124454,0.0234885
100.934,72.1043,28.7856,6,2.06398,0.120697,0.0248376
101.149,72.355,29.1155,6,2.16247,0.116683,0.0261793
101.5,72.6944,29.6216,6,2.1403,0.110416,0.0281779
101.752,72.8966,29.9653,6,2.07595,0.106213,0.0295008
102.018,73.0799,30.313,6,1.97368,0.102086,0.0308142
102.441,73.3197,30.8398,6,1.81683,0.0961751,0.032757
102.738,73.4566,31.1934,6,1.76906,0.0924941,0.0340222
103.048,73.5755,31.5478,6,1.76563,0.0890655,0.0352494
103.369,73.6764,31.902,6,1.86034,0.0859175,0.0364228
103.87,73.795,32.4313,6,1.89706,0.081766,0.0380382
104.217,73.8525,32.7815,6,1.91378,0.0793994,0.0389846
104.573,73.893,33.1284,53,1.9333,0.0773643,0.0397968
105.124,73.9226,33.6408,53,2.00662,0.0749446,0.040709
105.502,73.9218,33.9758,7,1.86285,0.0737565,0.0410803
105.887,73.905,34.3044,7,1.84974,0.0729079,0.0412422
106.278,73.8723,34.6257,7,1.74097,0.0723962,0.0411845
106.878,73.7941,35.0922,7,1.65831,0.0722499,0.0406836
107.285,73.7229,35.3914,7,1.52745,0.0725567,0.0400845
107.697,73.6368,35.6803,7,1.6547,0.0731767,0.0392916
108.323,73.4801,36.0923,7,1.76263,0.0746691,0.0377901
108.745,73.3577,36.3513,7,1.78083,0.0760192,0.0366202
109.171,73.2213,36.5967,7,1.777,0.0776344,0.0353471
109.599,73.0709,36.8278,7,1.68759,0.0794953,0.0339973
110.244,72.8201,37.1454,7,1.676,0.0826966,0.0318803
110.676,72.6363,37.3365,7,1.68209,0.085064,0.0304365
111.109,72.4396,37.51,7,1.74418,0.0875797,0.0289853
111.758,72.1207,37.7355,7,1.74103,0.0915447,0.0268195
112.191,71.8927,37.8612,7,1.86935,0.0942483,0.0253947
112.621,71.6525,37.9663,7,1.64304,0.096938,0.023991
113.051,71.4006,38.0497,7,1.71595,0.0995539,0.0226116
113.69,71.001,38.1325,7,1.61788,0.103196,0.0205917
114.113,70.7206,38.1581,7,1.64617,0.105334,0.0192796
114.531,70.4292,38.159,7,1.71554,0.10716,0.0179963
115.152,69.9721,38.112,7,1.74399,0.109166,0.0161289
115.559,69.6545,38.0472,7,1.777,0.109929,0.014926
115.961,69.3267,37.9546,7,1.72569,0.110181,0.0137605
116.357,68.9891,37.8331,7,1.75039,0.109891,0.0126362
116.937,68.4648,37.5952,7,1.70637,0.108419,0.0110366
117.316,68.1036,37.398,7,1.67038,0.106764,0.0100343
117.686,67.7336,37.169,141,-1,0.104605,0.00908803
