x,y,z,label,radius,curvature,torsion
68.5747,105.85,5.31188,132,-1,0.103334,0.000349012
68.4853,105.609,5.73613,4,2.22956,0.110117,0.000403297
68.3899,105.243,6.3425,4,1.99103,0.120804,0.000460745
68.3406,104.872,6.91271,4,2.21867,0.131846,0.000480332
68.3371,104.497,7.44652,4,2.29882,0.142849,0.000446515
68.3787,104.118,7.94367,4,2.40093,0.153291,0.000287768
68.4649,103.735,8.40383,4,2.40666,0.16254,-4.16709e-05
68.5949,103.35,8.82664,4,2.38513,0.169941,-0.000570946
68.7674,102.964,9.21172,4,2.41095,0.174929,-0.000997059
68.9812,102.577,9.55869,4,2.5684,0.177156,-0.000944486
69.2346,102.191,9.86727,4,2.44984,0.176514,-0.000340201
69.5258,101.807,10.1372,4,2.55884,0.173127,0.00105976
69.8528,101.426,10.3686,4,2.49624,0.167273,0.00395066
70.2131,101.051,10.5614,4,2.5152,0.159282,0.00858843
70.6043,100.683,10.7164,4,2.51494,0.1495,0.0152314
71.0239,100.322,10.8344,4,2.60292,0.138335,0.0230781
71.4691,99.9712,10.9169,4,2.46409,0.126272,0.0323267
71.9372,99.6309,10.9659,4,2.58893,0.113696,0.0439412
72.2607,99.4106,10.9811,4,2.58743,0.105166,0.0534361
72.761,99.0905,10.9801,4,2.53857,0.0923114,0.0711744
73.2773,98.7834,10.9533,4,2.53822,0.0795309,0.09623
73.8071,98.4899,10.9046,4,2.54578,0.0669522,0.135129
74.3479,98.2098,10.8381,4,2.61851,0.0548005,0.199683
74.8975,97.9431,10.7584,4,2.50443,0.0435934,0.312271
75.4538,97.6889,10.6704,4,2.50443,0.0343574,0.500104
76.0147,97.4465,10.5788,4,2.56238,0.029092,0.700979
76.5782,97.2149,10.4888,4,2.46491,0.0300491,0.667785
77.1423,96.9925,10.4051,4,2.43007,0.0367841,0.457489
77.705,96.778,10.3325,4,2.42972,0.0468311,0.293046
78.2645,96.5699,10.2753,4,2.48433,0.0584889,0.198421
78.8188,96.3664,10.2377,4,2.37957,0.0709808,0.143886
79.3662,96.1661,10.2233,4,2.42018,0.0838829,0.110392
79.9048,95.9674,10.2355,4,2.43549,0.0967742,0.0880399
80.4326,95.7687,10.2772,4,2.44954,0.109062,0.0723084
80.9478,95.5688,10.3508,4,2.63488,0.12006,0.0607601
81.4487,95.3664,10.4582,4,2.45936,0.129098,0.0526249
81.7737,95.2297,10.5492,4,2.5736,0.133838,0.0488126
82.2467,95.0212,10.7154,4,2.6371,0.138842,0.0447596
82.7009,94.808,10.9173,4,2.64037,0.141216,0.0422099
83.1348,94.5898,11.1547,4,2.69654,0.140975,0.0413669
83.5471,94.366,11.4269,4,2.65771,0.13827,0.0422669
83.9369,94.1365,11.7327,4,2.93806,0.133376,0.0449585
84.3032,93.901,12.0704,4,2.71728,0.126667,0.0494334
84.6455,93.6592,12.4381,4,2.73228,0.118624,0.0557437
84.9637,93.4111,12.8335,4,2.6459,0.109717,0.0643055
85.2578,93.1561,13.2541,4,2.68381,0.100359,0.0756024
85.5282,92.8941,13.6972,4,2.68441,0.0909193,0.0898734
85.7756,92.6245,14.1599,4,2.65013,0.0817298,0.107834
86.0009,92.3467,14.6393,4,2.65205,0.0730841,0.130122
86.2053,92.0602,15.1323,4,2.56832,0.0652652,0.155766
86.3902,91.7641,15.6361,4,2.69558,0.0585653,0.182393
86.5569,91.4577,16.1475,4,2.63599,0.0532509,0.205195
86.707,91.1402,16.6638,4,2.63231,0.0495056,0.219594
86.8419,90.8107,17.1821,4,2.50653,0.0473606,0.222663
86.924,90.584,17.5274,4,2.35103,0.0467971,0.217154
87.0365,90.2329,18.0429,4,2.39737,0.0471697,0.198444
87.137,89.8679,18.5532,4,2.30704,0.0488289,0.171669
87.2268,89.4883,19.0557,4,2.28377,0.0514972,0.142819
87.3068,89.0937,19.5477,4,2.31933,0.0548827,0.116032
87.3776,88.6835,20.0268,4,2.31279,0.0587075,0.0941987
87.4402,88.2575,20.4905,4,2.38649,0.0626952,0.0784853
87.4951,87.8152,20.9368,4,2.46631,0.0665883,0.0682408
87.5431,87.3567,21.3635,4,2.44238,0.0701429,0.062559
87.5849,86.8819,21.769,4,2.50653,0.0730977,0.0604364
87.6213,86.3908,22.1516,4,2.46729,0.0751851,0.0618221
87.6532,85.8837,22.5104,4,2.45806,0.076161,0.0668995
87.6818,85.361,22.8444,4,2.57628,0.0758455,0.0745163
87.7083,84.8234,23.1536,4,2.50515,0.0741508,0.0851478
87.7341,84.2715,23.4379,4,2.60655,0.0710598,0.100475
87.7609,83.7065,23.6982,4,2.51244,0.0666323,0.121815
87.7902,83.1298,23.9356,4,2.51783,0.0610079,0.152001
87.8239,82.5429,24.1519,4,2.68152,0.0544101,0.198656
87.8498,82.1471,24.2855,4,2.47872,0.0496466,0.245132
87.8947,81.5482,24.4721,4,2.54949,0.0424787,0.346375
87.9487,80.9455,24.6449,4,2.49786,0.0364237,0.489311
88.0131,80.3421,24.8079,4,2.32375,0.0335239,0.612646
