x,y,z,label,radius,curvature,torsion
103.76,73.199,1.38694,133,-1,0.151066,0.00402196
103.465,73.055,1.63221,6,2.20121,0.158059,0.00451323
103.06,72.8619,2.02035,6,2.284,0.166918,0.00533808
102.698,72.6959,2.43253,6,2.21837,0.172806,0.00628213
102.379,72.5565,2.86844,6,2.29623,0.174697,0.00725352
102.1,72.4428,3.32773,6,2.284,0.171967,0.00664185
101.859,72.354,3.81,6,2.24441,0.1646,0.00361212
101.655,72.2891,4.31476,6,2.20637,0.153165,-0.00223576
101.486,72.2466,4.84141,6,2.25929,0.138646,-0.011667
101.348,72.2247,5.38919,6,2.35659,0.122226,-0.025999
101.239,72.2213,5.95717,6,2.12889,0.104986,-0.0475291
101.157,72.2337,6.54415,6,2.24303,0.0877677,-0.0799299
101.115,72.2492,6.94531,6,2.35465,0.0766337,-0.109691
101.069,72.2804,7.5605,6,2.29019,0.0608816,-0.176795
101.041,72.3176,8.18996,6,2.20861,0.0469005,-0.293755
101.028,72.3562,8.83116,6,2.17086,0.036117,-0.479202
101.027,72.3912,9.48105,6,2.25343,0.0314854,-0.604223
101.035,72.4175,10.1361,6,2.41692,0.035564,-0.455246
101.049,72.4297,10.7921,6,2.37325,0.0467585,-0.254868
101.066,72.4224,11.4444,6,2.31808,0.0623431,-0.13807
101.083,72.3905,12.0876,6,2.30688,0.0811305,-0.0772637
101.099,72.3292,12.7158,6,2.52215,0.103068,-0.0434288
101.11,72.2344,13.3224,6,2.48647,0.12876,-0.0231025
101.115,72.1509,13.7113,6,2.54541,0.148442,-0.0134912
101.118,71.9932,14.2661,6,2.48862,0.182509,-0.00210119
101.113,71.795,14.78,6,2.53857,0.222607,0.00802239
101.101,71.555,15.2456,6,2.47577,0.268122,0.0195965
101.081,71.2732,15.6556,6,2.5,0.315886,0.0339069
101.056,70.9504,16.0037,6,2.66061,0.359201,0.0517519
101.026,70.5883,16.2844,6,2.57145,0.388476,0.0690893
100.994,70.1896,16.4941,6,2.6173,0.394568,0.084628
100.963,69.7577,16.6306,6,2.56738,0.373722,0.0993933
100.937,69.2964,16.6943,6,2.66044,0.330802,0.114952
100.919,68.8099,16.6882,6,2.74346,0.277411,0.132814
100.914,68.4735,16.6479,6,2.9739,0.24131,0.147752
100.918,67.9541,16.538,6,2.56218,0.191258,0.178606
100.941,67.4204,16.3766,6,2.47871,0.148391,0.228828
100.987,66.8761,16.1735,6,2.18422,0.113144,0.318695
101.056,66.3247,15.9398,6,2.2627,0.0862615,0.478442
101.152,65.7697,15.6883,6,2.30699,0.071153,0.659682
101.276,65.2141,15.4326,6,2.1835,0.0730673,0.622819
101.425,64.6609,15.1869,6,2.24254,0.0906638,0.430095
101.599,64.1131,14.9653,6,2.21174,0.117842,0.289651
101.795,63.5737,14.7809,6,2.12726,0.150927,0.211253
102.007,63.0459,14.6457,6,1.95954,0.188059,0.167498
102.23,62.5331,14.5697,6,1.92097,0.227074,0.142287
102.381,62.2014,14.5558,6,1.90305,0.252681,0.131767
102.607,61.7221,14.5941,6,1.95683,0.287936,0.120822
102.824,61.2685,14.7062,6,1.96498,0.31578,0.112147
103.026,60.8453,14.8926,6,2.00237,0.33273,0.103563
103.204,60.4574,15.151,6,2.05206,0.337823,0.0939986
103.353,60.1098,15.4766,6,2.14867,0.332561,0.0822369
103.466,59.8073,15.8621,6,2.09592,0.319787,0.0681044
103.538,59.5543,16.2986,6,2.30729,0.303368,0.0552652
103.566,59.3547,16.7755,6,2.26769,0.28758,0.0438514
103.548,59.2116,17.2811,6,2.25999,0.275146,0.0331766
103.483,59.1274,17.8036,6,2.19615,0.266752,0.0220531
103.413,59.1049,18.1554,6,2.28471,0.262834,0.0139656
103.271,59.1225,18.6798,6,2.29567,0.258018,0.00105476
103.084,59.2018,19.191,6,2.22066,0.252504,-0.0127496
102.857,59.3425,19.6791,6,2.1349,0.244598,-0.0264624
102.592,59.5428,20.136,6,2.18499,0.233665,-0.0404377
102.296,59.8006,20.555,6,2.29373,0.219637,-0.05577
101.975,60.1126,20.9312,6,2.20873,0.202936,-0.0733745
101.635,60.475,21.2614,6,2.19882,0.184568,-0.0944468
101.284,60.8837,21.5444,6,2.2335,0.165689,-0.121426
100.93,61.3338,21.7809,6,1.96538,0.147402,-0.156673
100.581,61.8205,21.9733,6,1.88751,0.131119,-0.198324
100.354,62.1627,22.0789,6,1.79521,0.122176,-0.227413
100.03,62.6987,22.2069,6,1.72896,0.112725,-0.264431
99.7313,63.2575,22.3036,6,1.8569,0.108885,-0.281739
99.4647,63.834,22.3751,6,1.58687,0.110605,-0.274975
99.2368,64.4232,22.4276,6,1.69233,0.116965,-0.250572
99.0528,65.0204,22.4678,6,1.76975,0.126504,-0.220993
98.9172,65.6208,22.502,6,1.98683,0.137844,-0.195675
98.833,66.22,22.5363,6,1.81545,0.149866,-0.175825
98.8021,66.8135,22.5768,6,1.95866,0.161523,-0.160834
98.8255,67.3969,22.6289,6,1.95959,0.171848,-0.149611
98.9027,67.966,22.6976,6,1.9545,0.180007,-0.141082
98.9834,68.3353,22.755,6,2.02866,0.183926,-0.136488
99.1466,68.8711,22.8612,6,2.01444,0.187282,-0.130105
