x,y,z,label,radius,curvature,torsion
124.418,109.463,1.63308,133,-1,0.0479842,-0.089588
124.832,109.49,2.04654,6,2.46314,0.0429873,-0.104366
125.259,109.51,2.45888,6,2.38369,0.0384346,-0.125053
125.698,109.522,2.87073,6,2.41465,0.0343259,-0.153645
126.146,109.527,3.28273,6,2.41945,0.0307287,-0.191631
126.603,109.524,3.69559,6,2.3714,0.0278076,-0.237226
127.067,109.512,4.11005,6,2.30054,0.0258437,-0.281966
127.534,109.492,4.52687,6,2.28969,0.0252105,-0.307431
128.004,109.463,4.94689,6,2.207,0.0262468,-0.293115
128.474,109.424,5.37096,6,2.20283,0.0290509,-0.24539
128.941,109.375,5.79993,6,2.1928,0.0334658,-0.188189
129.402,109.314,6.23465,6,2.16576,0.0392408,-0.136409
129.854,109.243,6.6759,6,2.12211,0.046121,-0.0945141
130.294,109.159,7.12436,6,2.10548,0.0539117,-0.062306
130.719,109.062,7.58054,6,2.17411,0.0624808,-0.0376182
131.125,108.951,8.04475,6,2.21065,0.0716813,-0.0185913
131.509,108.825,8.51702,6,2.28142,0.0813461,-0.00325133
131.867,108.683,8.99703,6,2.18665,0.091307,0.0097353
132.197,108.524,9.48408,6,2.20377,0.101372,0.0193335
132.586,108.283,10.1425,6,2.19053,0.114536,0.0281608
132.837,108.08,10.6408,6,2.28116,0.123857,0.0329401
133.05,107.857,11.1408,6,2.232,0.132452,0.0356658
133.222,107.612,11.6399,6,2.28918,0.140199,0.0363564
133.353,107.347,12.135,6,2.21624,0.146985,0.0352094
133.441,107.06,12.6231,6,2.12377,0.152697,0.0324895
133.484,106.754,13.1006,6,2.0958,0.157195,0.0284338
133.483,106.427,13.564,6,2.08113,0.16039,0.0230592
133.437,106.083,14.0097,6,2.1517,0.162305,0.0166408
133.347,105.722,14.4339,6,2.05441,0.163199,0.0100992
133.214,105.349,14.8332,6,2.17002,0.163423,0.00328987
133.038,104.965,15.2041,6,2.08732,0.163279,-0.00389188
132.823,104.574,15.5435,6,2.12451,0.163091,-0.010346
132.569,104.18,15.8487,6,2.08936,0.163148,-0.0157496
132.281,103.787,16.1175,6,2.20528,0.163479,-0.0201331
131.96,103.399,16.348,6,2.14507,0.163873,-0.0235771
131.609,103.019,16.5392,6,2.22265,0.164119,-0.0260949
131.231,102.651,16.6902,6,2.23526,0.163955,-0.0276268
130.691,102.185,16.8293,6,2.22209,0.16246,-0.0288562
130.262,101.856,16.8873,6,2.25108,0.15973,-0.0305098
129.816,101.548,16.9068,6,2.24739,0.155075,-0.0331475
129.355,101.262,16.8892,6,2.20275,0.148138,-0.0371662
128.881,100.999,16.8366,6,2.14468,0.138871,-0.0430139
128.396,100.759,16.7514,6,2.22308,0.12752,-0.0514963
127.9,100.541,16.6367,6,2.1832,0.114482,-0.0640037
127.397,100.346,16.4957,6,2.03399,0.100236,-0.0826504
126.885,100.171,16.3322,6,2.18314,0.0852903,-0.111975
126.366,100.015,16.1503,6,2.15342,0.0701616,-0.161613
125.841,99.8767,15.9542,6,2.03609,0.0554136,-0.25069
125.31,99.7529,15.7486,6,2.05108,0.0418272,-0.422549
124.773,99.6414,15.5381,6,2.03407,0.0310304,-0.741926
124.23,99.5391,15.3278,6,2.08118,0.0265729,-0.996559
123.683,99.4432,15.1224,6,2.02389,0.0313587,-0.723487
123.132,99.3503,14.9268,6,2.00854,0.0425512,-0.408125
122.578,99.257,14.7457,6,1.88412,0.0566937,-0.245145
122.023,99.16,14.5839,6,1.98712,0.0722423,-0.164112
121.283,99.0186,14.4055,6,1.93753,0.0938714,-0.111456
120.73,98.8993,14.3048,6,1.86556,0.110054,-0.0912703
120.183,98.7652,14.2363,6,1.95054,0.125645,-0.0778808
119.643,98.6132,14.2028,6,1.84487,0.140145,-0.0677404
119.114,98.441,14.2066,6,1.91341,0.152913,-0.059321
118.599,98.2464,14.2493,6,1.71499,0.163242,-0.0517613
118.1,98.0279,14.3319,6,1.59825,0.170494,-0.0445
117.622,97.7846,14.4549,6,1.74077,0.17422,-0.0371496
117.168,97.516,14.618,6,1.75192,0.174277,-0.0292086
116.74,97.2225,14.8202,6,1.71419,0.170942,-0.0196772
116.342,96.9052,15.0602,6,1.8264,0.16476,-0.00803404
115.975,96.566,15.336,6,1.86852,0.156381,0.00632482
115.643,96.2074,15.645,6,1.8983,0.146627,0.0225425
115.347,95.833,15.9846,6,2.0227,0.136422,0.0412648
115.088,95.4467,16.3518,6,2.01471,0.126463,0.0638922
114.865,95.0529,16.7435,6,2.1118,0.117238,0.0900697
114.678,94.6565,17.1568,6,2.04282,0.109156,0.118584
114.527,94.2624,17.5891,6,2.02847,0.102512,0.149147
114.375,93.749,18.1905,6,2.10079,0.0961203,0.191006
114.296,93.3791,18.6577,6,2.14588,0.0931641,0.22091
114.242,93.027,19.1368,6,2.02847,0.0916869,0.247784
114.21,92.6966,19.6264,6,1.92932,0.0915169,0.270202
114.195,92.3911,20.1254,6,1.95182,0.0924259,0.286284
114.193,92.1131,20.6331,6,1.92744,0.0941116,0.297091
114.197,91.8644,21.1489,6,2.0408,0.096181,0.305144
114.202,91.6458,21.6722,6,1.95197,0.098323,0.311495
114.204,91.4575,22.2025,6,1.99852,0.100427,0.315758
114.196,91.2985,22.7391,6,1.97815,0.102404,0.318165
114.173,91.1673,23.2811,6,2.17076,0.10418,0.318645
114.13,91.0611,23.8273,6,2.20839,0.105698,0.31781
114.063,90.9769,24.3761,6,2.30814,0.106963,0.317487
113.967,90.9104,24.9254,6,2.28998,0.108167,0.318023
113.84,90.8569,25.4725,6,2.4007,0.110018,0.313653
113.678,90.8112,26.0142,6,2.25999,0.113365,0.300102
113.482,90.7675,26.5468,6,2.26998,0.118782,0.27666
113.249,90.7198,27.066,6,2.39383,0.126396,0.24591
112.884,90.6397,27.7298,6,2.53153,0.139443,0.202931
112.57,90.5597,28.1997,6,2.38302,0.1509,0.173694
112.224,90.4568,28.6399,6,2.5668,0.163412,0.145543
111.851,90.3265,29.0449,6,2.52379,0.176473,0.118712
