x,y,z,label,radius,curvature,torsion
64.3738,109.435,4.00583,132,-1,0.106325,-0.00690821
64.6941,109.017,4.49768,4,1.73561,0.113744,-0.00825632
65.0377,108.624,4.94454,4,1.82286,0.120694,-0.0100403
65.4035,108.255,5.34753,4,1.97261,0.126721,-0.0124008
65.7905,107.907,5.70781,4,2.08017,0.131321,-0.015454
66.1974,107.582,6.02667,4,2.14683,0.134044,-0.0191499
66.6231,107.276,6.30548,4,2.17776,0.134555,-0.0236127
67.0661,106.989,6.54575,4,2.22196,0.132665,-0.0290392
67.5252,106.719,6.74913,4,2.34412,0.128403,-0.0356066
67.9989,106.465,6.91738,4,2.35225,0.122028,-0.043605
68.4856,106.225,7.05241,4,2.43189,0.11394,-0.0535092
68.9838,105.997,7.15623,4,2.28982,0.10461,-0.0658698
69.492,105.78,7.23097,4,2.33819,0.0945372,-0.0814502
70.0087,105.571,7.27881,4,2.45306,0.0841843,-0.101535
70.5322,105.369,7.30201,4,2.40889,0.0739558,-0.127875
71.0612,105.172,7.30286,4,2.50046,0.0642026,-0.162599
71.5942,104.977,7.2837,4,2.3866,0.055246,-0.208171
72.1299,104.783,7.24681,4,2.33819,0.0474101,-0.265883
72.6669,104.587,7.19452,4,2.4108,0.0410162,-0.334803
73.2041,104.388,7.12908,4,2.35574,0.0363889,-0.403937
73.7403,104.184,7.05276,4,2.43936,0.0338574,-0.447817
74.2745,103.972,6.96781,4,2.36507,0.0335686,-0.443514
74.8059,103.752,6.87651,4,2.39877,0.0352979,-0.398681
75.3335,103.52,6.78122,4,2.32696,0.038593,-0.340285
75.8567,103.277,6.68436,4,2.29181,0.0430039,-0.286312
76.3749,103.02,6.58851,4,2.38296,0.0481772,-0.239576
76.8875,102.747,6.49636,4,2.32156,0.0538272,-0.202034
77.394,102.458,6.41076,4,2.2723,0.059729,-0.172774
77.8939,102.152,6.33462,4,2.197,0.0657096,-0.148571
78.3865,101.828,6.27095,4,2.17096,0.0716188,-0.12812
78.8712,101.485,6.22279,4,2.20409,0.0773252,-0.110766
79.3472,101.125,6.19313,4,2.17107,0.0827035,-0.0954986
79.8135,100.746,6.1849,4,2.0654,0.0875759,-0.0818586
80.2688,100.349,6.20085,4,2.19089,0.0917866,-0.0698175
80.712,99.9364,6.24347,4,2.09251,0.095253,-0.059536
81.1413,99.5085,6.31487,4,2.12303,0.0980428,-0.051679
81.555,99.0676,6.41679,4,2.20646,0.100288,-0.0456956
81.9513,98.6159,6.5505,4,2.192,0.102108,-0.0412493
