x,y,z,label,radius,curvature,torsion
121.469,84.1359,2.43955,133,-1,0.141295,-0.0107873
121.226,83.9282,2.56275,6,2.13534,0.136879,-0.0118004
120.848,83.6167,2.72111,6,2.12528,0.128782,-0.0135757
120.453,83.3052,2.84938,6,2.19975,0.119078,-0.0158677
120.042,82.9936,2.9495,6,2.15934,0.107996,-0.0189728
119.616,82.6816,3.02372,6,2.24739,0.0959258,-0.0222119
119.175,82.3693,3.07454,6,2.38647,0.0834306,-0.0254764
118.719,82.0563,3.10472,6,2.28471,0.070977,-0.0290648
118.25,81.7424,3.11724,6,2.23363,0.0589237,-0.034566
117.769,81.4275,3.11524,6,2.30843,0.0475859,-0.0447071
117.277,81.1111,3.10196,6,2.35006,0.0372637,-0.0631434
116.774,80.793,3.08072,6,2.2929,0.0283517,-0.0971347
116.263,80.473,3.05482,6,2.2471,0.0215578,-0.154023
115.744,80.1507,3.02759,6,2.24739,0.0181647,-0.196982
115.218,79.8262,3.00226,6,2.26528,0.0191121,-0.152481
114.689,79.4992,2.98201,6,2.24649,0.0233122,-0.0764807
114.155,79.1701,2.96994,6,2.20306,0.0290497,-0.0242661
113.62,78.8393,2.969,6,2.24781,0.0353843,0.00797667
113.084,78.5072,2.98205,6,2.25048,0.0419489,0.0290505
112.549,78.175,3.01174,6,2.2187,0.0486631,0.0439743
112.017,77.8438,3.06057,6,2.15251,0.0555955,0.0557495
111.487,77.5153,3.13088,6,1.97455,0.0629003,0.0643836
110.963,77.1916,3.22476,6,1.92448,0.0706986,0.06741
110.446,76.875,3.34409,6,2.06423,0.0790613,0.0668173
109.937,76.5683,3.49043,6,2.04357,0.0880583,0.0639704
109.437,76.2745,3.665,6,2.08158,0.0977783,0.0588355
108.95,75.9967,3.86859,6,2.25853,0.108295,0.0517625
108.478,75.7382,4.10162,6,2.24739,0.119605,0.0431337
108.021,75.5019,4.36408,6,2.0816,0.131613,0.0337604
107.585,75.2909,4.65557,6,2.04421,0.144074,0.024144
107.169,75.1078,4.9753,6,2.17166,0.156538,0.0139757
106.779,74.9547,5.32215,6,2.31651,0.168341,0.00350869
106.415,74.8333,5.69469,6,2.27764,0.178717,-0.00566017
106.08,74.7448,6.09123,6,2.28982,0.186753,-0.0138535
105.778,74.6897,6.50997,6,2.33149,0.191399,-0.0213859
105.508,74.6677,6.94903,6,2.37657,0.191703,-0.027519
105.273,74.6783,7.4066,6,2.23769,0.187082,-0.0321863
105.072,74.72,7.88099,6,2.30699,0.177386,-0.0356907
104.906,74.7909,8.37073,6,2.25,0.163028,-0.0397235
104.773,74.8887,8.87461,6,2.28446,0.145146,-0.0462643
104.672,75.0104,9.39173,6,2.31244,0.125154,-0.0566838
104.599,75.1529,9.92144,6,2.14788,0.104398,-0.0739175
104.551,75.3126,10.4634,6,2.28985,0.0840025,-0.104542
104.524,75.4854,11.0173,6,2.29203,0.0649331,-0.161263
104.513,75.6672,11.5831,6,2.11262,0.0482809,-0.26937
104.515,75.8536,12.1607,6,2.28443,0.0359588,-0.444232
104.524,76.0397,12.7495,6,2.03085,0.0312583,-0.530489
104.536,76.2207,13.349,6,2.16279,0.0355921,-0.361691
104.545,76.3916,13.9581,6,2.18731,0.0455412,-0.19025
104.548,76.5472,14.575,6,2.24888,0.0579019,-0.0980702
104.54,76.6826,15.1974,6,2.31808,0.0714577,-0.0502631
104.518,76.7929,15.8221,6,2.2929,0.0860224,-0.0233612
104.48,76.8733,16.4451,6,2.36422,0.101817,-0.00712176
104.422,76.9195,17.0616,6,2.30688,0.119187,0.00369734
104.343,76.9275,17.6659,6,2.37917,0.138561,0.0118109
104.243,76.894,18.2517,6,2.46108,0.160468,0.0192832
104.121,76.8164,18.8121,6,2.42305,0.185488,0.0270407
103.978,76.6929,19.3395,6,2.37515,0.214135,0.0356216
103.817,76.5224,19.8262,6,2.30688,0.246617,0.0456713
103.639,76.3049,20.2645,6,2.68203,0.28188,0.0580901
103.45,76.0414,20.6468,6,2.41939,0.317043,0.0739325
103.254,75.7337,20.9664,6,2.51621,0.347406,0.0928727
103.057,75.3849,21.218,6,2.47033,0.368325,0.109839
102.866,74.9988,21.3979,6,2.4156,0.37601,0.123443
102.687,74.5798,21.504,6,2.50506,0.368209,0.133372
102.528,74.1325,21.5363,6,2.76723,0.345607,0.141213
102.396,73.6616,21.4965,6,2.79894,0.312115,0.148852
102.297,73.1715,21.3885,6,2.8825,0.27303,0.158955
102.236,72.6664,21.2182,6,2.70972,0.233163,0.172769
102.218,72.1502,20.9931,6,2.80173,0.196057,0.191487
102.246,71.6262,20.723,6,2.83075,0.163598,0.21918
102.323,71.0975,20.4187,6,2.78648,0.136629,0.259785
102.449,70.5665,20.0926,6,2.75202,0.116073,0.30962
102.621,70.0353,19.7577,6,2.66157,0.10311,0.354214
102.838,69.5057,19.4275,6,2.62581,0.0987983,0.368268
103.094,68.9796,19.1154,6,2.72793,0.103597,0.334867
103.383,68.4587,18.8343,6,2.59503,0.116735,0.273889
103.696,67.9452,18.5958,6,2.6395,0.136423,0.214886
104.025,67.4414,18.4097,6,2.67466,0.161083,0.172534
104.36,66.9503,18.2837,6,2.62992,0.19058,0.144812
104.692,66.4755,18.2231,6,2.57004,0.225279,0.124996
104.906,66.1699,18.2206,6,2.47989,0.251348,0.114066
105.21,65.7314,18.2751,6,2.45107,0.29411,0.10054
105.484,65.3206,18.3989,6,2.45711,0.338708,0.0889302
105.721,64.9426,18.5899,6,2.30738,0.380235,0.0775982
105.914,64.6023,18.8437,6,2.3603,0.412505,0.066134
106.056,64.3043,19.1541,6,2.34965,0.430909,0.0539831
106.143,64.0532,19.5131,6,2.25916,0.433224,0.0403537
106.174,63.853,19.9117,6,2.27764,0.420093,0.0255825
106.145,63.7068,20.34,6,2.39607,0.395032,0.0110143
106.059,63.6171,20.7879,6,2.2929,0.362927,-0.00314955
105.918,63.5855,21.2452,6,2.41484,0.328076,-0.0170543
105.725,63.6123,21.7023,6,2.31517,0.293638,-0.0307066
105.485,63.6973,22.1501,6,2.26971,0.261618,-0.0447095
105.204,63.839,22.5807,6,2.22718,0.232642,-0.0601738
104.89,64.0352,22.9877,6,2.24336,0.206551,-0.0772814
104.549,64.283,23.3663,6,2.17937,0.183351,-0.0957851
104.19,64.5789,23.7133,6,2.14233,0.162971,-0.116564
103.821,64.9189,24.0275,6,2.17028,0.145127,-0.140739
103.45,65.2989,24.309,6,2.21709,0.129519,-0.169697
103.082,65.7146,24.5596,6,2.25156,0.116094,-0.203512
102.726,66.1618,24.7824,6,2.15638,0.104976,-0.240519
102.386,66.6363,24.9814,6,2.1304,0.0962768,-0.278758
102.067,67.1341,25.1615,6,2.07073,0.0900214,-0.314096
101.773,67.6511,25.3282,6,1.96635,0.086182,-0.340988
101.507,68.1834,25.4872,6,2.00157,0.0846467,-0.355326
101.27,68.7273,25.6448,6,1.86307,0.0853976,-0.35289
101.065,69.2792,25.8073,6,1.86324,0.0882692,-0.333347
100.889,69.8352,25.9805,6,1.88572,0.0928291,-0.302318
100.744,70.3917,26.1701,6,1.80576,0.098588,-0.266633
100.628,70.9449,26.3813,6,1.80874,0.105061,-0.229404
100.538,71.4908,26.6185,6,1.82691,0.111735,-0.192578
100.473,72.0255,26.8853,6,1.94941,0.118118,-0.15719
100.432,72.5449,27.1845,6,1.87633,0.123782,-0.12325
100.411,73.045,27.5181,6,1.99789,0.128415,-0.0901136
100.41,73.5215,27.8868,6,1.99518,0.131848,-0.0569509
100.426,73.9705,28.2903,6,2.0866,0.133994,-0.0227156
100.461,74.388,28.7271,6,2.01024,0.134962,0.014359
100.512,74.7705,29.1943,6,2.02189,0.135197,0.0535772
100.581,75.1149,29.6878,6,1.99789,0.135722,0.0869833
100.669,75.4183,30.2021,6,1.97165,0.13777,0.11352
100.777,75.6788,30.731,6,1.96301,0.142382,0.131909
100.909,75.8946,31.2673,6,1.90519,0.150253,0.142008
101.065,76.0648,31.8035,6,1.9836,0.161731,0.144562
101.249,76.1889,32.3316,6,1.85193,0.176805,0.141242
101.462,76.2669,32.8438,6,1.97633,0.19503,0.133216
101.706,76.2998,33.3321,6,1.86975,0.215294,0.121496
101.982,76.2888,33.7888,6,1.89067,0.235575,0.107458
102.29,76.2358,34.2069,53,1.97062,0.253015,0.092456
102.629,76.1433,34.5804,7,1.86653,0.264891,0.0781975
103,76.014,34.9041,7,1.75207,0.269051,0.0638403
103.398,75.8511,35.1742,7,1.72956,0.264196,0.0489376
103.823,75.658,35.3883,7,1.56118,0.250566,0.0348296
104.269,75.4379,35.5454,7,1.49755,0.230007,0.0214383
104.735,75.194,35.646,7,1.64247,0.204982,0.00798676
105.217,74.9296,35.692,7,1.66258,0.177865,-0.00565844
105.71,74.6472,35.6867,7,1.54856,0.150732,-0.0200209
106.212,74.3495,35.6343,7,1.48239,0.124991,-0.0372664
106.719,74.0384,35.5403,7,1.47394,0.101393,-0.0608022
107.229,73.7157,35.4104,7,1.54504,0.0802767,-0.0964547
107.738,73.3828,35.251,7,1.4886,0.0618472,-0.155458
108.244,73.0407,35.0687,7,1.50644,0.046432,-0.257612
108.747,72.69,34.8698,7,1.44983,0.0347313,-0.423871
109.243,72.3312,34.6604,7,1.44504,0.0280554,-0.585686
109.732,71.9644,34.4462,7,1.38675,0.0273122,-0.534915
110.213,71.5896,34.2318,7,1.48172,0.0308123,-0.345934
110.685,71.2067,34.0214,7,1.54741,0.0358767,-0.197037
111.147,70.8155,33.8181,7,1.53307,0.0409446,-0.101477
111.599,70.4156,33.6243,7,1.52314,0.045338,-0.0378718
112.039,70.0069,33.4415,7,1.43189,0.0488508,0.0051801
