x,y,z,label,radius,curvature,torsion
127.759,111.743,1.59109,133,-1,0.0641105,-0.0929743
127.952,111.972,2.11724,6,2.77121,0.0630329,-0.0999242
128.157,112.182,2.6438,6,2.76023,0.0622242,-0.108189
128.375,112.372,3.17066,6,2.7737,0.0617448,-0.11764
128.603,112.544,3.6977,6,2.70015,0.0616793,-0.127802
128.839,112.694,4.2248,6,2.6995,0.0621221,-0.13778
129.081,112.824,4.75182,6,2.81583,0.0631812,-0.146969
129.328,112.932,5.27861,6,2.70329,0.0649901,-0.154535
129.577,113.017,5.80499,6,2.55214,0.0676869,-0.158242
129.826,113.079,6.33074,6,2.49786,0.0713758,-0.157758
130.071,113.117,6.85561,6,2.40759,0.0761298,-0.153815
130.311,113.13,7.3793,6,2.5038,0.0819756,-0.146528
130.542,113.117,7.90144,6,2.33342,0.0888361,-0.136721
130.761,113.079,8.42158,6,2.38678,0.0965657,-0.126104
130.965,113.014,8.93915,6,2.43603,0.104975,-0.115543
131.151,112.922,9.45348,6,2.25716,0.113846,-0.104813
131.316,112.803,9.96372,6,2.44606,0.122906,-0.0943062
131.456,112.657,10.4689,6,2.35175,0.131821,-0.0841903
131.569,112.485,10.9678,6,2.28199,0.140188,-0.0737193
131.652,112.286,11.4592,6,2.21931,0.147546,-0.0628148
131.702,112.063,11.9414,6,2.1583,0.153442,-0.0515472
131.717,111.815,12.4128,6,2.1498,0.157537,-0.0405103
131.697,111.544,12.8713,6,2.04725,0.159766,-0.0300026
131.639,111.252,13.315,6,2.34707,0.160207,-0.0196405
131.543,110.94,13.7414,6,2.41035,0.159043,-0.00964526
131.41,110.61,14.1482,6,2.62993,0.156598,-0.00144278
131.174,110.146,14.656,6,2.52277,0.151977,0.00694452
130.956,109.782,15.0076,6,2.59257,0.147886,0.011507
130.703,109.407,15.3317,6,2.57666,0.143516,0.0146212
130.418,109.024,15.6261,6,2.4989,0.139008,0.0163337
130.102,108.633,15.889,6,2.4884,0.134413,0.0166642
129.759,108.238,16.1189,6,2.51884,0.129729,0.0154801
129.39,107.841,16.3144,6,2.59614,0.124921,0.0126658
128.999,107.443,16.4749,6,2.60039,0.119876,0.00807559
128.587,107.046,16.6001,6,2.69416,0.114443,0.0022868
128.157,106.653,16.6902,6,2.63518,0.108548,-0.0041792
127.712,106.263,16.7459,6,2.65607,0.102175,-0.0117147
127.253,105.88,16.7685,6,2.70729,0.0953355,-0.0207616
126.783,105.504,16.7595,6,2.78266,0.0880284,-0.0317474
126.302,105.136,16.7209,6,2.79375,0.0802562,-0.0458974
125.814,104.776,16.6554,6,2.76765,0.0720424,-0.0652351
125.318,104.426,16.5657,6,2.7169,0.0634682,-0.0915802
124.815,104.086,16.455,6,2.69258,0.0547079,-0.129541
124.308,103.756,16.3269,6,2.68902,0.0460075,-0.188239
123.795,103.437,16.1852,6,2.92595,0.0377392,-0.284218
123.278,103.127,16.0338,6,2.78083,0.0305588,-0.439248
122.757,102.826,15.8768,6,2.82316,0.0257318,-0.630158
122.232,102.535,15.7185,6,2.85869,0.0250356,-0.683528
121.705,102.253,15.5632,6,2.8964,0.0291222,-0.525629
121.175,101.978,15.4152,6,2.86836,0.036738,-0.349917
120.644,101.711,15.2788,6,2.90784,0.0464801,-0.236692
119.936,101.365,15.1222,6,2.92649,0.061548,-0.15403
119.407,101.112,15.0291,6,2.79242,0.0740312,-0.119272
118.881,100.863,14.961,6,2.89361,0.0873824,-0.0967766
118.361,100.618,14.9216,6,2.78967,0.101466,-0.0810873
117.849,100.377,14.9142,6,2.93162,0.116033,-0.0696779
117.348,100.138,14.9417,6,2.83923,0.130749,-0.0611549
116.859,99.9009,15.0065,6,2.80019,0.145236,-0.0546564
116.388,99.6657,15.1106,6,2.79375,0.1592,-0.0493473
115.935,99.4322,15.2554,6,2.79375,0.172256,-0.0445668
115.506,99.2003,15.4418,6,2.65583,0.183854,-0.0400722
115.103,98.9702,15.6702,6,2.56571,0.193027,-0.0363167
114.73,98.7421,15.9407,6,2.52861,0.1986,-0.033457
114.388,98.5164,16.2525,6,2.54879,0.199602,-0.0316855
114.082,98.2935,16.6044,6,2.46591,0.19581,-0.0316716
113.811,98.0738,16.9942,6,2.49293,0.18792,-0.0334841
113.579,97.8576,17.4193,6,2.52282,0.176893,-0.0371801
113.386,97.645,17.8767,6,2.62903,0.163713,-0.043116
113.232,97.4361,18.3628,6,2.81675,0.149247,-0.0519933
113.116,97.2307,18.8739,6,2.74512,0.134249,-0.0649428
113.039,97.0281,19.4058,6,2.66351,0.119341,-0.0836402
112.998,96.8276,19.9542,6,2.66281,0.105103,-0.110036
112.992,96.6279,20.5146,6,2.7914,0.0921149,-0.147289
113.017,96.4277,21.0822,6,2.66396,0.0810196,-0.198057
113.073,96.2251,21.6521,6,2.76163,0.0726927,-0.257842
113.155,96.0181,22.2194,6,2.63346,0.068257,-0.309458
113.26,95.8042,22.779,6,2.72609,0.0687437,-0.326786
113.43,95.5039,23.5046,6,2.77121,0.0776032,-0.285539
113.575,95.2637,24.0271,6,2.65351,0.0897086,-0.233645
113.733,95.0075,24.5258,6,2.75,0.105515,-0.185096
113.899,94.7323,24.9962,6,2.63794,0.124047,-0.146252
114.07,94.4353,25.4344,6,2.77226,0.14397,-0.117523
114.244,94.1138,25.8368,6,2.86653,0.16349,-0.0968477
114.417,93.7656,26.2002,6,2.92873,0.18032,-0.0824273
114.588,93.3888,26.5226,6,2.95645,0.192127,-0.0732794
114.753,92.9819,26.8025,6,2.89201,0.19703,-0.0682363
114.911,92.5442,27.0394,6,2.79817,0.194073,-0.0668482
115.06,92.0756,27.2338,6,3.02314,0.183704,-0.0691095
115.199,91.5765,27.387,6,2.86844,0.167636,-0.0754699
115.325,91.0481,27.5014,6,2.71082,0.148037,-0.0872802
115.438,90.4924,27.5802,6,2.71161,0.126971,-0.106314
115.536,89.912,27.6272,6,2.77121,0.10622,-0.13564
