x,y,z,label,radius,curvature,torsion
70.8004,101.009,5.00694,132,-1,0.0884957,-0.00101539
71.0256,100.724,5.29799,4,2.20885,0.0926119,-0.00111567
71.3733,100.309,5.70163,4,2.33095,0.0988507,-0.00131295
71.7328,99.9092,6.06623,4,2.33941,0.104988,-0.00157981
72.1037,99.5236,6.39232,4,2.42846,0.11077,-0.00193105
72.4859,99.1523,6.68051,4,2.39695,0.115865,-0.00234653
72.8788,98.7949,6.93152,4,2.38759,0.119853,-0.00283193
73.2823,98.4512,7.14619,4,2.41482,0.122279,-0.00341314
73.696,98.1206,7.32556,4,2.50419,0.122725,-0.00377512
74.1193,97.8027,7.47089,4,2.55388,0.120916,-0.00347137
74.552,97.4968,7.58368,4,2.44601,0.116719,-0.00229665
74.9934,97.2022,7.66575,4,2.4509,0.110152,-1.57155e-05
75.4432,96.9179,7.71919,4,2.38845,0.101393,0.00359168
75.9008,96.6431,7.74643,4,2.45247,0.0907412,0.009278
76.3658,96.3765,7.75022,4,2.45646,0.0785485,0.0185087
76.8378,96.1171,7.73368,4,2.52328,0.0652598,0.0328374
77.3164,95.8635,7.70021,4,2.77121,0.0514294,0.0578451
77.801,95.6143,7.6535,4,2.39415,0.037626,0.110857
78.2912,95.3683,7.59743,4,2.49888,0.0246534,0.254402
78.7865,95.124,7.53604,4,2.42798,0.0148591,0.675489
79.2863,94.88,7.47343,4,2.43929,0.0153015,0.612835
79.7897,94.635,7.41375,4,2.39086,0.0248417,0.226562
80.2958,94.3877,7.36109,4,2.23574,0.0364867,0.104493
80.8037,94.1369,7.3195,4,2.24888,0.0482585,0.06133
81.3118,93.8816,7.29281,4,2.44305,0.0596206,0.0428051
81.8187,93.6209,7.28464,4,2.26732,0.0704029,0.0329011
82.3225,93.354,7.29828,4,2.32659,0.080594,0.0266097
82.8212,93.0805,7.33672,4,2.30108,0.090177,0.0221238
83.3124,92.8001,7.4026,4,2.27146,0.0991055,0.0187551
83.7938,92.5126,7.49818,4,2.27821,0.107279,0.0161728
84.2628,92.2183,7.62537,4,2.20554,0.114553,0.0140847
84.7167,91.9175,7.78564,4,2.30174,0.120756,0.0124129
85.153,91.6107,7.98002,4,2.26831,0.125671,0.0113425
85.569,91.2987,8.20909,4,2.16447,0.129047,0.0108023
85.9624,90.9823,8.47292,4,2.18753,0.130644,0.0107927
86.3309,90.6626,8.77106,4,2.09496,0.130379,0.0117655
86.6727,90.3406,9.10251,4,2.04968,0.128393,0.0138569
86.9861,90.0173,9.46581,4,2.18753,0.124876,0.0171629
87.27,89.6938,9.85902,4,2.18753,0.120049,0.0223902
87.5233,89.3712,10.2798,4,2.25153,0.114195,0.0304407
87.7458,89.0501,10.7255,4,2.25396,0.107607,0.0420261
87.9372,88.7311,11.1932,4,2.24478,0.100565,0.0583618
88.0976,88.4145,11.6794,4,2.32134,0.0933661,0.0814189
88.2277,88.1002,12.1808,4,2.1049,0.0863429,0.113296
88.328,87.7879,12.6934,4,2.35825,0.0798966,0.155683
88.3996,87.4764,13.2135,4,2.39706,0.0745318,0.204413
88.4436,87.1645,13.7368,4,2.22209,0.0708452,0.253096
88.4582,86.9554,14.0854,4,2.3356,0.0696385,0.280452
88.4592,86.6384,14.6047,4,2.6157,0.0701208,0.304278
88.4365,86.3151,15.116,4,2.50724,0.0735402,0.301742
88.3918,85.9827,15.615,4,2.46613,0.079702,0.279372
88.3271,85.6382,16.0976,4,2.50715,0.0880832,0.248673
88.2446,85.2785,16.5597,4,2.55566,0.0978313,0.217671
88.147,84.9006,16.9976,4,2.6249,0.107747,0.19296
88.0369,84.5016,17.4081,4,2.68949,0.116549,0.177461
87.9177,84.0793,17.7882,4,2.60936,0.123093,0.169979
87.7932,83.6319,18.1359,4,2.67442,0.126679,0.168437
87.6673,83.1584,18.45,4,2.52102,0.126946,0.173386
87.5446,82.6586,18.7299,4,2.48292,0.123927,0.185392
87.4296,82.1334,18.9763,4,2.47468,0.118297,0.20253
87.3271,81.5846,19.1907,4,2.34302,0.1111,0.225298
87.2418,81.0149,19.3755,4,2.30561,0.103465,0.254353
