x,y,z,label,radius,curvature,torsion
59.3733,81.4567,2.71553,132,-1,0.111423,-0.0141451
59.8458,81.1927,2.99781,4,2.85037,0.111316,-0.0163262
60.3247,80.9208,3.24055,4,2.75723,0.109861,-0.0194455
60.8095,80.6409,3.4452,4,2.94734,0.106943,-0.0238297
61.2996,80.3531,3.61336,4,2.78472,0.10253,-0.0297295
61.7942,80.0572,3.7468,4,2.82735,0.0967251,-0.0369577
62.2926,79.7534,3.84757,4,2.80533,0.0897282,-0.046152
62.7939,79.4417,3.91793,4,2.73626,0.081761,-0.0584214
63.2972,79.122,3.96045,4,2.86212,0.0730475,-0.0747468
63.8015,78.7944,3.97795,4,2.78022,0.0637951,-0.0980527
64.3057,78.4591,3.97358,4,2.82331,0.0541869,-0.134813
64.8088,78.1161,3.95077,4,2.7456,0.0444496,-0.197515
65.3098,77.7657,3.91329,4,2.73125,0.0350425,-0.311652
65.8076,77.4083,3.86513,4,2.67641,0.0267972,-0.524092
66.3013,77.0443,3.81049,4,2.81328,0.0214339,-0.813714
66.79,76.6741,3.75366,4,2.75778,0.0214228,-0.821336
67.2732,76.2986,3.69901,4,2.66977,0.0268076,-0.539503
67.7502,75.9184,3.65085,4,2.63516,0.035137,-0.330974
68.2207,75.5346,3.61337,4,2.62231,0.0446764,-0.22121
68.6844,75.1482,3.59059,4,2.61713,0.0546166,-0.163812
69.1411,74.7606,3.58625,4,2.6697,0.0645062,-0.1329
69.591,74.3732,3.60377,4,2.62202,0.0740359,-0.114751
70.034,73.9878,3.64616,4,2.84258,0.0830363,-0.102138
70.4705,73.6062,3.71602,4,2.77049,0.0913551,-0.0924406
70.9005,73.2306,3.8155,4,2.61213,0.0988338,-0.0837708
71.3241,72.863,3.9463,4,2.70988,0.105328,-0.0739072
71.7414,72.5057,4.10964,4,2.51305,0.110728,-0.0624278
72.152,72.161,4.30625,4,2.47239,0.114997,-0.0492418
72.5553,71.8311,4.53637,4,2.48323,0.118266,-0.0367207
72.9504,71.5184,4.79973,4,2.57043,0.120824,-0.024971
73.3358,71.2247,5.09568,4,2.43586,0.122951,-0.0134672
73.71,70.9521,5.42322,4,2.39535,0.124853,-0.00338896
74.0711,70.7023,5.78109,4,2.43963,0.126554,0.00402163
