x,y,z,label,radius,curvature,torsion
67.194,101.405,4.59237,132,-1,0.0775172,0.0373782
66.9007,101.473,5.06354,4,2.03085,0.0756411,0.0405428
66.5997,101.519,5.53396,4,2.20334,0.073486,0.0464687
66.2918,101.543,6.00379,4,2.05562,0.0709927,0.0557222
65.9777,101.545,6.4732,4,2.08112,0.0681328,0.0684523
65.6584,101.526,6.94238,4,1.98727,0.0649412,0.0834476
65.3351,101.487,7.41157,4,1.90968,0.0614953,0.101394
65.009,101.427,7.88102,4,1.96398,0.0578943,0.12346
64.6816,101.348,8.35104,4,1.95325,0.0542699,0.152361
64.3545,101.251,8.82195,4,1.91008,0.0508212,0.189765
64.0294,101.137,9.29412,4,1.9536,0.0478599,0.235217
63.7085,101.007,9.76794,4,1.98481,0.0458646,0.278897
63.3941,100.863,10.2438,4,1.94967,0.0454671,0.302733
63.0888,100.706,10.7223,4,1.94613,0.0471928,0.294982
62.7953,100.538,11.2036,4,1.84776,0.0512725,0.257727
62.5166,100.361,11.6881,4,1.83717,0.0575503,0.204843
62.2559,100.177,12.1759,4,1.85456,0.0656097,0.152156
62.0164,99.9869,12.6671,4,1.76824,0.0749828,0.10681
61.8012,99.7931,13.1615,4,1.82712,0.0852608,0.0719607
61.6135,99.5968,13.6586,4,1.73158,0.0961281,0.0454961
61.4561,99.3993,14.1578,4,1.61602,0.107293,0.0246207
61.3318,99.2015,14.658,4,1.60341,0.118433,0.00763169
61.2431,99.0045,15.1579,4,1.52035,0.129136,-0.00667333
61.1922,98.8087,15.6562,4,1.66988,0.138941,-0.0194925
61.1807,98.6146,16.151,4,1.81385,0.147387,-0.0312316
61.21,98.4225,16.6401,4,1.70422,0.154129,-0.0409518
61.2808,98.2325,17.1212,4,1.86101,0.158917,-0.049121
61.3932,98.0443,17.5918,4,1.83433,0.161573,-0.0561932
61.547,97.8577,18.0494,4,1.77452,0.16213,-0.0623393
61.7411,97.6725,18.4913,4,1.74098,0.160897,-0.0674838
61.9742,97.4882,18.9148,4,1.94393,0.158255,-0.0715051
62.2441,97.3043,19.3175,4,1.74769,0.154589,-0.0744127
62.5487,97.1203,19.697,4,1.76127,0.150231,-0.0762488
62.8852,96.9359,20.0511,4,1.95311,0.145429,-0.0769473
63.2506,96.7505,20.3779,4,1.79522,0.140352,-0.0766401
63.6418,96.5638,20.6759,4,1.86567,0.135226,-0.0755922
64.0554,96.3755,20.9438,4,1.9741,0.13026,-0.0733656
64.4881,96.1853,21.1808,4,2.06899,0.125529,-0.0695724
64.9365,95.993,21.3865,4,2.10037,0.120972,-0.0646196
65.3975,95.7985,21.5608,4,2.10116,0.116438,-0.0585103
65.8684,95.6017,21.7039,4,2.1187,0.111727,-0.0509869
66.3466,95.4026,21.8167,4,2.26882,0.106612,-0.0414746
66.8298,95.2013,21.9,4,2.23307,0.10088,-0.0290705
67.3165,94.998,21.9553,4,2.27788,0.094349,-0.0125577
67.8052,94.7928,21.9841,4,2.15251,0.0868918,0.00885234
68.2955,94.5862,21.9886,4,2.14373,0.0785337,0.0334386
68.7868,94.3786,21.9708,4,2.05085,0.0694797,0.0634785
69.2796,94.1704,21.9332,4,2.10477,0.0600614,0.102925
69.7741,93.9624,21.8783,4,2.02482,0.050655,0.158869
70.2711,93.7553,21.8089,4,2.13195,0.0416842,0.243224
70.7714,93.5498,21.7276,4,2.1285,0.033833,0.369441
71.2762,93.3466,21.6375,4,2.26882,0.028228,0.511143
71.7865,93.1466,21.5415,4,2.21513,0.026073,0.559414
72.3034,92.9504,21.4427,4,2.31051,0.0274068,0.472923
72.8278,92.7585,21.3441,4,2.24335,0.0308407,0.360114
73.3604,92.5712,21.249,4,2.32911,0.0350746,0.27962
73.9015,92.3886,21.1602,4,2.27735,0.0394564,0.230014
74.4509,92.2104,21.0808,4,2.25024,0.0437343,0.200524
75.008,92.0362,21.0136,4,2.20612,0.0479503,0.17978
75.5717,91.8654,20.9612,4,2.25999,0.0523244,0.161975
76.1405,91.6973,20.9263,4,2.25999,0.0570886,0.144898
76.7125,91.5309,20.9112,4,2.19615,0.0624585,0.127415
77.2853,91.3654,20.9184,4,2.25999,0.0686114,0.109387
77.8561,91.1998,20.9498,4,2.22497,0.075679,0.0914136
78.4219,91.0335,21.0074,4,2.13799,0.0837526,0.0741578
78.9794,90.8656,21.093,4,2.19295,0.0928164,0.0584717
79.5249,90.6956,21.208,4,2.21341,0.102753,0.044395
80.0549,90.5233,21.3538,4,2.17808,0.113382,0.0317223
80.5655,90.3486,21.5311,4,2.18373,0.124485,0.0211855
81.0532,90.1717,21.7406,4,2.15955,0.135761,0.012379
81.5144,89.993,21.9824,4,2.25038,0.146719,0.0046543
81.946,89.813,22.2563,4,2.19604,0.156679,-0.00191065
82.3452,89.6327,22.5619,4,2.25229,0.164851,-0.00717856
82.7097,89.4528,22.8984,4,2.32072,0.170343,-0.0115033
83.0381,89.2744,23.2647,4,2.28603,0.172282,-0.0150274
83.3292,89.0982,23.6595,4,2.30427,0.170226,-0.0174701
83.583,88.9253,24.0812,4,2.29869,0.164233,-0.0188051
83.8,88.7563,24.5282,4,2.3724,0.154716,-0.0189389
83.9812,88.5917,24.9988,4,2.38868,0.142396,-0.0172773
84.1286,88.4321,25.4911,4,2.65054,0.128208,-0.0132
84.2442,88.2774,26.0032,4,2.56025,0.113068,-0.00579505
84.3307,88.1275,26.5332,4,2.39722,0.0977634,0.00635125
84.391,87.9821,27.0789,4,2.50025,0.0829622,0.0258088
84.4279,87.8405,27.6382,4,2.46679,0.0691832,0.0573256
84.4444,87.7016,28.2088,4,2.51923,0.0568514,0.107627
84.4431,87.5643,28.7883,4,2.30688,0.0463004,0.183638
84.4264,87.4271,29.3739,4,2.38106,0.0380859,0.289504
84.3963,87.2883,29.9628,4,2.40901,0.0333642,0.388279
