#t s x y z curvature torsion
5 0 119.148224499511 82.3661696577366 1.29612983775068 0.0813805657684708 0.575725026379743
5.1 0.0543114669826958 119.102123164787 82.3384539759927 1.28863027989524 0.0804896401954601 0.589088152952173
5.2 0.108614031234453 119.056086693253 82.3105997476021 1.28131223823384 0.0796759335047963 0.601014662154178
5.3 0.162908748519639 119.0101108464 82.2826131733146 1.27417855119101 0.0788945464722481 0.612806718846461
5.4 0.217196648066714 118.964191353522 82.254500529074 1.26723193727626 0.0781004687019081 0.625910036891889
5.5 0.271478737049489 118.918323877213 82.2262682423454 1.2604748826349 0.0772491307108672 0.641917790742472
5.6 0.325756002193725 118.872503978857 82.1979229684426 1.25390952859908 0.0762970237499166 0.662604373700589
5.7 0.380029408633433 118.826727084128 82.1694716668549 1.24753755923859 0.0752024143194645 0.689995431204723
5.8 0.434299896178921 118.780988448481 82.1409216775751 1.24136008891187 0.0739262055480084 0.726482292564321
5.9 0.488568373211798 118.735283122645 82.1122807974258 1.23537754981688 0.0724330322663279 0.774992371748966
6 0.542835708486531 118.689605918125 82.0835573563873 1.22958957954203 0.0706927272675812 0.839231918269016
6.1 0.597102721140459 118.643951373046 82.0547602934934 1.22399490844429 0.0686823969342793 0.920794862728157
6.2 0.651370167982014 118.598313727337 82.0258992215177 1.21859124253425 0.0663877961394986 1.02224675608118
6.3 0.705638726381804 118.552686921572 81.9969844632055 1.21337513495572 0.0638040777940982 1.15105009337483
6.4 0.75990897551342 118.507064605141 81.968027076295 1.20834185297235 0.0609401925527026 1.31730203434124
6.49999999999999 0.814181377904804 118.46144014477 81.9390388781083 1.20348524478136 0.0578262419880351 1.53453515920918
6.59999999999999 0.868456262047496 118.415806633057 81.9100324701417 1.19879760632734 0.0545248915372735 1.82014171331971
6.69999999999999 0.92273380688789 118.37015689699 81.8810212626567 1.19426954811595 0.0511489266449873 2.19396723144929
6.79999999999999 0.97701402916575 118.324483506478 81.8520194992703 1.18988986202778 0.0478870027093086 2.67129143083982
6.89999999999999 1.03129677472028 118.27877878288 81.8230422815459 1.18564538813202 0.0450365385701819 3.24287178809166
6.99999999999999 1.08558171504993 118.233034807523 81.7941055935836 1.1815208815003 0.0430307708665767 3.83678489434136
7.09999999999999 1.13986835078799 118.187243431853 81.7652263231187 1.17749888306083 0.0424208207844076 4.23850285571845
7.19999999999999 1.19415602865955 118.141396329544 81.7364221918189 1.17355969550322 0.0436899157466442 4.22612280556582
7.29999999999999 1.2484439809217 118.095485155166 81.7077114550861 1.16968162585031 0.0469672697966713 3.82348241906354
7.39999999999999 1.30273137793963 118.049501744822 81.6791125110572 1.16584133308066 0.051998394603642 3.23388990789895
7.49999999999999 1.35701738532552 118.003438318407 81.650643506113 1.16201417979144 0.0583182568362503 2.65004313438283
7.59999999999999 1.41130122118764 117.957287681859 81.6223219403862 1.15817458386128 0.0654308671384577 2.1632705330478
7.69999999999999 1.4655822090515 117.911043429414 81.5941642732701 1.15429637011317 0.0728954088415855 1.79022218772974
7.79999999999999 1.51985982203648 117.864700145861 81.5661855289275 1.15035312197739 0.0803418781046563 1.51720776492816
7.89999999999999 1.57413371409931 117.818253608794 81.5383989017983 1.14631853315433 0.0874602164431982 1.32460977823678
7.99999999999999 1.6284037345862 117.771700990871 81.510815362109 1.1421667592774 0.0939859009801424 1.1957311639274
8.09999999999999 1.68266992327993 117.725041058162 81.4834432674095 1.13787276966985 0.0997287421335373 1.1029249456414
8.19999999999999 1.73693249225679 117.678274267129 81.4562881308647 1.13341270154364 0.10467159349479 1.02085763601249
8.29999999999999 1.7911918129636 117.631402604237 81.4293527874601 1.1287642203974 0.108824234111768 0.942778952596013
8.39999999999999 1.84544840480449 117.58442932419 81.4026377169611 1.12390688285651 0.11217881140569 0.864226608497092
8.49999999999999 1.89970291931372 117.537358684264 81.3761413729007 1.11882249960699 0.114709900768352 0.781892165316764
8.59999999999999 1.95395611934874 117.490195678644 81.3498605115688 1.11349549832954 0.116375794864041 0.692883582085865
8.69999999999999 2.00820885293852 117.442945772758 81.3237905209995 1.10791328663345 0.117120837348826 0.594138147279632
8.79999999999999 2.06246202155307 117.395614637609 81.2979257499601 1.10206661499059 0.11687880630447 0.481830654771718
8.89999999999999 2.11671654288789 117.348207884112 81.2722598369392 1.09594993966936 0.115577575870651 0.350634115308104
8.99999999999999 2.17097330878886 117.300730797429 81.246786039135 1.08956178566868 0.113145640188483 0.192644724774067
9.09999999999999 2.22523313942525 117.253188073696 81.2214975593184 1.08290510261323 0.109549357812456 0.0184834359185557
9.19999999999999 2.27949673062114 117.205583619031 81.1963878174452 1.07598743764303 0.104889176734229 -0.161514716561681
9.29999999999998 2.33376459339089 117.157920506628 81.1714505820145 1.06882064375007 0.0993232930679602 -0.359007080940086
9.39999999999998 2.38803700498932 117.110200996121 81.1466800461763 1.06142040510908 0.0930405578371884 -0.587028662353751
9.49999999999998 2.44231398051989 117.062426555351 81.1220709017133 1.05380575536984 0.0862645346632253 -0.860571807474474
9.59999999999998 2.49659526572483 117.014597882129 81.0976184130233 1.04599859594924 0.0792622407667375 -1.19593979109667
9.69999999999998 2.55088035027906 116.966714926001 81.0733184911018 1.03802321432356 0.0723573920689669 -1.60678274470975
9.79999999999998 2.60516850003821 116.918776910008 81.0491677675238 1.02990580232061 0.0659452059440165 -2.09272092968832
9.89999999999998 2.65945880597699 116.870782352455 81.0251636684261 1.02167397441193 0.0604976707021436 -2.61633622906711
9.99999999999998 2.71375024699707 116.82272908867 81.0013044884897 1.01335628600498 0.056533011031265 -3.07635333387925
10.1 2.7680417631315 116.774614294169 80.9775894620229 1.0049817535458 0.0544912045200535 -3.32802892560316
10.2 2.82233232907726 116.726434544132 80.9540187586696 0.99657942169493 0.0545146256488693 -3.28694513963019
10.3 2.87662101217327 116.678185965091 80.9305932877803 0.988178049996744 0.0564397016033573 -2.99124513936262
10.4 2.93090701927191 116.629864422926 80.9073144274085 0.979805846621969 0.0598702212127595 -2.56612078687414
10.5 2.98518973590707 116.581465712269 80.8841837504081 0.971490203920731 0.0643107803384268 -2.130563027018
10.6 3.03946875575451 116.532985745899 80.8612027505303 0.963257433975598 0.0692814607092367 -1.75052700250803
10.7 3.09374389823017 116.484420744143 80.8383725685209 0.955132504154611 0.0743696555454804 -1.44676194915848
10.8 3.14801521227773 116.435767424274 80.8156937182177 0.947138772664331 0.0792361591185579 -1.21695776923395
10.9 3.20228296472285 116.387023189912 80.7931658126474 0.939297724102869 0.0836029780350533 -1.051251525556
11 3.25654761201603 116.338186320421 80.7707872901231 0.931628705012933 0.0872385990312823 -0.939645612220916
11.1 3.31080975500909 116.289256157372 80.7485551451197 0.924148662587675 0.0899872015113978 -0.865036332346104
11.2 3.36507008414465 116.240233214643 80.7264647833873 0.916871965349704 0.0918776680864325 -0.808990723853614
11.3 3.41932933309591 116.191119094692 80.7045101924379 0.909810431915811 0.092985520458071 -0.763790456169575
11.4 3.47358824022223 116.141916328458 80.6826842362697 0.902973441734851 0.0933866612686792 -0.723781686926807
11.5 3.52784751450211 116.092628212332 80.6609789548697 0.896368048978446 0.0931547077480451 -0.684426851140363
11.6 3.58210780668491 116.04325864513 80.6393858637168 0.889999096431671 0.0923591792461724 -0.641726376435311
11.7 3.63636968621664 115.993811965062 80.617896253284 0.883869329383765 0.0910643320021215 -0.591831963143819
11.8 3.69063362416672 115.944292786703 80.5965014885418 0.877979509518817 0.0893286251704081 -0.530752725493365
11.9 3.74489998213524 115.894705837958 80.5751933084605 0.872328528806469 0.0872049376664087 -0.454094221933174
12 3.79916900695859 115.845055797041 80.5539641255132 0.866913523392613 0.0847417789390267 -0.356792019608316
12.1 3.85344083087834 115.795347130628 80.5328073230921 0.861729985382918 0.081966770025677 -0.239876969050979
12.2 3.90771547466916 115.745583962929 80.5117174986834 0.856771819839906 0.0788346369893906 -0.105095921044965
12.3 3.96199284774004 115.695770023229 80.490690569351 0.852031262706754 0.0752907345156172 0.0544020393567846
12.4 4.01627274529572 115.645908624343 80.4697238229785 0.847498743944638 0.0712949068928508 0.249595186544958
12.5 4.07055484481397 115.596002642253 80.4488159674252 0.843162748562914 0.0668285426807178 0.497949796223494
12.6 4.12483870325352 115.546054495754 80.4279671796817 0.839009677649299 0.0619068181562318 0.827298528585488
12.7 4.17912375656923 115.496066126092 80.4071791550256 0.835023709400044 0.0566009790797363 1.28163535081976
12.8 4.23340932335134 115.446038976607 80.3864551561772 0.831186660150119 0.0510799892476068 1.92687124343274
12.9 4.28769461465853 115.395973972374 80.3658000624558 0.827477845403386 0.0456875192304253 2.84255488153876
13 4.3419787523859 115.345871499846 80.345220418935 0.823873940862781 0.0410688069357705 4.04476100408242
13.1 4.39626079879965 115.2957313874 80.3247244817668 0.820348852721361 0.0383007539554724 5.14491065590371
13.2 4.45053980040507 115.24555290946 80.3043221638778 0.816873828735928 0.0385924557256096 5.35183074449717
13.3 4.50481484870006 115.195334850457 80.2840247277659 0.813418180517969 0.0423284806592145 4.5217536919503
13.4 4.55908515439252 115.145075592358 80.2638443786686 0.809950246607177 0.0487939041297246 3.33726918373796
13.5 4.61335012671521 115.094773203111 80.2437938538994 0.806438364805832 0.056841508335233 2.32310613166859
13.6 4.66760944823931 115.044425525084 80.2238860121854 0.802851844513195 0.0654522005866174 1.58339787438464
13.7 4.72186313541125 114.9940302635 80.2041334230034 0.79916193905989 0.0738436464824998 1.05922588218229
13.8 4.77611157558307 114.943585074882 80.184547955917 0.79534281804229 0.0814086388497036 0.675877826652784
13.9 4.83035553257663 114.893087655489 80.1651403699134 0.791372539656907 0.0876495290440345 0.375803403360551
14 4.88459611482805 114.842535829757 80.1459199027403 0.787234023034778 0.0921388437647628 0.116679591554467
14.1 4.93883470291739 114.791927637696 80.126893865906 0.782916007680613 0.0945889026343626 -0.113394574921686
