s,curvature,torsion
0,0.258596594365957,-0.296953889706958
0.0678299293704449,0.243565242266562,-0.33661430853892
0.135593414251116,0.228415520947822,-0.383944919515044
0.203309302494511,0.213306860772034,-0.440427441190958
0.270993188016997,0.198398971126133,-0.507741211911117
0.338657662126849,0.183853329783175,-0.587675693654509
0.406312592824454,0.169835200340687,-0.681917232833999
0.47396542410781,0.15651584435973,-0.791617840871114
0.541621487825048,0.144074274858904,-0.916624578625642
0.609284321221052,0.132697372943581,-1.05426433027298
0.676955983996915,0.122576475862714,-1.19773428424703
0.744637369434097,0.113878597688592,-1.32613965894832
0.812328504227354,0.106655152597745,-1.4144250397503
0.880028825465426,0.100849539654491,-1.44780488052954
0.94773742033874,0.0962969999748993,-1.41852072548728
1.01545322215459,0.0927274526623381,-1.32839482011356
1.08317515962529,0.0897883614933659,-1.18710768441268
1.1509022579621,0.0870803638680443,-1.00710673809424
1.2186336921605,0.0841944617726106,-0.797823097012631
1.28636879506647,0.0807426875780825,-0.560921790701575
1.35410702537214,0.0763809565646692,-0.285878386267375
1.42184790329041,0.0708678866162711,0.0217082981235074
1.4895909185928,0.0642043978723248,0.367290204854583
1.55733542210072,0.0565309380753626,0.810531821001406
1.62508053690065,0.0481074291675544,1.46248471976391
1.6928251064685,0.0393943958801226,2.54411900699826
1.76056768262339,0.0312923067439265,4.42807268792255
1.82830655235334,0.0256696739165467,6.99131326720189
1.89603979968122,0.0253459102169008,7.50848737065763
1.96376539650845,0.0311006461385031,5.22439668879687
2.03148131477402,0.0406951801911563,3.24086263320763
2.09918565243714,0.0521117073414277,2.09875554364181
2.16687679256101,0.0642240882178636,1.4308545516934
2.234553628628,0.0762942414141223,1.01874005284169
2.30221579009736,0.0877490995863161,0.746107574775769
2.36986381554461,0.0980899013532155,0.552396420576246
2.43749924951953,0.106854026434812,0.404141903381162
2.50512464412364,0.113599081613677,0.280891258230235
2.57274345198944,0.117897133800596,0.167994047651257
2.64035980500792,0.119334464135311,0.0520676761342184
2.7079781827897,0.117515657202732,-0.0834237323641931
2.77560298661735,0.112214475820394,-0.243018654839185
2.84323806045127,0.103808174255596,-0.436630136636716
2.9108862640721,0.0928612411890803,-0.706172069904048
2.97854918838504,0.080010746203641,-1.12693570740751
3.04622703192202,0.066041947246463,-1.85255936573868
3.11391863297979,0.0520929182094859,-3.20055686409435
3.18162163934115,0.0401905199466264,-5.58843829508568
3.24933278788849,0.0340552339236544,-7.84588360352322
3.31704825951586,0.0370350036896161,-6.48478701688824
3.38476407048162,0.0469642225534147,-3.80906876976015
3.45247645948961,0.0596271755063014,-2.16615411675311
3.5201822282089,0.0727137489918305,-1.30339698360806
3.58787900382985,0.0851850174574026,-0.824040953092926
3.65556542028443,0.096489683931289,-0.53414505379078
3.72324121604944,0.106269120589405,-0.343303587695819
3.79090724487476,0.114249473456144,-0.206503592404525
3.8585653986791,0.120199357071057,-0.0990642846014843
3.92621844534784,0.12391245591501,-0.00558505787179032
3.99386978807885,0.125200820509274,0.0855506427142475
