#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000203.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.92647511851844e-005 120 -242.083257521696 1993.6532571792 -0.00785966384305179 0.00913420392568244 0.200774240807053 0.218096587117185 0.804642322138642 0.0922950599472165 4.1156801869523 4.11616123821821 1 3.74189556735319e-005 
00000203.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.94999246452451e-005 121 -242.207629695394 1999.65331150427 -0.00772777582659229 0.00927333099192648 0.202441127481319 0.228051528097744 0.805798575940923 0.0911196989079759 3.67634797834971 3.67690681190753 1 3.48430746117819e-005 
00000203.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.03544974240584e-005 110.110848530077 -294.690790425771 1934.31860009104 -0.0104918145719699 0.0086209443661776 0.179342249943736 0.0907324443866339 0.801107930353295 -0.107677228927563 2.75565706063558 2.7681695065058 1 3.74189556735319e-005 
00000203.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.0193251222478e-005 112.790449345662 -286.868369135499 1950.39616773668 -0.00966777864975808 0.00878137528143889 0.18084347910921 0.0909895985907907 0.799645598971045 -0.0899612178165396 2.88343339832269 2.89383888811565 1 3.48430746117819e-005 
00000203.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.14816318830819e-005 105.608499496807 -314.746698450817 1907.30476625948 -0.012474676163442 0.00853842003595042 0.176924001276685 0.0876491259947658 0.80316834006664 -0.116012987198987 2.47953428057624 2.49432541210141 1 3.74189556735319e-005 
00000203.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.08807810065485e-005 108.840253751067 -306.011409361225 1926.69515298849 -0.0110506436458667 0.00864086514424633 0.178375809421653 0.0889774332836051 0.801871523472524 -0.0814336356816384 2.56815000616446 2.57903099300425 1 3.48430746117819e-005 
00000203.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.42212625739054e-005 98.2489250121629 -341.991468930681 1863.14795220631 -0.0178341391198826 0.00856391448844203 0.173660931583844 0.0834864435136502 0.80597017972382 -0.142085102387854 2.23741573915219 2.25708248735278 1 3.74189556735319e-005 
00000203.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.28735974806861e-005 101.83042609383 -334.858550267542 1884.63664738567 -0.0148311145811581 0.00855301020264018 0.174764014129361 0.0855957325667656 0.805094561171817 -0.0607008944068211 2.43108620777036 2.44065632961763 1 3.48430746117819e-005 
00000203.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.728632553602e-005 92.1804826682294 -359.480441950433 1826.73800617225 -0.0264958388029286 0.00869228541041395 0.171347710480791 0.0810024596195511 0.808018198869566 -0.157994147348268 2.02532678655713 2.04940323849673 1 3.74189556735319e-005 
00000203.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.5422513805538e-005 95.6680591479699 -354.934137867991 1847.66303451018 -0.02079700531746 0.00860638788425257 0.17224359178913 0.0829270127902605 0.80732225272185 -0.0866157791822392 2.00289256493008 2.01744012755441 1 3.48430746117819e-005 
