s,curvature,torsion
0,0.146017068080602,0.843616170080197
0.0669539344365638,0.13161707028905,1.04807814349388
0.133917046027911,0.117937245246734,1.30436601350015
0.200890633350045,0.10516324714865,1.62797957719832
0.267874598439192,0.0935633709669272,2.03304338831583
0.334867712526856,0.0835220918277452,2.5197995571386
0.401867867917973,0.0755628712831132,3.04759024137949
0.468872317364233,0.0703139870504481,3.50341430226967
0.53587790268387,0.0683530423200089,3.72260797425462
0.602881274869662,0.0699520666480592,3.61095104374315
0.669879108514118,0.0749285590863449,3.24277263123481
0.736868315090856,0.0827454826691682,2.72950209081697
0.803846283928818,0.0925634834573979,2.18677722371371
0.870811183844908,0.103363089608729,1.7139593488669
0.93776225320147,0.11415156209919,1.33452502011373
1.00470001265335,0.12403194798453,1.03729540387602
1.07162636254867,0.132199914977879,0.802092067217524
1.13854453512378,0.137923451758146,0.609148984976011
1.20545888227181,0.140525380029713,0.440546519917418
1.27237449382862,0.13937307426043,0.278099235425895
1.33929665897407,0.133875927308438,0.0981130957319988
1.4062302043445,0.12372294041255,-0.117925895269136
1.47317877934905,0.109593305262875,-0.409781739088663
1.54014426177152,0.092503325338555,-0.885799698799003
1.60712644552265,0.0736927240379347,-1.79207271573606
1.6741230285385,0.0550218173377443,-3.73135516748188
1.74112986183066,0.0402603623829786,-7.4974579811685
1.80814139834422,0.036701257306117,-9.01448440562144
1.87515126710023,0.0469371767387598,-5.02310035190014
1.94215289332091,0.0637367969930312,-2.13753685605288
2.00914008860615,0.0818685614511151,-0.702631635700815
2.07610754693038,0.0992816020426115,0.0360751132096179
2.14305121064313,0.115317514449027,0.424444837377867
2.2099685142512,0.129790693624431,0.650556224080975
2.27685851813429,0.142626379496992,0.793852795495551
2.34372194086729,0.153753363580137,0.892977427222744
2.41056109528287,0.163070008097523,0.969769836019143
2.47737972755951,0.170438252394774,1.0388418011634
2.54418275581773,0.175691424305571,1.11202820606451
2.61097590520727,0.178651559286937,1.20100135221526
2.67776524024495,0.179156510669738,1.31942165019259
2.74455660465291,0.177266998322748,1.4659277896029
2.81135506252891,0.173761505008367,1.61940480356146
2.87816456809089,0.169540682932936,1.76277013413211
2.94498788924662,0.165381742677071,1.8743082028795
3.01182672039378,0.161850823986726,1.93172054086223
3.07868193589978,0.159216972292628,1.91912434981004
3.14555392610523,0.157398928349125,1.83310672624219
3.21244295272677,0.155970149410993,1.68317633430658
3.27934946213821,0.154222229935456,1.48579437820458
