#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.22511482242072e-005 120.000000000001 -164.320563215172 2048.79289154068 -0.0115011871860297 0.0113110849184898 0.201582504173842 0.149447742198885 0.78801420794205 0.116086757647385 4.77432672240529 4.77448712484005 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.96683911652816e-005 121.000000000001 -172.069952142069 2054.79226909624 -0.0107598002779016 0.0109391302825518 0.202483761598934 0.151872685833485 0.787593334224063 0.100274463002347 3.0831136662558 3.08360328695771 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.29363690369059e-005 112.063655919437 -209.190101823679 2001.17499219552 -0.0145297840805206 0.0107270313720075 0.191008646972987 0.11576687560642 0.792784839153425 0.113279647196744 3.43009399522161 3.43035042946987 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.04215417792677e-005 112.971222401349 -217.135287526002 2006.61978501362 -0.0135757657666093 0.0103824549155694 0.191852048674905 0.118590746822654 0.792368203910162 0.166460397849436 3.62805757377585 3.62807497656569 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.39963475509066e-005 108.202152327638 -228.107386826844 1978.00622609955 -0.0168071220257607 0.0105813757472951 0.188139827557369 0.11220095612293 0.79511198642342 0.134261699152023 3.05199105776447 3.05206303945999 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.15816941943295e-005 109.066650623126 -235.776190005302 1983.19263394101 -0.0157118647220317 0.0102655014006274 0.18891305671174 0.114341793685576 0.794651720360279 0.138953158552711 3.55936952295038 3.55940670783445 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.71972461046012e-005 101.305200181967 -256.649804199851 1936.62528464207 -0.023362218971926 0.0105218521993519 0.183748771792309 0.107454680876887 0.798807044859439 0.277470349915325 2.8193755895729 2.82202464662102 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.50185856345468e-005 102.101722378013 -263.385917628377 1941.40389276117 -0.0218382985040933 0.0102676128037717 0.184391019319592 0.108711613266954 0.798340826957667 0.258823848762251 3.46071585240684 3.46226621261927 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.16324904295057e-005 95.2249041434228 -275.341134544931 1900.14457730469 -0.0348073910449309 0.010667186848638 0.180607956573828 0.103960370366912 0.801458678708571 0.299759303831939 2.80507006572839 2.80879133952329 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.96662013044153e-005 95.9637269169771 -281.038872412931 1904.57704007033 -0.0323695140570966 0.010465276735311 0.181162285065401 0.104684228999364 0.801003317273297 0.265519868320887 3.54595643567974 3.54767140835975 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.82059620536442e-005 88.8718923207356 -287.09200163685 1862.02809057523 -0.0653223171850545 0.0109991204187119 0.177480924174864 0.101488580782784 0.804243739595182 0.168322231998463 2.19366074646843 2.19369985594128 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.6411306747781e-005 89.5522210398063 -291.679118173575 1866.10963037772 -0.0593648207982935 0.010840917319727 0.17802324805807 0.101730151680532 0.803736294285744 0.14912703257783 2.31437092840688 2.31437895692252 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.00824672490093e-005 80.5466888541906 -289.404736815672 1812.07973201371 -2.91854088614329 0.0116423925401049 0.173599489468749 0.0998759498222573 0.807893347989403 0.0851225194631354 2.54888435484093 2.54984814159639 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.84132634195997e-005 81.1541018804872 -292.550456619794 1815.72380789336 -0.748050327574899 0.0115231517565015 0.174086565379105 0.0997778751713128 0.807397884802401 0.0243545197458367 2.09834693613151 2.10242394598676 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.11050926126005e-005 74.5137166874022 -281.389127288885 1775.88455546569 0.116399673905649 0.0122064376661633 0.171090079196267 0.0992836268821605 0.810310780116059 0.0268376279097226 1.80986078963812 1.81440869329951 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.94756848699885e-005 75.0707225166362 -283.409667512768 1779.22619775383 0.127236276762089 0.0121062723201133 0.171470214691075 0.0991708176218734 0.80991968944 0.0204103700265942 1.89707503218541 1.90185912960502 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.37603151323136e-005 68.8013969550559 -264.901005325821 1741.61368698024 0.063754772658884 0.0128087447130174 0.168901690748103 0.0988079090067203 0.812424729643658 0.0591157305039936 1.60174234404135 1.60462305929571 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.21404442429516e-005 69.3121539770212 -265.709127220902 1744.67783872315 0.0660611670045181 0.0127220182483988 0.169180751164863 0.0987633676553396 0.812142323701653 0.0673120424371097 1.61001744856256 1.61241574602771 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000103571829812272 61.8030184548405 -227.424249480799 1699.62819055398 0.0441198282544997 0.013686965643473 0.16627299951415 0.0977788801881211 0.814909859086658 0.122920195373852 1.5394944063731 1.53983327170561 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000101820727668045 62.2585851151768 -226.834112940593 1702.36116850039 0.0448478501999421 0.0136053572309247 0.166488346351885 0.0978288437327639 0.814702066526036 0.122913146461821 1.55296870667052 1.55330477909062 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000122412619854326 56.9399661329376 -181.029262114241 1670.45441725297 0.0379940986768223 0.0144867391870115 0.164256817975098 0.0965723575675845 0.816767976005056 0.0794590439398086 1.21676517549989 1.21912168544171 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000120310026605099 57.3578663385305 -179.955732544586 1672.96131176155 0.0383514997386784 0.0143944681791536 0.164460750690749 0.0966717046157024 0.816577229544543 0.100122440715102 1.30923835109812 1.31039732227054 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000146693732322708 52.4416303570582 -110.624007020893 1643.4702543458 0.034884020690138 0.0154802156841421 0.162212132603686 0.0950768349458522 0.818623313512515 0.0351290736571666 1.26554626379989 1.27123165475561 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000143973157031637 52.8250264504727 -109.524012599021 1645.76997524764 0.0350406933635299 0.0153672424379812 0.162407155157295 0.0952029324462521 0.818444269381137 0.0351124886093174 1.29778109411502 1.30332740563623 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.0001918266714015 47.0284348658094 37.9319674883479 1611.00195843662 0.0334073609397778 0.0172081216656292 0.159553249025111 0.0931260551136025 0.821040708241974 0.0273565063116179 1.24001384945482 1.24658903076865 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000187715671576734 47.3705835259535 38.2211163664988 1613.05385964653 0.033390476715076 0.0170528107239731 0.159736148298988 0.0932411628165838 0.820872056426986 0.0313298507560848 1.29798499065517 1.30388441673966 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000243619616017616 43.3111479123247 223.37769787886 1588.71071881537 0.0338680243570523 0.0190279056863647 0.157704040376859 0.0917815761581194 0.82272693824225 -0.0138605088958542 0.877724357564608 0.893862021428539 1 6.00824672490093e-005 
00002378.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000237590224983271 43.6250686781137 221.519228327312 1590.59279032686 0.0337323205039884 0.0188208544043899 0.157862130433827 0.0918975943097249 0.82258278845731 -0.014526994813252 0.903996856292534 0.919796395711358 1 5.84132634195997e-005 
00002378.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000322710753576771 39.8949250517754 520.127055541843 1568.23244261622 0.0356868695915961 0.0215278535841092 0.156017586241944 0.0905460229104725 0.824266246122982 0.0218355155936176 0.981664944672229 0.990685777752421 1 6.00824672490093e-005 
