#t s x y z curvature torsion
5 0 134.157868315098 112.515251138387 3.85882190753396 0.232128044970583 0.800748808415239
5.1 0.0716195944693373 134.166890829955 112.483488366082 3.92237571806579 0.207133396432864 1.04208840116965
5.2 0.143262185682584 134.174861074004 112.451654971528 3.98606065409237 0.183225747184466 1.34852324728329
5.3 0.21493121958009 134.181902460225 112.419690823327 4.04981928119227 0.161349280157202 1.72517355512736
5.4 0.2866254909938 134.188137082875 112.387535292119 4.11359403988792 0.142559151916989 2.15038398417354
5.5 0.358340358458859 134.193684001272 112.355128439795 4.17732825231975 0.127941400980402 2.54772759214749
5.6 0.430068974194846 134.198657523587 112.322412208713 4.24096712892011 0.118355950884969 2.78170717376481
5.7 0.501803462768955 134.203165490638 112.28933161091 4.30445877508743 0.114015497938204 2.73320009225636
5.8 0.57353598928926 134.207307559672 112.255835917317 4.36775519786018 0.114193972729129 2.40989375596158
5.9 0.64525966703652 134.21117348816 112.221879846974 4.43081331259098 0.117404137498466 1.93534063561105
6 0.716969265388692 134.214841417586 112.187424756245 4.49359594962058 0.12190760482222 1.43335022686538
6.1 0.788661688759735 134.218376182127 112.152439814369 4.55607284815433 0.126190053199475 0.997229178607519
6.2 0.860336138856424 134.221828264417 112.116902823854 4.61822131740096 0.129348075444616 0.65618966397764
6.3 0.93199387327074 134.225234393948 112.080800139301 4.68002605306941 0.130936457835003 0.385001610672445
6.4 1.00363776917664 134.228618792545 112.044126231059 4.74147862112808 0.130776951003545 0.160499567121553
6.49999999999999 1.07527183203921 134.231994444743 112.006883235232 4.8025769287664 0.128858618311909 -0.0357416663834868
6.59999999999999 1.14690069523529 134.235364368155 111.969080503674 4.86332469535647 0.125278294004058 -0.218265905800949
6.69999999999999 1.21852914314504 134.23872288385 111.93073415399 4.92373092341463 0.120205759178385 -0.399243014559892
6.79999999999999 1.29016168115035 134.242056886719 111.891866619539 4.98380936956305 0.11386387674628 -0.589852300452889
6.89999999999999 1.36180216771393 134.24534711585 111.852506199429 5.04357801549137 0.106518286558975 -0.801381245042975
6.99999999999999 1.43345351635953 134.248569424898 111.812686608522 5.10305853891825 0.0984739356518274 -1.0459008371253
7.09999999999999 1.50511747075102 134.251696050078 111.772446515779 5.16227577889153 0.0901278567721456 -1.33317841420191
7.19999999999999 1.57679449556339 134.254696816246 111.731828779654 5.22125705388985 0.0821209811050131 -1.65317103724284
7.29999999999999 1.64848386328216 134.257540185828 111.690878914446 5.28003110626667 0.0751545433409663 -1.96253629034319
7.39999999999999 1.7201838684146 134.260194245839 111.649643253698 5.33862689949576 0.0698499151629675 -2.1770680755136
7.49999999999999 1.79189210013647 134.262627692522 111.608167101943 5.39707240975525 0.0665919307137995 -2.19726110488013
7.59999999999999 1.86360574047742 134.264810815987 111.566492886447 5.45539341751167 0.06537125075708 -1.97333323499829
