#t s x y z curvature torsion
5 0 62.4792599286097 88.636707172494 5.20326402558295 0.123111331345426 -0.243368492341992
5.1 0.0633567675851302 62.4700730437585 88.6332993691596 5.26585849835813 0.126357360908423 -0.241418680531659
5.2 0.126684337382992 62.4607985226468 88.6293973976486 5.32838160587029 0.129507201432483 -0.228579020032718
5.3 0.189987443848288 62.4514265569719 88.6249907865249 5.3908318366621 0.132491202075132 -0.206192878819331
5.4 0.253271082157413 62.441947721974 88.6200697153422 5.45320774245222 0.135235076111504 -0.175297163655465
5.5 0.3165403877685 62.4323534109447 88.6146252009785 5.51550791493773 0.13766146462978 -0.136576540214817
5.6 0.379800502195442 62.4226362697347 88.6086492839721 5.57773096259652 0.139691889632041 -0.0903226529086686
5.7 0.443056424191344 62.412790631263 88.6021352148568 5.63987548748969 0.141249046181314 -0.0363909007730793
5.8 0.506312845966665 62.4028129500251 88.5950776404971 5.70194006206399 0.142259457706875 0.025853842142464
5.9 0.569573974608924 62.3927022366011 88.5874727904239 5.76392320595421 0.142656605686653 0.0976117862813198
6 0.63284333951905 62.3824604921646 88.5793186631695 5.82582336278555 0.142384755312205 0.180751888506219
6.1 0.696123589115728 62.3720931356663 88.5706152060049 5.88763887654739 0.141443521991544 0.2684213407032
6.2 0.75941632362341 62.3616092405834 88.5613643231276 5.94936795682032 0.140007824251643 0.35251071211423
6.3 0.82272205112087 62.3510212882569 88.551569448376 6.01100861570806 0.13830182836573 0.432546087456645
6.4 0.886040220644063 62.3403447307943 88.5412349463944 6.07255859362282 0.13655482200986 0.506666153066956
6.49999999999999 0.949369294113516 62.3295975466473 88.5303655071998 6.13401528464182 0.134996738356002 0.571674320548379
6.59999999999999 1.01270685439851 62.3187997961906 88.5189655407486 6.19537566186394 0.133852447325007 0.623274420831043
6.69999999999999 1.07604974779339 62.3079731772993 88.5070385715038 6.25663620276633 0.133334822653846 0.656605074092705
6.79999999999999 1.13939425886432 62.2971405809278 88.4945866330013 6.31779281456093 0.133637206254764 0.667095909591869
6.89999999999999 1.20273631563318 62.2863256466871 88.4816096624169 6.37884075955116 0.134926577978123 0.651504983926106
6.99999999999999 1.26607172338646 62.2755523184236 88.4681048951333 6.43977458048846 0.137339178408203 0.608833277166476
7.09999999999999 1.32939642715769 62.2648443995764 88.4540662793112 6.50058803169356 0.140877529999902 0.546448376668368
7.19999999999999 1.39270682548044 62.254225102801 88.4394844105762 6.56127416005891 0.145110631439251 0.478487338555238
7.29999999999999 1.45600013763704 62.2437165850381 88.4243477869989 6.62182576651869 0.149497002373674 0.413468896648553
7.39999999999999 1.51927472467117 62.2333394768484 88.4086445841914 6.68223601740001 0.15349618372357 0.356568597599048
