#t s x y z curvature torsion
5 0 120.343188366231 93.121525387866 1.62653815733097 0.261767173075797 0.54175080586816
5.1 0.0616842061326114 120.374142119252 93.1155541690065 1.67955844595185 0.235407402288603 0.669014359902437
5.2 0.123407487663649 120.405807415461 93.1100177758801 1.73225019910269 0.209490835845488 0.839480562616414
5.3 0.185173274554822 120.438090429447 93.1049008637494 1.78465856340198 0.184176122867891 1.07573049524863
5.4 0.246981254308072 120.470897316474 93.1001878753637 1.83682869149467 0.159693657186341 1.41483229168316
5.5 0.308827920887667 120.504134157245 93.095862816397 1.88880576766796 0.136419083473881 1.91700633657285
5.6 0.370707113251579 120.537706902657 93.0919090308857 1.94063503346706 0.115011749151984 2.67093148091181
5.7 0.432610545034802 120.571521318564 93.0883089766667 1.99236181331091 0.0966610074890935 3.75653882898077
5.8 0.494528327799805 120.605482930539 93.0850440008153 2.04403154010795 0.0833958373792637 5.03720820971037
5.9 0.556449490999861 120.639496968632 93.0820941150832 2.09568978087184 0.0779191331159461 5.79515067647467
6 0.618362502405395 120.673468312131 93.0794377713364 2.14738226233725 0.0819462069242641 5.30197092811888
6.1 0.680255794319869 120.707301444939 93.0770516382785 2.19915489098842 0.0944188161857935 4.0517221025106
6.2 0.742118325788864 120.740900686942 93.0749104115981 2.25105362782181 0.112489629957701 2.89191455949169
6.3 0.803940213635461 120.774171125983 93.0729867089607 2.30312399435674 0.133577478366979 2.08032685234818
6.4 0.865713358921598 120.807019825831 93.0712509984247 2.35541043337998 0.155950346065191 1.55412266294829
6.49999999999999 0.927432008667416 120.839357044764 93.0696715281423 2.40795566410333 0.178477420309405 1.21601134929883
6.59999999999999 0.989093220223723 120.871097454149 93.0682142560611 2.46080003732107 0.200360583198292 0.997581800109099
6.69999999999999 1.05069719868005 120.902161357027 93.0668427796252 2.51398089056749 0.220978411607216 0.857125595138514
6.79999999999999 1.11224748073763 120.932475906697 93.0655182654766 2.56753190327437 0.239807458324303 0.77006050079906
6.89999999999999 1.17375094290708 120.961976325298 93.0641993791563 2.62148245192852 0.256385614630771 0.722128086987686
6.99999999999999 1.23521761789389 120.990607122391 93.0628422148061 2.67585696522924 0.270298284322771 0.705443622936227
7.09999999999999 1.29666030805977 121.018323299258 93.0614002261638 2.73067428350953 0.281254553310819 0.713374917286122
7.19999999999999 1.35809393786644 121.045091181787 93.0598241912253 2.78594712901268 0.289320193697489 0.739803877109403
7.29999999999999 1.41953461016518 121.070888310536 93.058062262363 2.84168185757116 0.294686917159436 0.782426621239727
7.39999999999999 1.48099856846068 121.095702959389 93.0560600501099 2.89787832114089 0.297598919970545 0.840180149928048
7.49999999999999 1.54250117779115 121.11953363992 93.0537607082384 2.95452973459927 0.298357621354338 0.912658845440669
7.59999999999999 1.60405595720593 121.142388605764 93.0511050188393 3.01162254254309 0.297327019153932 0.999643065330844
7.69999999999999 1.66567369058859 121.164285356981 93.0480314774002 3.06913628608659 0.294939619218262 1.10059723477596
7.79999999999999 1.72736163880006 121.185250144426 93.0444763778846 3.12704346965937 0.291702585439361 1.21404219647734
7.89999999999999 1.78912287212891 121.205317474119 93.0403738978109 3.18530942780438 0.288202894024858 1.3367640413266
7.99999999999999 1.8509557381042 121.224529611606 93.0356561833306 3.24389219197593 0.285108811768373 1.46294073105593
8.09999999999999 1.91285348561157 121.24293607641 93.0302534425193 3.30274237117394 0.283182710208406 1.56911745276372
