s,curvature,torsion
0,0.062871902761621,0.227644775449747
0.0708843583653,0.0577458556726042,0.282205823324287
0.141763839685347,0.0526762862661403,0.33967776369328
0.212640449740069,0.0475948643689312,0.403214919283233
0.28351589973119,0.0424318256820792,0.479154288953847
0.354391617057414,0.03711647206345,0.580390872530735
0.425268751361758,0.0315789931896477,0.735141611364215
0.496148177859261,0.0257557199973829,1.01368129175601
0.567030500203325,0.019605995374733,1.6301922113964
0.637916055496494,0.0131844003155726,3.47931926411807
0.708804924498222,0.00715470992647253,12.0336597813512
0.779696950472755,0.00654373714776176,15.3935984565621
0.85059176694849,0.0132618398308198,4.19331659584415
0.921488830960466,0.0216510585936547,1.85323050900482
0.992387465161267,0.030483193081412,1.15527210735363
1.06328690600949,0.0394224537240185,0.885023294785614
1.13418635082864,0.0482711531342954,0.772984334210483
1.20508499650059,0.0568756523436572,0.735794893676171
1.2759820631558,0.0651090165367258,0.741929982883617
1.34687679729287,0.0728696533559701,0.778112736665092
1.41776845030044,0.0800856624211318,0.838618092251223
1.48865623232079,0.0867316880191627,0.895746861317229
1.55953929114636,0.0928376568193451,0.93056461652729
1.6304167998582,0.0984172148363539,0.950767478267806
1.70128807942116,0.103452107927774,0.962032352099245
1.77215270556593,0.107894394543801,0.969041719263783
1.84301059408797,0.111670406843231,0.976018362619924
1.91386206026686,0.11468600888374,0.987084019350367
1.98470784839298,0.116832964212381,1.0066005123799
2.05554912832233,0.117996534868603,1.03959376067782
2.12638745756915,0.118064862784621,1.09235121938055
2.1972247089764,0.117006850660439,1.15742002851158
2.26806295399606,0.115055918699219,1.21802863107636
2.3389043101621,0.112464902428864,1.26766815742039
2.40975081731999,0.109418232512154,1.29987906668256
2.48060435828171,0.106016539947626,1.30899875724057
2.55146661122429,0.102265573181057,1.29091930160625
2.62233901898925,0.0980722153609299,1.24339728678691
2.69322276099707,0.0932490503732396,1.165462707064
2.76411871590549,0.0875269508177055,1.05551393388903
2.83502740740456,0.0805736145747633,0.90729824569744
2.90594893055624,0.0720712577244064,0.745538645933417
2.97688284002414,0.0619355290033818,0.592237565115918
3.04782798801034,0.0502011824783409,0.415333497761804
3.11878239190646,0.0369573146700566,0.118477788244266
3.1897431746071,0.0223526701817315,-0.824338067034913
3.26070658438675,0.00692064553856513,-14.5522092556282
3.33166809482102,0.0114079939641617,-5.45174287025086
3.40262258064841,0.0292162374811051,-0.53737482455769
3.47356456153394,0.0480466772845279,0.0229527791999709
3.54448850238299,0.067559402798454,0.181834460913448
3.61538915890616,0.0874910221225187,0.244347614333531
3.68626201852872,0.107322290917805,0.276179772132773
3.75710390056768,0.126464285135396,0.299914213738062
3.82791353120634,0.144323782990059,0.324925900224834
3.89869195931575,0.160306100490705,0.356526696922715
3.96944275496849,0.173821453101621,0.399173376663413
4.04017194573993,0.184295557676412,0.458115677850171
4.11088766157535,0.191185963122235,0.540862968513865
4.18159948010527,0.194007096854389,0.65925014966834
4.25231749071787,0.192370715427876,0.83304568998373
4.32305113068644,0.186282391395475,1.05787334269224
4.39380799141154,0.176833973230944,1.31637533428629
4.46459301900255,0.165418759667576,1.61173658239077
4.53540822294741,0.153453371182382,1.93220048194468
4.60625281588771,0.142290247140647,2.24140087015098
4.67712370232663,0.133040958298226,2.47583332166172
4.74801620609457,0.126312247486392,2.56631657206329
4.8189249107026,0.121960512078496,2.48182391180962
4.88984448553375,0.119042101249107,2.25426517474716
4.96077038374937,0.116022269342684,1.95333737403749
5.03169931889691,0.111301783267093,1.71336054453835
5.10262934100479,0.104242995483311,1.62190501277033
5.17355938518097,0.094854034022046,1.69322404197102
5.24448870250705,0.083518097904696,1.97945025844491
5.31541640961646,0.0709979301906777,2.59977315836399
5.38634120241572,0.0586279878124862,3.75228902404113
5.45726124492082,0.0487713365318243,5.45057168588061
5.52817422081914,0.0449831416086326,6.47132294567043
5.5990775169848,0.0495754744283308,5.32276776748558
5.66996849476385,0.0607044324744526,3.45443809004481
5.74084479838837,0.0749786472236287,2.12314105452093
5.81170469433284,0.0899735751422189,1.31960488761696
5.88254746242978,0.104236253396898,0.819680783186841
5.95337370253248,0.116809089527337,0.479740781231148
6.02418546639405,0.126971098539329,0.219914205717815
6.09498618741976,0.134133869016629,-0.00814859930231746
6.16578039938408,0.137810452157965,-0.240956220417576
6.23657325527976,0.13762770542856,-0.516530775815747
6.30736988115116,0.133385060545946,-0.88836677835819
6.37817462687259,0.125198461978907,-1.44655535650398
6.44899030694065,0.114004846361887,-2.25431930428912
6.51981758730568,0.102453034256201,-3.29344575451201
6.59065476313281,0.094410895704332,-4.32032766649573
6.66149802911294,0.0939840343719911,-4.66037168340454
6.73234216976437,0.103022970192572,-4.01452228959045
6.8031815367119,0.11975582748067,-2.99344283820754
6.87401114316466,0.140746457215218,-2.13214836170448
6.9448276854658,0.162863217544488,-1.53283126434504
7.01563029774698,0.1836788707572,-1.13654280299126
7.08642085864779,0.201270618640803,-0.875808503854952
7.15720370415729,0.214306458772993,-0.713806089863032
7.22798479557334,0.222813940263499,-0.618739916719023
7.29877076468695,0.227246973214047,-0.563598571961
7.36956802759542,0.228134827635427,-0.533773145676132
7.44038201552448,0.226047852388855,-0.5205033623404
7.51121659575009,0.221576576184929,-0.517751350666369
