#t s x y z curvature torsion
5 0 62.8285583124245 85.8907977296769 4.82676992501816 0.139635260549681 1.4535777631135
5.1 0.0549789469729109 62.8468862213555 85.8606185737388 4.86891243219712 0.130021376253362 1.6771493783015
5.2 0.109975753408759 62.8648892835637 85.8302180033274 4.91105912587443 0.121559356900447 1.91127472955952
5.3 0.164988381179604 62.882604182372 85.7995899738444 4.95318388562994 0.114420503504232 2.14297090844458
5.4 0.220014330636221 62.9000676612897 85.768728620148 4.9952607066329 0.108774749447619 2.35292609692628
5.5 0.275050751291729 62.9173166178492 85.7376284565055 5.03726381267984 0.104769075947193 2.51798226224768
5.6 0.330094544905315 62.9343881974425 85.7062845765479 5.07916776923247 0.102500972722006 2.61721949207525
5.7 0.385142460960781 62.9513198871572 85.6746928532226 5.12094759645559 0.101995291366035 2.6396711374631
5.8 0.44019118465536 62.9681496096133 85.6428501387475 5.16257888225496 0.103195018365135 2.58907357536362
5.9 0.495237417665586 62.9849158167994 85.6107544645642 5.20403789531519 0.105971713783877 2.48216705463694
6 0.550277952143893 63.0016575839091 85.5784052412917 5.24530169813766 0.110151789465806 2.34182632999125
6.1 0.605309739031445 63.0184146989329 85.5458034561218 5.28634826033045 0.11555445998764 2.17471641780379
6.2 0.660329962091806 63.0352276418888 85.5129518037007 5.32715657845283 0.122007595996923 1.9853568073062
6.3 0.715336136095134 63.0521372839055 85.4798546481695 5.36770681249777 0.129299858663778 1.7910348489151
6.4 0.770326212192432 63.0691844759447 85.4465179186911 5.40798042892898 0.137191563651671 1.60422936261246
6.49999999999999 0.825298676132042 63.0864096332788 85.4129490024185 5.44796034397003 0.145433441730018 1.43235151686757
6.59999999999999 0.880252634182969 63.103852319968 85.3791566374633 5.4876310668934 0.153778178719198 1.27879217306504
6.69999999999999 0.935187882131138 63.1215508333385 85.3451508058649 5.52697884330962 0.161986278244705 1.14427666116001
6.79999999999999 0.990104952946301 63.1395417884593 85.3109426265583 5.56599179845636 0.169828284678763 1.02801479437908
