s,curvature,torsion
0,0.134916346154477,0.455254516904281
0.0674341649251462,0.129679377364969,0.47088103570975
0.13486366018558,0.124511801636725,0.50651205707736
0.202294336603939,0.119427555442571,0.565522952978859
0.269731393125859,0.114465345074879,0.651472030595086
0.337179258277789,0.109695594663984,0.767703736788516
0.404641476241359,0.105230756491325,0.916409688185512
0.472120601075922,0.101238800370863,1.09678618899933
0.539618103165672,0.0979580938695256,1.30200334531036
0.607134292771737,0.0957087541327373,1.51539554801609
0.674668266645548,0.0948912362201079,1.70810892055935
0.74221788701197,0.0959423044219173,1.80719061049746
0.809779851133813,0.0991477980059167,1.75964562850771
0.877349932728823,0.10451242290508,1.58862678743708
0.944923302792549,0.111782918301446,1.34235038652956
1.0124948628186,0.120539593309819,1.06855236877011
1.0800595705247,0.130297590209244,0.799058293346225
1.14761274008534,0.140579401934558,0.548515414303804
1.21515029995833,0.150954021500301,0.31971970824814
1.28266899371271,0.161054685056467,0.109144627388499
1.35016651285051,0.170587984837889,-0.0894247749561572
1.41764155717241,0.179346443124574,-0.251303999754772
1.4850938647153,0.187207823674099,-0.358019272353206
1.55252428616301,0.194067856849959,-0.422060283118319
1.61993484421573,0.199797445811749,-0.452205232895512
1.68732873359518,0.204224469200547,-0.454645140564567
1.75471025143643,0.207128008128415,-0.433560391902194
1.82208464739348,0.208240761431069,-0.391276015993335
1.88945788376321,0.207256986619443,-0.328048410076067
1.95683629995952,0.203844505943638,-0.241401179670518
2.0242261827178,0.197660672787799,-0.124695296305876
2.09163325322989,0.18851589286887,0.00556046046590219
2.15906210360014,0.176824970438424,0.131947262252575
2.22651570541388,0.163185603305938,0.26325543841646
2.29399512934033,0.148222667816115,0.407360018167106
2.36149949587187,0.132577448488804,0.571159553795296
2.42902613273794,0.116898723141221,0.758899439931074
2.49657090216889,0.101830586276504,0.967353326654029
2.56412865415501,0.0879883769938563,1.1756150123439
2.63169375936818,0.0759101897850409,1.32902801120665
2.69926067731606,0.0659762191250483,1.32606376797383
2.76682451734321,0.0582566054879424,1.14189259320166
2.83438146007951,0.0523915937671624,0.845707694018211
2.90192885011794,0.0480068118226961,0.462724506463267
2.96946512052458,0.04485054720705,0.0377636770793131
3.03698967056013,0.0428100276749396,-0.368770170242935
3.10450271836205,0.0418858837278539,-0.687599300619659
3.17200514090072,0.0421294049046683,-0.858941651423424
3.23949830904614,0.043566839626873,-0.859370891563125
3.30698392201927,0.046148437914255,-0.713157857336522
3.37446384285672,0.0497463822086527,-0.473566783146751
3.44193993624064,0.0541872175974872,-0.240005194703795
3.50941394411395,0.0592892000447146,-0.0729358269066586
3.5768874557136,0.064897040014186,0.0374120654472722
3.64436191221807,0.070873708111674,0.103991250393383
3.71183860829961,0.0770893243568795,0.138644797636039
3.77931868698685,0.0834150344118236,0.150755612264871
3.84680312481162,0.0897203158483817,0.147192346759733
3.91429270359489,0.0958723164750234,0.132701827084406
3.98178796488273,0.101736288703863,0.110374436944513
4.04928914297369,0.10717658653196,0.0820418467665147
4.11679607471983,0.112072499707161,0.0414411781875769
4.18430813441841,0.116362109256365,-0.0171976914272328
4.25182427868258,0.119999687025547,-0.093150205103122
4.31934312581185,0.122946941758185,-0.186963450972169
4.38686302085213,0.125181599223735,-0.300308696711355
4.45438208653652,0.126708976501087,-0.435834790832003
4.52189826412525,0.127577516244407,-0.596878357013821
4.58940935039817,0.12789947341367,-0.786787724439311
4.65691303970539,0.127877719312409,-1.00746119196153
4.72440698306325,0.127838187644838,-1.2565747127107
4.79188888002654,0.128228057857873,-1.47600435217588
4.8593566264205,0.129414505759276,-1.6075124179423
4.92680852821359,0.131552292393045,-1.6505375120985
4.99424354646996,0.134539908442064,-1.61747736410333
5.06166153365449,0.138022273645997,-1.53104176941449
5.129063423286,0.141440139019405,-1.41721181572779
5.19645133425716,0.144099372307138,-1.29909945387801
5.2638285549499,0.145235793728211,-1.19468750238009
5.33119938092431,0.144064132659319,-1.11832627962723
5.39856879349677,0.139811467683388,-1.0851358940599
5.4659419846493,0.131975893650348,-1.12741779251134
5.5333237646255,0.121069097600822,-1.27075378295085
5.60071800012537,0.107959436985837,-1.54216441792892
5.66812725827759,0.0936693382002271,-1.99401675533089
5.73555268834651,0.0794500937931087,-2.697026346225
5.80299411371329,0.0668972144433602,-3.66829655816083
5.87045028725747,0.0579511294821647,-4.62910599197816
5.93791925130827,0.0542627113273125,-4.8590587039636
6.00539873791842,0.055782950656336,-4.05333845227265
6.0728865462034,0.0604429563447457,-2.84540236322497
6.14038084014894,0.0657068758634958,-1.86300641342378
6.20788031059835,0.0699748705436997,-1.22389049781081
6.27538417332448,0.0725127332716003,-0.808916895253844
6.34289206467654,0.0730213145574431,-0.530080718141302
6.41040388779334,0.0714139036243895,-0.334241740125026
6.47791963983308,0.0677102334837492,-0.19011143117588
6.54543924442719,0.0619848853611154,-0.0786576609219631
6.61296240852531,0.0543406691202477,0.0127613830822987
6.68048851828115,0.0448939334890883,0.0948388369267747
6.74801658463717,0.0337660617075188,0.184280094239719
6.81554524572949,0.0211385883892297,0.432821691273151
6.8830728289158,0.00746519481762843,3.46690736059263
6.95059747291396,0.00713321562410937,3.89455916241004
7.01811730464049,0.0216100749976757,0.421769025629209
7.08563064819452,0.0358550031026398,0.138705404945894
7.15313623626331,0.0493496604533802,0.0537714817050489
