s,curvature,torsion
0,0.0813867750617823,0.203181223457113
0.0626850082645422,0.0809458063309617,0.202618529660639
0.125510607488176,0.0805591533888158,0.201876133952721
0.18847296972098,0.0802260143719213,0.200955312787147
0.251568291324838,0.0799455670600821,0.199858457388793
0.314792794541563,0.0797169686987674,0.198589046618
0.378142729058985,0.0795393562128072,0.197151603324406
0.441614373576421,0.0794118467900828,0.195551635290942
0.505204037370996,0.0793335388106416,0.193795562266615
0.568908061865517,0.0793035130893326,0.191890630945379
0.632722822199543,0.0793208343942368,0.189844820063488
0.696644728803069,0.0793845343672947,0.187663558673944
0.7606702289385,0.0794935571755109,0.185353562968889
0.824795808151666,0.0796468186882432,0.182925498343444
0.889017991683955,0.0798432279950287,0.180390288885051
0.953333345880582,0.0800816900944962,0.177758997706085
1.01773847959666,0.0803611085726147,0.175042713130741
1.08223004560178,0.0806803882273966,0.172252442486523
1.14680474198384,0.0810384376033143,0.16939901497951
1.21145931355231,0.081434171401619,0.166492994670593
1.27619055324167,0.0818665127383975,0.163544604289741
1.34099530351215,0.082334352706232,0.160563923840763
1.40587045766934,0.0828364266407903,0.157561828994548
1.47081296096805,0.0833714470544368,0.15454891507706
1.53581981161249,0.0839381486494833,0.151535053636025
1.60088806172774,0.0845352900584207,0.148529373174183
1.66601481830494,0.0851616552957918,0.145540251748442
1.73119724412014,0.0858160549279006,0.142575320004063
1.79643255862627,0.0864973269761931,0.139641473201595
1.86171803881758,0.0872043375679706,0.136744890805222
1.92705102006636,0.087935981353522,0.133891062228475
1.99242889692793,0.088691128210144,0.131095218418807
2.05784912383141,0.0894684660812727,0.128372611285346
2.12330921551194,0.0902666672674593,0.125727676185798
2.18880674729414,0.0910844426976189,0.123164115178085
2.25433935530192,0.0919205417085757,0.120684957297281
2.31990473659665,0.0927737516771434,0.118292618363424
2.38550064924235,0.0936428975320437,0.115988959431206
2.45112491229676,0.0945268411730858,0.113775343182726
2.51677540572696,0.0954244808211823,0.111652687773013
2.58245007024829,0.0963347503229044,0.109621517706608
2.64814690708501,0.0972565766034141,0.107706008011991
2.71386397763869,0.0981887566497567,0.105929441262989
2.77959940303235,0.099130087859495,0.104290524119528
2.84535136353056,0.100079410005911,0.102787723765256
