#t s x y z curvature torsion
5 0 65.486362410208 90.6347476461962 3.68558166170041 0.108288099114686 -0.0761695894749053
5.1 0.0559453202350185 65.4776301126445 90.6170247240392 3.73792212277669 0.112274529769589 -0.0714473513303105
5.2 0.111862885988013 65.4689568279716 90.598980771483 3.79013288860973 0.116271306855274 -0.0662654728557318
5.3 0.167753424113936 65.4603433142868 90.5806048158738 3.84220864006333 0.120189639589643 -0.0608662316133603
5.4 0.223617921141782 65.4517903052378 90.5618861255714 3.89414416449261 0.12394010023821 -0.0554176162455182
5.5 0.279457645584008 65.4432984818682 90.5428144584519 3.94593446546612 0.127432713380623 -0.0500267627833067
5.6 0.335274159968954 65.4348684444649 90.523380310411 3.99757487248803 0.13057707157894 -0.0447523853607375
5.7 0.391069321804581 65.4265006844033 90.5035751638673 4.04906115072018 0.133282478450988 -0.0396149653544936
5.8 0.446845272822908 65.4181955559947 90.483391736265 4.10038961070427 0.135458117600613 -0.0346041860463303
5.9 0.502604416046725 65.4099532483321 90.4628242285773 4.15155721808399 0.137013242955194 -0.0296834218784928
6 0.558349380464015 65.4017737571365 90.4418685738095 4.20256170332712 0.137857383037724 -0.0247911090302523
6.1 0.614082973288524 65.3936568575765 90.4205226830972 4.25340167048251 0.137917966517242 -0.0183583752986414
6.2 0.669808118344732 65.3856021023832 90.3987866292858 4.30407668084282 0.137192793434657 -0.00868953736843066
6.3 0.725527782221124 65.3776088841768 90.3766626718056 4.35458727290646 0.135697959397773 0.00462153022638869
6.4 0.781244898991568 65.3696765230895 90.3541552190287 4.40493495724533 0.133450548444174 0.0221893595890485
6.49999999999999 0.836962298232172 65.3618043553613 90.3312707882197 4.45512221040733 0.130468771799048 0.0448943288212317
6.59999999999999 0.892682637429461 65.353991821935 90.3080179654881 4.50515246881896 0.126772180043686 0.0739747581278641
6.69999999999999 0.948408339688906 65.3462385570519 90.2844073657393 4.55503012268785 0.122382003870827 0.111170791259917
6.79999999999999 1.00414153759125 65.3385444768477 90.2604515926265 4.6047605099053 0.117321710897877 0.158949480668286
6.89999999999999 1.05988402398458 65.3309098679474 90.236165198502 4.65434990994885 0.11161792124514 0.220861715042038
6.99999999999999 1.11563721044724 65.3233354760615 90.211564644369 4.70380553778485 0.105301922843452 0.302119312641899
7.09999999999999 1.17140209396949 65.3158225945806 90.1866682550918 4.75313553522108 0.0984459303306755 0.40619757828161
7.19999999999999 1.22717922992576 65.3083731531586 90.1614960513248 4.80234889596284 0.0912668053189152 0.535657217915049
7.29999999999999 1.28296871271679 65.3009898062652 90.1360692685003 4.85145522237741 0.0840264646277491 0.695709602135455
7.39999999999999 1.33877017559797 65.293676021726 90.1104097525346 4.90046441596189 0.0770012906791207 0.889122984995453
7.49999999999999 1.39458281102369 65.2864361692631 90.0845393507936 4.94938636526117 0.0704847026756241 1.11178812250017
7.59999999999999 1.45040540751026 65.2792756090344 90.0584793030577 4.9982306337859 0.0647856764526929 1.34546942405511
7.69999999999999 1.50623639891929 65.2722007801739 90.032249632487 5.04700614793043 0.0602173831694857 1.55006936022091
7.79999999999999 1.56207392243544 65.2652192893315 90.0058685365865 5.09572088489082 0.0570695680155762 1.66402964824211
7.89999999999999 1.61791588218073 65.2583399992131 89.979351778171 5.14438156058277 0.0555660600160699 1.62482688367422
7.99999999999999 1.67376001637383 65.2515731171204 89.9527120763305 5.19299331755958 0.0558274498905368 1.40617871291729
8.09999999999999 1.72960396735351 65.244930279902 89.9259585059577 5.24155941733111 0.0578139289276103 1.07104309277308
8.19999999999999 1.78544535809627 65.2384245455944 89.8990961198938 5.29008104710748 0.0612160871853046 0.723243457349854
8.29999999999999 1.84128187684623 65.2320701481973 89.8721261361839 5.33855741700583 0.0657051044196725 0.416504628683158
8.39999999999999 1.89711135872908 65.2258821591398 89.8450463479513 5.38698597168189 0.0710101031359819 0.171419854501175
8.49999999999999 1.95293186093715 65.2198761451564 89.8178515418337 5.43536260636247 0.076909642302308 -0.0123805001020011
8.59999999999999 2.00874173202445 65.2140678261643 89.7905339164193 5.48368188287802 0.0832153367100709 -0.144437000243975
8.69999999999999 2.06453967491336 65.2084727331393 89.7630835006836 5.53193724569514 0.0897570372465187 -0.236483511900581
8.79999999999999 2.12032480230484 65.203105865993 89.7354885724251 5.58012123794904 0.096372448341879 -0.299325596941283
8.89999999999999 2.17609668248413 65.1979813514494 89.7077360767021 5.62822571747616 0.102900908990588 -0.34184971498845
8.99999999999999 2.2318553730273 65.1931121009213 89.6798120442691 5.6762420728466 0.10918019376544 -0.37099625195238
9.09999999999999 2.28760143939116 65.1885094696323 89.651702007739 5.72416143789395 0.115062540795693 -0.395951634692648
9.19999999999999 2.34333594989067 65.1841829481201 89.6233913586347 5.77197486717398 0.120468028038481 -0.42291828004908
9.29999999999998 2.39906043873735 65.1801399359362 89.5948655543865 5.81967341224296 0.125336162252196 -0.453037907351284
9.39999999999998 2.45477685054389 65.176385547727 89.5661102662183 5.86724815886482 0.129609979962496 -0.487462579012958
9.49999999999998 2.51048747317313 65.1729224205598 89.53711152476 5.91469026271569 0.133237309675115 -0.527438642196475
9.59999999999998 2.56619485932239 65.1697505212498 89.50785586566 5.96199098508832 0.136172375474113 -0.574386305710186
9.69999999999998 2.62190173732902 65.1668669536857 89.4783304751975 6.00914172859662 0.138377844320586 -0.629981150292572
9.79999999999998 2.6776109120779 65.1642657661564 89.4485233358952 6.05613407288008 0.139827470640553 -0.696240416901455
9.89999999999998 2.73332515732171 65.1619377586773 89.4184233721317 6.10295981030829 0.140509562483612 -0.775611674947854
9.99999999999998 2.78904710118383 65.1598702903166 89.3880205957536 6.14961098168542 0.140431589105085 -0.871051433823993
10.1 2.8447791071434 65.1580470968133 89.3573062491153 6.19607991070585 0.139676367841187 -0.967482296711214
10.2 2.90052315615263 65.1564483757823 89.3262728812098 6.24235920594088 0.138537870808948 -1.0434118601888
10.3 2.95628074823374 65.1550515511789 89.2949142539589 6.28844168040404 0.137330185129652 -1.09127826332214
10.4 3.01205283779637 65.15383230535 89.2632251815946 6.33432023864737 0.136317469757902 -1.10287360663362
10.5 3.06783980070593 65.1527656213766 89.2312013674684 6.37998776260897 0.135700070038289 -1.07097720358621
10.6 3.12364142725126 65.1518268254179 89.1988392408593 6.42543699746046 0.135606221195474 -0.99091837811437
10.7 3.17945693458724 65.1509926290532 89.1661357937825 6.47066043745452 0.13609311477829 -0.861501345454541
10.8 3.23528499239815 65.1502421716259 89.1330884177987 6.51565021177238 0.137159609239949 -0.684937267948893
10.9 3.29112375641422 65.1495580625858 89.0996947408219 6.56039797037132 0.138770465643507 -0.465937252661274
11 3.34697090600528 65.1489274238328 89.0659524639285 6.60489476983219 0.140889860649967 -0.210584401413095
11.1 3.40282368509499 65.1483429188027 89.0318592003712 6.64913096164304 0.143491819651751 0.0436304111373421
11.2 3.45867896483155 65.1478034368839 88.9974123719315 6.69309614382342 0.146507429545163 0.262600645048996
11.3 3.51453335307776 65.147313902901 88.9626092508241 6.73677927333614 0.14990861701782 0.446135622453593
11.4 3.57038331791341 65.1468847419277 88.9274470589402 6.78016884183962 0.153710802274626 0.59507298794262
11.5 3.62622530987742 65.1465313308439 88.8919230692954 6.8232530538764 0.157948732370063 0.710856626841813
11.6 3.68205588510439 65.1462734498921 88.8560347074784 6.86602000506169 0.162656932742907 0.795511698784958
11.7 3.73787183054019 65.1461347342345 88.8197796530995 6.90845786027187 0.16785493111725 0.851722099352958
11.8 3.79367029090029 65.1461421255095 88.7831559412385 6.95055503183304 0.173537202538408 0.882833113225522
11.9 3.84944889571445 65.1463253233886 88.7461620638935 6.9923003577095 0.179667535308185 0.892715317782436
12 3.90520588368248 65.1467162371328 88.7087970714289 7.03368327969232 0.186177216162731 0.885513859195205
12.1 3.96094022092813 65.1473484352138 88.671060675996 7.07469402381536 0.192943440168755 0.864826124612997
12.2 4.0166517146179 65.1482565446011 88.6329534062177 7.11532383868729 0.199723326546006 0.835570376049738
12.3 4.07234111906017 65.14947552228 88.594476892009 7.15556538084092 0.206226340009873 0.803085264205066
12.4 4.12801020580832 65.1510398764357 88.5556342006624 7.19541315799852 0.212144409152664 0.771658501958135
12.5 4.18366178124297 65.1529828857019 88.5164301749046 7.23486397456459 0.217159063044986 0.744726921763784
12.6 4.23929964484795 65.1553358184093 88.4768717709536 7.27391737711874 0.220947790923091 0.725193445934836
12.7 4.29492848338268 65.1581271518336 88.4369683965762 7.31257609990845 0.223189808039204 0.715818695841338
12.8 4.35055369847348 65.1613817914445 88.3967322491444 7.35084651034197 0.223571578358359 0.719695023552324
