s,curvature,torsion
0,0.145568973082623,0.0532525347918034
0.0626547031836836,0.145236369774817,0.0539382352097149
0.125225375301548,0.144888747661872,0.0546263621731238
0.187715473950514,0.144526505650328,0.0553168532028666
0.250128392578815,0.144150050318104,0.0560096470453794
0.312467460386465,0.143759795265586,0.0567046836214694
0.374735942256873,0.143356160471212,0.0574019039541748
0.436937038719163,0.142939571650972,0.0581012500905406
0.499073885940941,0.142510459626092,0.0588026650082328
0.561149555750947,0.142069259699488,0.0595060925185743
0.623167055691262,0.141616411041757,0.0602114771528422
0.685129329098881,0.141152334019126,0.0609166214188469
0.747039255224784,0.140677362864722,0.0616194139505747
0.808899649397051,0.140191810496993,0.0623199398085066
0.870713263201628,0.139695990122385,0.0630182986122831
0.932482784668569,0.139190214925153,0.0637146046345881
0.994210838462675,0.138674797771948,0.0644089868705776
1.05589998607833,0.138150050928819,0.0651015891086632
1.11755272603788,0.1376162857939,0.0657925699883097
1.17917149409313,0.137073812643972,0.0664821030478393
1.24075866342965,0.136522940395342,0.0671703767715063
1.30231654487322,0.135963955703936,0.0678574636759181
1.36384738709733,0.135397060628037,0.0685436154180144
1.42535337682331,0.134822434399031,0.069229321326357
1.48683663900401,0.134240254102891,0.0699150987922007
1.54829923698887,0.133650694728423,0.0706014935129012
1.60974317267016,0.133053929227051,0.071289079759389
1.67117038661034,0.132450128581056,0.0719784606733706
1.73258275815058,0.131839461883082,0.0726702685850084
1.79398210550027,0.131222096424019,0.0733651653678946
1.85537018580748,0.13059819779149,0.0740638428301207
1.91674869521056,0.129967948773376,0.0747715592888299
1.97811926887331,0.12933160628864,0.0754935559922494
2.03948348101325,0.128689445804359,0.0762305357723636
2.10084284492806,0.128041742643555,0.0769832202952171
2.16219881301987,0.127388771989476,0.0777523503871652
2.22355277681773,0.126730808903708,0.0785386863699636
2.28490606699785,0.126068128357958,0.0793430083992328
2.34625995340186,0.125401005279982,0.0801661168053639
2.40761564505297,0.124729714614176,0.0810088324196909
2.46897429017011,0.124054531396803,0.0818719969186565
2.53033697618112,0.123375781271323,0.0827588263711442
2.59170472976715,0.122693991556531,0.0836720740832647
2.65307851700224,0.122009739358573,0.0846118872286406
2.71445924356048,0.121323600813319,0.0855783897474422
2.77584775496404,0.120636150836976,0.0865716801715918
2.83724483687046,0.119947962902026,0.0875918293356988
2.89865121539842,0.119259608834691,0.0886388779449276
2.96006755749115,0.118571658639085,0.0897128340288643
3.02149447131679,0.117884680340352,0.0908136702540592
3.08293250670503,0.117199239851001,0.0919413211252379
3.14438215562133,0.116515942266496,0.0930906664097746
3.20584385273609,0.115835554418868,0.0942558643134766
3.26731797619057,0.115158877621317,0.0954356688203543
3.32880484848403,0.114486705427001,0.0966287406987286
3.39030473742736,0.11381982318963,0.0978336441525362
3.4518178571593,0.11315900763883,0.0990488437269191
3.51334436922373,0.112505026465197,0.10027270151299
3.57488438370627,0.1118586379144,0.101503474700947
3.63643796042877,0.111220590388948,0.102739313547551
3.6980051101998,0.110591622049929,0.103978259797983
3.75958579612251,0.109972465747367,0.105209142679108
3.82117993501762,0.109363862479913,0.106420365927535
3.88278739905748,0.108766541252767,0.107609178779231
3.94440801751547,0.108181212679201,0.108772738039093
4.00604157856948,0.107608568429616,0.109908113695564
4.06768783115536,0.107049280678348,0.111012295509852
4.12934648686803,0.106504001548555,0.112082200632955
4.19101722190901,0.105973362557142,0.113114682226027
4.25269967907823,0.105457974056775,0.11410653911083
4.31439346980849,0.104958424678433,0.115054526428821
4.37609817624234,0.104475243222179,0.115947702950665
4.43781335338172,0.104008783972931,0.116775625152602
4.49953853135066,0.103559336349937,0.117535814831026
4.56127321770448,0.103127161795336,0.118225864896658
4.62301689974703,0.102712493512539,0.118843451592801
4.68476904685414,0.102315536231933,0.119386346589008
4.74652911280123,0.101936466005084,0.119852428791593
4.80829653809427,0.101575430032069,0.120239695786235
4.87007075230237,0.101232546522467,0.120546274742415
4.9318511763914,0.100907904594795,0.120770432704264
4.99363722505585,0.100601507671624,0.120907376576339
5.05542830903132,0.100313103789339,0.12095351902864
5.11722383734448,0.100042355382725,0.120909194108977
5.17902321950735,0.0997888963171563,0.120774929742351
5.24082586766554,0.0995523324538403,0.120551442889171
5.3026311987012,0.0993322422599645,0.120239633387039
5.36443863628894,0.099128177459875,0.119840576572023
5.42624761290482,0.0989396637272211,0.119355514750325
5.4880575717867,0.0987662014143373,0.118785847631383
5.54986796884574,0.0986072663179784,0.118133121786178
5.61167827452597,0.0984622677621821,0.117397258652153
5.67348797555656,0.0983304220253264,0.116579102054246
5.7352965765002,0.0982108827840546,0.115681754749953
5.7971036011673,0.098102785169698,0.114708395921988
5.85890859394559,0.098005246945874,0.113662261611796
5.92071112104622,0.0979173696911193,0.112546625578896
5.9825107716662,0.0978382399816036,0.111364780694388
6.04430715906612,0.0977669305729064,0.110120021024771
6.10609992156304,0.0977025015741187,0.108815624704024
6.16788872343729,0.0976440016153768,0.107454837695954
6.2296732557503,0.097590457821463,0.10603631880377
6.29145323699865,0.0975408441387796,0.104558841674542
6.35322841348248,0.0974941173079908,0.103025724857102
6.41499855950262,0.0974492293862777,0.101440187116213
6.4767634774588,0.0974051288895357,0.0998053341318264
6.53852299785129,0.0973607619128611,0.0981241463737249
6.60027697918623,0.0973150732276303,0.0963994681342772
