#t s x y z curvature torsion
5 0 67.2098552379067 99.6668079585572 7.42638624098444 0.116066240225603 -0.0991157236788795
5.1 0.0638620131098824 67.2245919383198 99.6216890566259 7.469111772788 0.116941373718142 -0.0986773131108495
5.2 0.127610925519748 67.2397141961034 99.5765951189833 7.51155912772151 0.117836956271864 -0.0982262765783017
5.3 0.191246009888972 67.2552207158713 99.5315267764353 7.55372328675905 0.118752912962457 -0.0977632537537403
5.4 0.254766579421462 67.2711102021542 99.4864846597579 7.59559923098263 0.119689158077853 -0.097288874858822
5.5 0.318171989482692 67.2873813593254 99.4414693996689 7.63718194167425 0.120645594654064 -0.0968037592799566
5.6 0.381461639231049 67.3040328915273 99.3964816268004 7.67846640040785 0.121622113983297 -0.0963085142718185
5.7 0.444634973263912 67.321063502597 99.3515219716703 7.7194475891413 0.122618595094285 -0.0958037337757275
5.8 0.507691483278164 67.3384718959927 99.3065910646552 7.76012049030847 0.123634904204014 -0.0952899973332374
5.9 0.570630709745238 67.3562567747192 99.2616895359615 7.80048008691114 0.124670894141283 -0.0947678691114857
6 0.633452243600636 67.3744168412544 99.2168180155983 7.84052136261105 0.125726403741418 -0.0942378970180151
6.1 0.696155727951902 67.3929507974703 99.1719771333477 7.88023930182954 0.126801213326846 -0.0936978678813345
6.2 0.758740859911965 67.4118573444344 99.1271675187047 7.91962889004644 0.127894909335667 -0.09314608810968
6.3 0.821207392716562 67.4311351819054 99.0823898007377 7.95868511460459 0.129007010046294 -0.092583844155365
6.4 0.883555137934767 67.4507830077091 99.0376446079179 7.99740296571361 0.130137008190667 -0.0920123835224774
6.49999999999999 0.945783967658734 67.4707995171089 98.9929325679471 8.03577743746133 0.131284370441308 -0.091432913291387
6.59999999999999 1.0078938166664 67.4911834021773 98.9482543075864 8.0738035288252 0.13244853688858 -0.090846598913081
6.69999999999999 1.06988468455562 67.5119333511669 98.9036104524837 8.1114762446837 0.133628920511688 -0.0902545632976149
6.79999999999999 1.13175663784711 67.533048047881 98.8590016270021 8.14879059682779 0.134824906646808 -0.0896578861588742
6.89999999999999 1.19350981205478 67.5545261710449 98.8144284540482 8.18574160497226 0.136035852456489 -0.0890576036037002
6.99999999999999 1.25514441372066 67.576366393677 98.7698915548997 8.22232429776723 0.137261086405231 -0.0884547079547472
7.09999999999999 1.31666072242058 67.5985673824524 98.7253915490336 8.25853371382683 0.138499814669592 -0.0878407267850855
7.19999999999999 1.37805909293491 67.6211277968771 98.680929053935 8.29436490320713 0.139750834838292 -0.0872082020610697
7.29999999999999 1.43933995787099 67.6440462879828 98.6365046848625 8.32981293002469 0.141012803401848 -0.0865595490936441
7.39999999999999 1.50050383037486 67.6673214968317 98.5921190545946 8.36487287552431 0.142284327290991 -0.0858970942244312
7.49999999999999 1.56155130671734 67.6909520530138 98.5477727731762 8.39953984116407 0.143563964100109 -0.0852230738568595
