s,curvature,torsion
0,0.148088214661593,-0.0517893483587787
0.0727049680029442,0.147990377521613,-0.0520206222140787
0.145370426315677,0.147938118188388,-0.0522338309280068
0.217993387319484,0.147931866966805,-0.0524286190721725
0.290570823763715,0.147972031985629,-0.0526046735809136
0.363099674148046,0.148058999416522,-0.0527617257426582
0.435576848103153,0.148193133639679,-0.0528995528904065
0.507999231773112,0.148374777353314,-0.0530179797684527
0.580363693202886,0.1486042516293,-0.0531168795637639
0.652667087734088,0.148881855911117,-0.0531961745793606
0.724906263412765,0.149207867954521,-0.0532558365515918
0.797078066420433,0.149582492581675,-0.0532954956151376
0.869179346726639,0.150005702991752,-0.0533151162730883
0.941206964252284,0.150477385195706,-0.0533152501308613
1.01315779519102,0.150997388150963,-0.0532965007897648
1.08502873828402,0.15156552402264,-0.0532595198626723
1.15681672104145,0.152181568376962,-0.0532050027206996
1.22851870591236,0.152845260300644,-0.0531336840254167
1.30013169640393,0.153556302441781,-0.053046333104527
1.37165274315154,0.154314360966024,-0.0529437492204642
1.44307894994042,0.155119065422578,-0.0528267567883417
1.51440747969499,0.155969934796877,-0.0526931425812871
1.58563556080474,0.156866145860954,-0.0525411162846264
1.65676049434134,0.157806736480668,-0.052372166432836
1.72777966151426,0.158790677038231,-0.0521877933406571
1.79869053097588,0.159816870633894,-0.0519895012658318
1.86949066595522,0.16088415320936,-0.0517787910643166
1.94017773121507,0.16199129359321,-0.0515571534000236
2.01074949982611,0.16313699347594,-0.0513260625382296
2.08120385975155,0.16431988731991,-0.0510869707626463
2.15153882023512,0.165538542215094,-0.0508413034227492
2.2217525180029,0.166791390341561,-0.0505852523788765
2.29184322371541,0.168076514280977,-0.0503153446476171
2.36180934934117,0.169391827394969,-0.0500334579647116
2.43164945567587,0.170735138486824,-0.0497414288237562
2.50136225953306,0.172104152333965,-0.0494410475662366
2.57094664057219,0.173496470337622,-0.0491340544456752
2.64040164774623,0.174909591323557,-0.0488221366343919
2.70972650535158,0.17634091253096,-0.048506926117382
2.7789206186619,0.177787730829279,-0.0481899984462332
2.84798357912713,0.179247244204506,-0.0478728722626896
2.9169151691398,0.180716476769663,-0.0475492618228099
2.98571536687659,0.182192035684282,-0.0472132153054411
3.0543843520033,0.183670318429365,-0.0468666593843147
3.12292251131505,0.185147589747586,-0.0465114528682509
3.19133044373916,0.186619986173043,-0.0461493864766673
3.25960896465122,0.188083521237775,-0.0457821835453468
3.32775910947471,0.189534091405815,-0.0454115015789588
3.39578213653658,0.190967482787341,-0.0450389345851649
3.46367952914978,0.192379378673421,-0.0446660161032289
3.53145299689591,0.193765367931573,-0.04429422286761
3.5991044761032,0.195120930944792,-0.0439107879393192
3.66663613005336,0.196441364728374,-0.0435030467641061
3.73405034978039,0.197721837848604,-0.0430725308311036
3.80134975453029,0.198957422315893,-0.0426206933414975
3.86853719129227,0.200143106972051,-0.0421489095844363
3.9356157333507,0.201273811939843,-0.0416584777125316
4.00258867783418,0.202344404103451,-0.041150619831786
4.06945954223776,0.203349713574559,-0.0406264833335736
4.13623205990008,0.204284551078603,-0.040087142378534
4.20291017441817,0.205143726176471,-0.0395335994615727
4.2694980329684,0.205922379873808,-0.0389689287159001
4.33599997806195,0.206616959846439,-0.0383952172497817
4.40242053716486,0.20722432186443,-0.0378119268224854
4.46876441122905,0.207741432830147,-0.0372185079847454
4.53503646268946,0.208165383216684,-0.0366143980622081
4.60124170296444,0.208493399165654,-0.0359990186964591
4.66738527947705,0.208722854118867,-0.035371772906391
4.73347246221948,0.208851279861028,-0.0347320416260754
4.79950862988385,0.208876376849457,-0.0340791796592222
4.86549925558564,0.208796023713043,-0.0334125110024818
4.93144989222755,0.208608146333575,-0.0327232872487224
4.99736615799809,0.208310295793342,-0.0320029244211865
5.06325372270244,0.207900055503759,-0.0312508815155306
5.12911829408498,0.207375186981855,-0.0304664935030588
5.19496560367784,0.206733637958463,-0.0296489570515198
5.26080139219175,0.205973549200695,-0.0287973141687237
5.32663139448744,0.205093259951911,-0.0279104334315397
5.39246132416925,0.204091311904304,-0.0269869884668431
5.45829685784413,0.202966451633192,-0.0260254332423726
5.52414361909302,0.201717631438783,-0.0250239736667776
5.59000716219181,0.200344476052934,-0.0239926515971388
5.65589295541862,0.198848685103534,-0.0229407394377172
5.72180636390332,0.197232625688053,-0.0218649745737493
5.78775263284479,0.195498849382716,-0.0207619241634639
5.85373687146256,0.193650074688585,-0.0196279518266904
5.91976403772955,0.191689168787164,-0.0184591809021591
5.98583892391421,0.189619128789087,-0.0172514536574442
6.05196614296015,0.187443062659913,-0.0160002856989972
6.11815011572503,0.185164170004056,-0.0147008147443422
6.18439505909931,0.182785722882049,-0.0133477427163561
6.25070497500045,0.180311345151367,-0.0119632041787835
6.3170836397628,0.177745894193622,-0.0105701301128059
6.38353459329497,0.175094554118919,-0.00916392664123409
6.45006112905134,0.172362515004751,-0.00773980123232896
6.51666628536799,0.169554950114701,-0.00629272022347209
6.58335283816718,0.166676994627634,-0.0048173627694166
6.65012329500734,0.163733725987863,-0.00330807046752257
6.71697989045244,0.160730145962161,-0.00175879176943785
6.7839245827299,0.157671164461889,-0.000163020212281212
6.85095905164305,0.154561585166483,0.00148627471508959
6.91808469769481,0.151406137134587,0.00318111457411186
6.98530264223243,0.148209598136943,0.0049127428321608
7.05261372834825,0.144976655369881,0.0066877998005362
7.1200185227706,0.141711853365778,0.0085134313662249
7.18751731885691,0.138419587391599,0.0103973645498184
7.25511014064662,0.13510409854375,0.0123479930863176
7.32279674792432,0.131769470456303,0.0143744748667468
7.39057664224101,0.128419627533419,0.0164868433957135
7.4584490738443,0.125058334609822,0.0186961358614347
7.52641304946494,0.121689197939827,0.0210145408912773
7.5944673409009,0.118315759713317,0.0234357253327201
7.66261049412044,0.11494177974666,0.0259518172258383
7.73084083850346,0.111570964945303,0.028574361340303
7.79915649659218,0.108206881588367,0.0313159346694546
7.8675553945397,0.104852960440115,0.0341902820108229
7.93603527320948,0.101512502699194,0.0372124693909264
8.00459369987286,0.0981886866727594,0.0403990580840567
8.07322808045125,0.0948845750642268,0.0437683023190927
8.14193567225001,0.0916031227676739,0.0473403743188353
8.21071359713581,0.0883471850643948,0.0511376207809484
8.2795588550851,0.0851194964149788,0.0551875827992338
8.34846833752375,0.0819225981421859,0.059521406399523
8.4174388395536,0.0787589504801115,0.0641713089232658
8.48646707187012,0.0756309731756728,0.0691734599044159
8.55554967286173,0.0725410545867436,0.0745685498778122
8.62468322087372,0.0694915609783121,0.0804024442535402
8.69386424659675,0.0664848459761895,0.0867269338152691
8.7630892455454,0.0635232601405344,0.0936005939255559
8.83235469058808,0.0606091606216849,0.101089764354803
8.90165704449615,0.0577449208601032,0.109269660352989
8.9709927724431,0.0549326554125468,0.118317004706113
9.04035835355461,0.0521733974444726,0.128456808602836
9.10975029004997,0.0494680066911896,0.139866756173905
9.17916511526387,0.0468174808081043,0.152760272407362
9.24859940138886,0.0442229808383822,0.167394939022405
9.31804976696543,0.0416858621808932,0.184083084635565
9.3875128841154,0.0392077127540316,0.203205099590672
9.456985485513,0.0367904005967865,0.225226113658172
9.52646437108741,0.0344361338709395,0.250716712502705
9.5959464144526,0.0321475371737556,0.280378268549682
9.66542856906984,0.0299277495674368,0.315123980308354
9.73490787441943,0.0277805479645224,0.356083180746331
9.8043814626277,0.025710502121498,0.40458155913482
9.87384656509404,0.0237231801801506,0.462212329705795
9.94330051883225,0.0218254105000141,0.530838450198177
10.0127407725107,0.0200256054614034,0.612530039512203
10.0821648921878,0.0183341431147431,0.709366120337656
10.1515705667388,0.0167637753655026,0.822981574495104
10.2209556129708,0.0153299739542166,0.953690248141828
10.2903179804242,0.0140510210762201,1.09902484883075
