#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.21794363805958e-005 120 -237.682557512777 2219.71915899672 -0.0200741247158419 0.0116218616775974 0.218848019447729 0.199573475046353 0.782331341524276 -0.0415166396301052 2.82550122572647 2.83234244049171 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.5167783047518e-005 121 -216.669307357938 2225.71997182701 -0.0200882404961122 0.0121061581797618 0.217688654644726 0.202754544825438 0.78426876941413 0.112326716539544 2.62723634506986 2.62758651850675 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.41529141681522e-005 112.622230694775 -272.45633092588 2175.45307995133 -0.0274399134645224 0.0113402034604093 0.200977866337577 0.113345798396669 0.782569506272002 0.022070576151511 2.42419772138705 2.42785176358773 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.68627592418377e-005 113.518322555237 -253.498690819115 2180.83036819196 -0.0271608840576928 0.0117490776118047 0.200292246401032 0.11219391099217 0.783082039797348 0.0871102164478557 2.24799977095772 2.24903142143573 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.59138201813008e-005 108.96671175569 -285.919116998784 2153.52044528325 -0.0335712261807871 0.0113048376699905 0.19816190970889 0.110761838716851 0.784987112172568 0.0368385060976034 2.30218279707862 2.30522461862678 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.82398786492376e-005 109.8077859607 -269.212838744639 2158.56752320122 -0.0328990549497519 0.011647749046105 0.197835201228467 0.110039624649211 0.785209016342878 0.0798121673049603 4.1566115511676 4.15729556268097 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.0771787040272e-005 102.251317893469 -302.843639826475 2113.22940347691 -0.0557668239288311 0.0114175709152744 0.194301843544738 0.107249892349793 0.788323280676737 0.0880844154665239 2.09826880183758 2.09934265121413 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.22059142936167e-005 103.011118993758 -291.131838784931 2117.78860016126 -0.0530683610898626 0.0116297566381236 0.194345898254087 0.107006989056844 0.788246623970361 0.097909910550523 2.2128466595098 2.21358874675164 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.65463888016939e-005 96.220130116694 -311.253719846443 2077.04384750794 -0.122768279301176 0.011635959550568 0.191794971405909 0.104879131580479 0.790488883196564 0.0795489415559942 1.96436989081497 1.96582696227609 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.71953552054279e-005 96.9209660704398 -303.944816824538 2081.24903974928 -0.109635035671562 0.0117493852263732 0.191982415930281 0.104808220003682 0.790293688809954 0.0913130319819839 1.8212498435637 1.82237084288045 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.38307823157889e-005 89.8704101056014 -314.312578015929 2038.94750879642 0.909724118913354 0.0119317316675057 0.189709650201068 0.102797894627316 0.792283092307993 0.0703113929490043 2.01617361879099 2.01796086643093 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.38099930922298e-005 90.5179017364507 -310.906426334157 2042.83245292685 4.86845808441509 0.0119723515561702 0.189921783871192 0.102830443383092 0.792076977253542 0.0732586111708791 1.87145323940641 1.87324728855539 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.5560265524979e-005 81.5200900985225 -307.993221642531 1988.84877917338 0.0861659762149696 0.0124127058768563 0.187191314072739 0.100661792690157 0.794506745144848 0.162380851296918 2.0267139537838 2.0267265932831 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 7.48967523632034e-005 82.106162623559 -308.652325760809 1992.36503384802 0.0916599900603317 0.0123962271710884 0.18738068650623 0.100760304975737 0.794331389337878 0.118731436083956 1.49115495654054 1.49160140307949 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 8.67659554646244e-005 75.4572342265962 -290.468636036131 1952.47469188949 0.0555276530746313 0.0128909973054097 0.185184862850711 0.0996078530792678 0.796364556554399 0.158509794016487 1.71076737456254 1.71077053173433 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 8.56928473825185e-005 76.0017901421728 -293.936317302501 1955.74173549755 0.0572323429902184 0.012846626156963 0.185374454810582 0.0996892985903261 0.796186647401145 0.149285353753552 1.62749505235518 1.62750588392951 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000101519137704613 69.7065171882753 -254.007034796076 1917.97440252513 0.0435840148548299 0.0135475565529079 0.182954526122218 0.0991226146531675 0.798517047484338 0.125186833075992 1.35353437484023 1.35386760097606 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 9.99959432768652e-005 70.21149829289 -260.657823235124 1921.00387484394 0.0443236770010778 0.0134791864005907 0.183160962101047 0.0991484492137581 0.798315416752816 0.122195328715627 1.3774541574214 1.3778500604994 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000129895201544299 62.6447868678682 -159.882593123996 1875.61173889205 0.0368762658758915 0.0148074978551015 0.179690448608575 0.0992277780394898 0.801768989850369 0.0844140746845461 1.48635431127626 1.48804000489511 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000127606351091027 63.099729839868 -172.023524691335 1878.34077415673 0.0371531194106589 0.0147084208401524 0.179910065818247 0.099201554193151 0.801547815557141 0.0871182161023585 1.42194290541523 1.42357293488774 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000161087782064162 57.727596960665 -39.3428725154956 1846.11708383074 0.0349355529085879 0.0161114254026803 0.17713708655226 0.0994795819810176 0.80433388802312 0.0854704671312571 1.30309784032483 1.30496337523783 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000158023828569015 58.1469739956541 -57.0857631918598 1848.63251264532 0.0350479407911517 0.0159887603824273 0.177350268572061 0.0994628706571264 0.80412027597967 0.0838669390634385 1.32923282277809 1.33114672305595 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000204421749320449 53.1734776732752 141.777890657963 1818.80415494549 0.0345747316856555 0.0177718441398596 0.174637981146958 0.0993927069663235 0.806803158033446 0.0876874422917075 1.23259522247166 1.23444402343726 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000200221558212143 53.5594435247581 116.065882052216 1821.11880760241 0.0345736007017454 0.0176193972872117 0.174838248808647 0.0994258980836492 0.806608506849836 0.0871815222906889 1.22866676859292 1.23054934237345 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000294543636984861 47.6884959671958 542.373197909637 1785.91877786246 0.0362054996602057 0.0208109631028342 0.171445654584767 0.0982880928669064 0.809836456418946 0.0529798779848566 0.914566667424569 0.920264019084582 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000287382565554732 48.0334635181762 497.415584013803 1787.98663535691 0.0360520441706708 0.0205880862452575 0.171633521058842 0.0984062435495665 0.809664330537969 0.048630598775998 0.925293842334024 0.931413256913608 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000408645790352648 43.9203645533586 1068.61971873521 1763.34102516515 0.039207928950218 0.0241077072271896 0.16925267693018 0.0965467405610076 0.811804329014075 0.0721546581747536 0.750126567490949 0.754712019674292 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00039727469827186 44.2368266724859 997.242187739383 1765.23670494287 0.0389220687603733 0.0238029537223032 0.169418445110815 0.096730709287856 0.811661641692219 0.0712425327450225 0.75625598057534 0.760904621607207 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000584817861251454 40.4566397878297 1895.26201210325 1742.60659537526 0.0436684231042464 0.0284084073386253 0.167391523231677 0.0943130023385328 0.813390275865848 0.035241303566363 0.47021916458774 0.485285166982766 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000567523596376972 40.7470650136626 1785.94454261797 1744.34444269022 0.0432681672546371 0.0280203536495834 0.167530761645411 0.0945176921710999 0.813275740111412 0.0381075159759151 0.474614578484231 0.488850751483191 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000924223365766472 36.3070643223146 3502.9762819056 1717.8014608794 0.0507060581568624 0.0350841379687278 0.165458681508004 0.0916572611896283 0.815007171017489 0.0080094902222085 0.513093084429077 0.533794304067294 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000899385089771791 36.566675367384 3339.07298565393 1719.35237113875 0.0502600939159276 0.0346476521256595 0.165568331522067 0.0918014659850109 0.81491444902471 0.00782815275447833 0.516837853816836 0.53744454269444 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00123958001655029 33.4652561660783 5002.85712093176 1700.836388951 0.055805653022008 0.0401471334799055 0.164310133802778 0.090389527224044 0.816007042531393 0.0085539779537461 0.494292357796159 0.515593604696227 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00121121996045896 33.7037394772705 4804.8669249485 1702.25957488289 0.0553945272518954 0.0397249341926589 0.164400114884915 0.0904784300019841 0.81592746892338 0.00854489676299011 0.494454603548878 0.515751732078129 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00159117220432354 30.857332495078 6678.44180612552 1685.28448000007 0.0604696247393231 0.0449938789018887 0.163376383569199 0.0895696036071586 0.816844739296339 0.0131120148665485 0.495962229016131 0.515920625706937 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00155884081195107 31.0762816281687 6442.25864949832 1686.58938065989 0.0600720346023827 0.0445748848995895 0.163451199384627 0.0896327447829566 0.816777301338881 0.00671056163581496 0.538056045772474 0.558175851587631 1 5.71953552054279e-005 
00003385.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00218362497045237 27.7372784070966 9509.54365065212 1666.72530262457 0.0673260546579018 0.0520356205718545 0.162388437913197 0.088617148191842 0.817722968430467 0.0446512779745697 0.338309547365798 0.355920604643896 1 5.65463888016939e-005 
00003385.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00213640495279699 27.9327055151257 9170.0790823869 1667.88502142794 0.0668015787899 0.0515111333230283 0.162446078412184 0.0886813253091296 0.817672625316127 0.0440843444688325 0.34036752001666 0.358052888277873 1 5.71953552054279e-005 
