#t s x y z curvature torsion
5 0 128.34934922532 110.657335255129 3.76286724760338 0.190683045182604 0.0527103146325926
5.1 0.0671242297816954 128.392490604394 110.659568941785 3.8142432563944 0.190957475987556 0.0535882750655235
5.2 0.134035283703577 128.435076127396 110.661183660289 3.86582770222609 0.191194906737897 0.0544678432351078
5.3 0.200740668305067 128.47710848319 110.662180986658 3.91761471547557 0.191395498870422 0.0553486026967055
5.4 0.267247795167752 128.51859036065 110.662562496993 3.96959842653771 0.191559465986823 0.0562301338029425
5.5 0.333563979283876 128.559524448666 110.662329767552 4.02177296583646 0.191687073069874 0.0571120142355768
5.6 0.399696437504232 128.599913436158 110.661484374823 4.07413246383611 0.191778635539898 0.0579938195279446
5.7 0.465652287068327 128.639760012087 110.660027895591 4.12667105105266 0.191834518156943 0.058875123562986
5.8 0.531438544218764 128.679066865466 110.65796190701 4.17938285806505 0.191855133777486 0.0597554990658145
5.9 0.597062122902271 128.71783668537 110.655287986676 4.23226201552652 0.191840941972218 0.060634518062219
6 0.662529833559159 128.756072160952 110.652007712693 4.28530265417589 0.191792447513637 0.0615117523249831
6.1 0.727848382003826 128.793775981445 110.648122663757 4.33849890485084 0.191710179193876 0.0623805576413788
6.2 0.793024368418183 128.830950836166 110.643634419399 4.39184489855337 0.191594627683355 0.0632341397780595
6.3 0.858064286483065 128.867599414466 110.63854456068 4.44533476664729 0.191446299412535 0.0640718611623443
6.4 0.922974522598539 128.903724405669 110.632854671051 4.49896264110797 0.191265734051317 0.0648931058739357
6.49999999999999 0.987761355168657 128.939328499012 110.626566337221 4.55272265477395 0.191053502827576 0.0656972806021723
6.59999999999999 1.05243095394955 128.974414383582 110.619681150031 4.60660894159862 0.190810206792064 0.0664838155330111
6.69999999999999 1.11698937946101 129.008984748257 110.612200705314 4.66061563690192 0.190536475035959 0.0672521651434661
6.79999999999999 1.18144258246052 129.043042281642 110.604126604772 4.71473687762195 0.190232962871872 0.06800180891621
6.89999999999999 1.24579640348015 129.076589672009 110.595460456844 4.76896680256668 0.189900349987035 0.0687322519731627
6.99999999999999 1.31005657242481 129.109629607233 110.586203877569 4.8232995526656 0.189539338574928 0.0694430256190236
7.09999999999999 1.37422870823182 129.142164774728 110.576358491474 4.87772927122751 0.189150626539912 0.0701163073375758
7.19999999999999 1.43831831859367 129.174197861224 110.565925932788 4.93225010435714 0.188734827867687 0.0707338708893739
7.29999999999999 1.50233079973624 129.205731552149 110.5549078475 4.98685620177512 0.188292540424127 0.0712947131179992
7.39999999999999 1.56627143622543 129.236768530866 110.543305895758 5.04154171779671 0.187824368602019 0.0717978992031005
7.49999999999999 1.63014540079135 129.267311477892 110.531121754273 5.09630081231675 0.187330921867961 0.0722425624752116
7.59999999999999 1.69395775416741 129.297363070124 110.51835711873 5.15112765179459 0.186812813373476 0.0726279038920765
7.69999999999999 1.75771344494168 129.326925980068 110.50501370619 5.2060164102389 0.186270658631089 0.0729531911935215
7.79999999999999 1.82141730941802 129.356002875059 110.491093257506 5.26096127019267 0.185705074262238 0.0732177577231923
7.89999999999999 1.8850740714846 129.384596416487 110.47659753972 5.31595642371807 0.185116676818126 0.0734210009220957
7.99999999999999 1.94868834248704 129.412709259023 110.46152834848 5.37099607338135 0.184506081677357 0.0735623804967023
8.09999999999999 2.01226462110232 129.440344049832 110.445887510449 5.4260744332446 0.183873909529497 0.0736206454178494
8.19999999999999 2.07580729317328 129.467503427465 110.429676885952 5.48118573003517 0.183220805668468 0.0735739839778699
8.29999999999999 2.1393206314443 129.494190019947 110.412898372181 5.53632420476624 0.18254741255514 0.0734211208514001
8.39999999999999 2.20280879526014 129.520406442546 110.395553906635 5.59148411453504 0.181854360880074 0.0731608579077143
8.49999999999999 2.26627583026382 129.546155295532 110.377645470563 5.64665973432798 0.181142268853204 0.0727920691985999
8.59999999999999 2.32972566809104 129.571439161925 110.359175092405 5.70184535882568 0.180411741651215 0.0723136952590095
