s,curvature,torsion
0,0.0350789549419388,-0.969749763784293
0.059844628538679,0.0421881579483493,-0.664373181989412
0.119776725926797,0.0514967534425964,-0.441086866535454
0.17978694024107,0.0619762107418781,-0.299852490329359
0.239866188355148,0.0731045841360449,-0.210563848672756
0.300005643235039,0.0846243967976444,-0.151818301882403
0.360196721825038,0.096407289535028,-0.111278552657084
0.420431074132215,0.108390061574718,-0.0819899006919495
0.480700574141628,0.120544378139926,-0.0599361268935315
0.540997313226973,0.132861773477466,-0.0427135280972771
0.601313596768273,0.145345833878162,-0.0288299662490221
0.661641945971922,0.157994730728056,-0.0178067198306734
0.721975135789067,0.170757775255316,-0.00931455986613394
0.782306313249538,0.183571231618824,-0.00270126621094019
0.842629139469739,0.196370536087956,0.00250660165962485
0.902937920818253,0.209089849218044,0.00665701897063375
0.963227725309914,0.221661732282424,0.0100089132834402
1.02349448152469,0.234016953868961,0.0127573600812171
1.08373505735171,0.246084434821115,0.0150512412530775
1.14394731590417,0.257791339887365,0.0170057851566758
1.20413014604231,0.269063322857805,0.0187115948023478
1.26428346690205,0.279802682533616,0.0163988415468643
1.32440824754444,0.289820147527481,0.00695857591847378
1.38450659607092,0.298899220305433,-0.00883952792178822
1.44458182253329,0.306820118038219,-0.0306086250461753
1.50463842102051,0.313362813611745,-0.0583402340487808
1.56468196499955,0.318310827147984,-0.0924232494702699
1.62471891416102,0.321455749522003,-0.133696007369014
1.68475633387515,0.322602547312219,-0.183544661646243
1.7448015317445,0.321575825053341,-0.244068112576308
1.80486161959502,0.318227459621004,-0.318341289812593
1.86494301491757,0.31250605907216,-0.403214049154265
1.92505094072929,0.304636911786753,-0.494876020609347
1.98518904816248,0.29493036025752,-0.596436224794373
2.04535917483575,0.283720631840163,-0.711165913503826
2.10556122105827,0.271368362704916,-0.842491304819434
2.16579314423176,0.258265281683951,-0.993792442789912
2.2260510694234,0.244840873752861,-1.16786327070117
2.28632951106556,0.231569951830126,-1.36581629515175
2.34662169827418,0.218978363765173,-1.58520687470968
2.40691999431257,0.207641316570755,-1.81738924269368
2.46721639696218,0.198172679355344,-2.02970731290203
2.52750305264296,0.191143819933173,-2.1774716286874
2.58777268254198,0.186871639849908,-2.23301958097707
2.64801898179871,0.185305375678549,-2.1862930321498
2.70823700547796,0.186005414419395,-2.05025919647966
2.76842350082102,0.188209789310265,-1.85393019929595
2.8285771463342,0.190954405011287,-1.62913086830272
2.88869866394516,0.193193949892069,-1.40044472816938
2.94879077863389,0.193889289964968,-1.18183386458412
3.00885801077127,0.192055767680397,-0.977649204723752
3.06890629888202,0.186936585246007,-0.805228241435824
3.12894245091706,0.178494363564685,-0.671584197383608
3.18897348667246,0.166968873642566,-0.562790969173077
3.24900603766928,0.152685549601648,-0.467173834415942
3.30904587692868,0.136025050278979,-0.372490139518051
3.36909759453532,0.117404139852258,-0.261356224063488
3.42916442092886,0.0972654459342419,-0.100558067839015
3.48924818923818,0.0760786465645664,0.192105388451485
3.54934941940229,0.0543715087306566,0.885160988982127
3.60946750033378,0.0329107205827983,3.29692728645976
3.66960094221417,0.0144330911797921,18.8226255019665
3.72974767468491,0.0172599163631363,12.7033533362646
3.78990536920787,0.0355693184619011,2.68302069546791
3.85007174722768,0.0545303339773392,0.997750001626158
3.91024484558198,0.0723812179697625,0.515316996834618
3.97042321840951,0.088526145963397,0.354050970880975
4.0306060568777,0.102531660431083,0.319268907218425
4.09079321152268,0.114011061424909,0.353361535369988
4.15098510717923,0.122608584029997,0.440124859097689
4.21118254740907,0.128009207551196,0.582201402239767
4.27138641539004,0.130094245212965,0.763139610274176
4.33159732744002,0.129339908217508,0.966523899752144
4.3918153634717,0.126409398948799,1.20239005462115
4.45203989620985,0.122028989162618,1.47502999295551
4.51226951226092,0.116994266637267,1.77816920608707
4.5725020306029,0.112159481214927,2.08686182462622
4.63273461619016,0.108388382026983,2.35103840081918
4.69296397902717,0.106446019589199,2.50264323706987
