#t s x y z curvature torsion
5 0 116.816999258092 94.1306931304035 6.17173002790986 0.0529564193547463 -0.163622128519241
5.1 0.05825681408657 116.767601037767 94.0998518933514 6.17015195524789 0.0521963904555309 -0.168312270272256
5.2 0.116519918409144 116.718148611017 94.0690936191067 6.16842702644365 0.051441925841446 -0.173175082526359
5.3 0.174789340019815 116.668642310744 94.0384185537292 6.16655831238992 0.0506933085134985 -0.178216533616036
5.4 0.233065083364828 116.619082469818 94.0078269433231 6.16454888396473 0.0499508303302923 -0.183442594776193
5.5 0.291347130791875 116.569469421056 93.9773190340726 6.16240181201872 0.0492147927345959 -0.188859199041889
5.6 0.349635443057277 116.519803497192 93.9468950722795 6.16012016736243 0.0484855075015782 -0.194472192730017
5.7 0.407929959833195 116.470085030859 93.9165553043994 6.15770702075358 0.0477632975064543 -0.20028727860115
5.8 0.46623060021543 116.420314354556 93.8862999770782 6.15516544288436 0.0470484975088235 -0.206309949653694
5.9 0.524537263230439 116.370491800632 93.8561293371889 6.15249850436874 0.0463414549501162 -0.21254541253536
6 0.582849828342946 116.320617701252 93.8260436318683 6.14970927572978 0.0456425307594677 -0.218998499494256
6.1 0.641168155963124 116.270692388377 93.7960431085559 6.14680082738611 0.0449521154553481 -0.2256859111585
6.2 0.699492087961078 116.220716193689 93.7661280150989 6.14377622961804 0.044270676907223 -0.232623457979759
6.3 0.757821448199984 116.170689448399 93.7362986000237 6.14063855248182 0.0435987171713933 -0.239813525522283
6.4 0.816156043079664 116.120612483011 93.7065551128731 6.13739086570344 0.0429367583022266 -0.247257314940281
6.49999999999999 0.874495662084129 116.070485627083 93.6768978045464 6.1340362385717 0.0422853431361106 -0.254954630763415
6.59999999999999 0.932840078332208 116.020309208989 93.6473269276384 6.13057773983126 0.0416450360016249 -0.262903647316167
6.69999999999999 0.991189049131849 115.970083555681 93.61784273678 6.12701843757569 0.0410164233335554 -0.271100653922276
6.79999999999999 1.04954231653781 115.919808992446 93.5884454889775 6.12336139914049 0.0404001141652195 -0.279539779759413
6.89999999999999 1.10789960791222 115.869485842672 93.5591354439523 6.11960969099614 0.0397967404709691 -0.288212700153752
