#t s x y z curvature torsion
5 0 72.6287858355058 117.816596794544 3.73336312500868 0.0498123432844815 0.0713221112405983
5.1 0.0819274473786155 72.5823225612291 117.826474695972 3.80011413879002 0.0520439482452914 0.0606151731481025
5.2 0.163843745549087 72.5356447201904 117.836108550945 3.86673731719122 0.054139588423537 0.0560941484387762
5.3 0.245751151605822 72.4887439842437 117.84548748302 3.9332292698451 0.0560816662516398 0.056865197643673
5.4 0.32765212660316 72.4416126933802 117.854601285659 3.99958701037713 0.0578529719793497 0.0623145518465141
5.5 0.409549204235188 72.3942440673764 117.863440392101 4.0658079647079 0.0594368068104976 0.0720581341130667
5.6 0.491444855205245 72.3466324174425 117.871995845245 4.13188997935563 0.0608172213178651 0.0859092000293725
5.7 0.57334134732224 72.2987733578714 117.88025926752 4.19783132973865 0.0619793576505402 0.103860048735374
5.8 0.655240601452684 72.2506640176864 117.88822283077 4.26363072847789 0.0629098984172676 0.126075141390206
5.9 0.73714404355848 72.2023032522902 117.895879226127 4.32928733369935 0.0635976391415648 0.152893796082624
6 0.819052453162881 72.153691855113 117.903221633888 4.39480075733662 0.0640342167157214 0.184840932360962
6.1 0.900965812276316 72.1048327693888 117.910243697687 4.46017107753965 0.064201061671971 0.221586562888495
6.2 0.982883243828231 72.0557313032513 117.916939610303 4.52539895784739 0.0640273571211744 0.263917589732285
6.3 1.06480317721515 72.0063953532574 117.923304482863 4.59048603737642 0.0634307860830201 0.314862886167052
6.4 1.14672359222081 71.9568356312309 117.929334825674 4.65543542777342 0.0623324916141435 0.378760928371385
6.49999999999999 1.22864225207836 71.9070658912328 117.935029033356 4.72025221427392 0.0606596815672185 0.462075128749631
6.59999999999999 1.31055692435758 71.8571031565332 117.940387869976 4.78494395676109 0.0583504292846858 0.574832027413909
6.69999999999999 1.39246559307893 71.8069679465815 117.945414954173 4.8495211908245 0.0553624046316085 0.733192357838056
6.79999999999999 1.47436666678878 71.7566845039783 117.950117244295 4.91399792881892 0.0516892258511954 0.964035543952039
6.89999999999999 1.55625918887904 71.7062810214458 117.954505523528 4.97839216092303 0.0473924600034247 1.31260959702337
6.99999999999999 1.6381430581986 71.6557898687992 117.958594885024 5.04272635619827 0.0426667291726398 1.8515713672693
7.09999999999999 1.720019264072 71.6052477968376 117.962405193645 5.10702793936903 0.0380446192732883 2.5680894862564
7.19999999999999 1.80189000254339 71.5546955411551 117.965960939505 5.17132913636136 0.0346366032040108 3.20428740300613
7.29999999999999 1.88375846311025 71.5041759026723 117.96928954764 5.23566521745924 0.0334509721812648 3.33700674221257
7.39999999999999 1.96562852399799 71.4537312280871 117.972419079483 5.3000721092193 0.0346603617173591 2.80515613184138
7.49999999999999 2.04750446563017 71.4034008672463 117.97537591095 5.36458398210697 0.0374232301687611 1.95432784929096
7.59999999999999 2.1293906629835 71.3532186305171 117.97818241052 5.42923083813271 0.0404814680497274 1.11181347492238
7.69999999999999 2.21129121832421 71.303210246158 117.980854617318 5.49403609848814 0.0427324363062311 0.335798642089622
7.79999999999999 2.29320951020526 71.2533908176902 117.983399919202 5.55901419118229 0.0434385941778643 -0.476708441505319
7.89999999999999 2.37514765649146 71.2037622812691 117.985814730845 5.62416813867773 0.0423646672733087 -1.51842696003975
7.99999999999999 2.45710591847692 71.1543108630551 117.988082171816 5.6894871455268 0.0401748842638646 -3.01897453826481
8.09999999999999 2.53908211670378 71.1050046001555 117.990169789079 5.75494424116026 0.0393760953238076 -4.48383038989032
8.19999999999999 2.62107133970661 71.0557925143833 117.992028434236 5.82049535664079 0.0439759040575596 -4.4077639056498
8.29999999999999 2.70306635609207 71.0066079816321 117.993594072046 5.88608204148108 0.0554688368816804 -3.09058875185908
8.39999999999999 2.78505850274508 70.9573737540683 117.994790743694 5.95163561442669 0.0720641431810976 -1.88838185208382
8.49999999999999 2.8670388084069 70.9080070458943 117.995533574473 6.01708136939143 0.091391308409936 -1.11282990811852
8.59999999999999 2.9489992148735 70.8584246191107 117.995731781457 6.08234278139274 0.111596292511764 -0.628521478464239
8.69999999999999 3.03093373087803 70.8085478692787 117.995291681191 6.14734571248708 0.13124076660963 -0.304030129752992
8.79999999999999 3.11283934115021 70.7583079112835 117.994119697366 6.21202261770528 0.149121196743972 -0.059957627863657
8.89999999999999 3.19471650227295 70.7076506650958 117.992125368499 6.27631675098795 0.164185281339181 0.151719779547455
8.99999999999999 3.27656908852193 70.6565419415353 117.989224355616 6.34018637112084 0.175521130353148 0.365322993581139
9.09999999999999 3.35840370871788 70.6049724587009 117.98534143109 6.40360889393358 0.182585667917814 0.573369426978405
9.19999999999999 3.4402284925907 70.5529610557703 117.980412977615 6.46658364734608 0.185770486217607 0.764342638918001
9.29999999999998 3.52205176771709 70.5005533308893 117.974388243682 6.52913107979735 0.185766096015978 0.954588459082531
9.39999999999998 3.60388089563443 70.4478184764306 117.967230109186 6.59129057152198 0.18334659606295 1.15277335879214
9.49999999999998 3.6857213524219 70.3948460449203 117.95891583219 6.65311819208997 0.179357956534178 1.3615699003719
9.59999999999998 3.76757611355231 70.3417427149637 117.949437795699 6.71468445794655 0.174703301884608 1.57696573356314
9.69999999999998 3.84944536423431 70.2886290571727 117.938804254424 6.77607208995206 0.170313162202067 1.78682967783086
9.79999999999998 3.93132652297187 70.2356363000914 117.92704008155 6.83737377092174 0.167088519434823 1.97101780762138
9.89999999999998 4.01321453997147 70.1829030961232 117.914187515501 6.89868990316561 0.165811742674066 2.10584715699049
9.99999999999998 4.0951024133413 70.1305722874569 117.900306906715 6.96012636602827 0.167041277513678 2.17355677147929
10.1 4.17698185963264 70.0787876644354 117.88547743107 7.02179226580769 0.171085353698971 2.1525031229125
10.2 4.25884420039308 70.0276905274234 117.869796936703 7.08379748752625 0.178021730643071 2.03557594479757
10.3 4.34068164172537 69.9774157498638 117.853379590921 7.14624974371136 0.18737410313947 1.85647429291796
10.4 4.42248867170802 69.9280876448326 117.836352660491 7.20925142502835 0.198190563129965 1.65653497358681
10.5 4.50426327717461 69.8798158240373 117.818853258601 7.27289644329226 0.209258494219889 1.46814902985378
10.6 4.58600778999541 69.8326910568134 117.801025091816 7.33726707447973 0.219279559182635 1.31045290867549
10.7 4.66772919943571 69.7867811291225 117.783015207036 7.40243080174078 0.226977406344032 1.1930776990902
10.8 4.74943880584545 69.74212670255 117.764970738458 7.46843715841062 0.231156138689801 1.12196667140808
10.9 4.83115114763949 69.6987371733019 117.747035654528 7.53531457102151 0.230737527051446 1.10497272931533
11 4.91288220852523 69.6565865312029 117.729347504907 7.60306720231457 0.224801405431423 1.1581947867489
11.1 4.99464700811013 69.6156093310064 117.712034175502 7.67167186790044 0.213041611906961 1.29351952434357
11.2 5.07645694693112 69.575699583832 117.695210853576 7.74107686779045 0.19694467161515 1.50512521904225
11.3 5.15831785406161 69.5367170612341 117.678977526094 7.81120567875269 0.178518031533103 1.79421612423281
11.4 5.2402293059934 69.4984965193983 117.663416688141 7.88196256153857 0.159827164985939 2.1488621628828
11.5 5.32218510258205 69.4608570356502 117.648591059424 7.95323824175822 0.142849823041925 2.52079926229794
11.6 5.40417461137792 69.4236113449637 117.634541300759 8.02491559075589 0.129141611762578 2.81051272661283
11.7 5.48618462071624 69.3865751764706 117.621283730576 8.09687530648535 0.119290781273171 2.90695923045687
11.8 5.56820132407294 69.3495765899685 117.608808041412 8.16900159438534 0.112450160962675 2.78583981647337
11.9 5.65021209192691 69.3124653124302 117.597075016408 8.24118784825492 0.10642352938641 2.55099117257457
12 5.73220677140884 69.2751220745121 117.586014245805 8.31334233112891 0.0983216905282809 2.37365345152422
12.1 5.81417837241243 69.2374678053238 117.575521922684 8.38539377482382 0.0857912624718088 2.57364465508808
12.2 5.89612282552285 69.1994691419685 117.565460699001 8.45729486491837 0.0694689705693401 3.60841918301139
12.3 5.9780376890319 69.1611345842737 117.555664771604 8.52902035799068 0.053197203778753 6.20722124373592
12.4 6.05992107710241 69.1225069642931 117.545947028543 8.60056308429004 0.0464530655136907 8.64286253981463
12.5 6.14177138797839 69.0836557740693 117.536106274632 8.67192986907926 0.05852937043166 5.82753470774766
12.6 6.22358774393268 69.044669493396 117.525934456999 8.74313745397688 0.0833319434149311 3.00178867646229
12.7 6.30537088143964 69.0056479175807 117.515223890646 8.81420841829959 0.112420997793316 1.63616253140115
12.8 6.38712412830059 68.9666944852071 117.503774483999 8.88516710040445 0.141498789918653 0.943567787245914
12.9 6.46885405658891 68.9279086058976 117.49140096447 8.95603551903123 0.168013392871129 0.530099055805606
13 6.5505704070933 68.8893779880758 117.477940104006 9.02682929464472 0.190019127751856 0.233512308666561
13.1 6.63228496251724 68.8511710636911 117.46325785119 9.09755362531967 0.20620562798286 0.0208183732414966
13.2 6.71400967337489 68.8133319339583 117.4472540333 9.16820068073445 0.216847316021887 -0.120690742535854
13.3 6.79575519869479 68.7758817145978 117.429860889862 9.23875059597909 0.222707823528587 -0.223304100286178
13.4 6.87752982172235 68.7388224020901 117.411039176166 9.30917388347203 0.224611872915353 -0.300842555165828
13.5 6.95933860735292 68.7021408368932 117.390774173326 9.3794338994195 0.223393050837945 -0.358250835477775
13.6 7.04118293497176 68.6658126666592 117.369071698336 9.44948931027496 0.219857114880009 -0.395281165856362
13.7 7.12306048049666 68.6298063094519 117.345954114129 9.51929655919844 0.214751485973611 -0.408075895902981
13.8 7.20496566162003 68.5940869169633 117.321456339634 9.58881233251594 0.208739881420639 -0.390073487827361
13.9 7.28689051778495 68.5586203377313 117.295621859837 9.65799602617887 0.20238579896631 -0.332874234517222
14 7.36882597108683 68.5233770803561 117.268498735835 9.72681221222338 0.196152663770009 -0.227373662423244
14.1 7.45076338849787 68.4883362319489 117.240135654902 9.79523307859373 0.190326592693896 -0.0957621788179289
14.2 7.53269594875834 68.4534882125952 117.210579020755 9.8632401764285 0.184779065501999 0.0326741217241452
14.3 7.6146189750176 68.4188345750863 117.179872684326 9.93082440936765 0.17934693510549 0.156741061703612
14.4 7.6965297688795 68.3843866406652 117.148058714727 9.9979853303226 0.173931067824361 0.27589929725205
14.5 7.77842736607197 68.3501640900052 117.115178210227 10.0647304116101 0.168480647642921 0.389977932885855
14.6 7.86031225183727 68.3161935541867 117.081272109234 10.1310743150861 0.162978129647233 0.499002013082801
14.7 7.94218605012875 68.2825072056754 117.046382001265 10.1970381622798 0.157425440178613 0.603141537612428
14.8 8.02405119440654 68.2491413493 117.010550937929 10.2626488045277 0.151831819055184 0.702779584642149
14.9 8.10591058286234 68.2161350132296 116.973824243899 10.327938093107 0.146203718673522 0.798693855269553
15 8.18776721725735 68.1835285399517 116.936250327891 10.3929421493701 0.140537320509924 0.892344335651268
15.1 8.26962382545614 68.1513621826585 116.897881472111 10.4577006288953 0.134879482030397 0.980464338663746
15.2 8.3514825517591 68.1196748422634 116.85877406193 10.5222558300766 0.129507107814115 1.05154452501268
15.3 8.43334489364446 68.088503161401 116.818987394602 10.5866514078292 0.124692076150152 1.09417404468818
15.4 8.51521180047027 68.0578807590562 116.778581928209 10.6509309317341 0.120604249779869 1.09709332790429
15.5 8.59708383401209 68.0278374706035 116.737617509077 10.7151364381989 0.117288517313068 1.05184110863419
15.6 8.67896135395471 67.9983985878447 116.696151599192 10.7793069826198 0.114657926662128 0.954615219015631
15.7 8.76084469710706 67.9695840990481 116.654237503616 10.8434771915428 0.112509296599318 0.806017804427953
15.8 8.842734324266 67.9414079289864 116.611922597902 10.907675814825 0.110561114045195 0.60849857985254
15.9 8.92463091628508 67.9138771789755 116.569246555512 10.9719242777957 0.108508326644768 0.362592869792195
16 9.00653541101089 67.8869913669133 116.52623957523 11.0362352334185 0.10608927757438 0.0634355101123149
