#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000900.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.022517763785e-005 120 -334.703500208107 2335.50572735086 -0.0277358706321247 0.010741637759258 0.196430974412718 0.133643165565133 0.790247055700417 0.159489933845229 2.14597399842724 2.14597824029738 1 4.56654273099865e-005 
00000900.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.10233811567084e-005 121 -323.400205731232 2341.50596122449 -0.0268092896210275 0.0109107574038978 0.196598515060655 0.134745788416118 0.790269185771426 0.166782875632827 2.40254052623807 2.4025683359102 1 4.59378990856187e-005 
00000900.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.14211029058665e-005 112.937405388761 -369.405733272751 2293.13051008953 -0.0411620644508848 0.0104726103638926 0.189309310571023 0.109016846700111 0.7935105082052 0.183511538498268 2.80686466675628 2.8070072129327 1 4.56654273099865e-005 
00000900.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.21467293586556e-005 113.859704501597 -359.077066313333 2298.6645173751 -0.0391561491626056 0.0106183313435329 0.189208956310256 0.108886385400716 0.793592000265662 0.14164191364852 1.94617783319557 1.9462252199937 1 4.59378990856187e-005 
00000900.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.25035687883601e-005 109.422732434058 -383.548418197902 2272.04278952382 -0.0541622948502619 0.0104054631951215 0.187656864845271 0.107336400989467 0.794918666458535 0.228163031044732 3.43587235739198 3.43664648900567 1 4.56654273099865e-005 
00000900.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.31065422253119e-005 110.301344470796 -374.305371221168 2277.31463841546 -0.0507520732234584 0.0105294057782638 0.187598068999752 0.107388357060412 0.794983940562484 0.14776534922189 1.97953024254994 1.97954429077978 1 4.59378990856187e-005 
00000900.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.56654273099865e-005 102.863069758502 -402.619174763557 2232.68573989503 -0.127009818692725 0.0104134564554649 0.185208553716267 0.105150388218092 0.797053292092837 0.174917091731241 1.94501619127205 1.94511589314698 1 4.56654273099865e-005 
00000900.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.59378990856187e-005 103.671285439774 -396.026833368647 2237.53511381689 -0.110241849482786 0.0104890631173971 0.185196717149845 0.105412577472938 0.797099656100728 0.128920614628859 2.29560713312502 2.29575781174492 1 4.59378990856187e-005 
00000900.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.97920484918828e-005 96.8931690857962 -411.961217751837 2196.8675449588 0.890978866251922 0.010542773973344 0.183500487879761 0.103627695513243 0.798547433796426 0.129761111628639 1.72111924378177 1.72130757390158 1 4.56654273099865e-005 
00000900.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.97145451028642e-005 97.644422064343 -408.099901080633 2201.37504012159 30.9573269914716 0.0105750770242354 0.183514995488763 0.103957527207923 0.798575918942529 0.139823903581854 1.66093019854831 1.66100158325662 1 4.59378990856187e-005 
00000900.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.5783322588674e-005 90.5588093364851 -411.525968518318 2158.86314190624 0.102626579143821 0.0108098813356294 0.182062465460377 0.102013400686457 0.799765806011544 0.138455888300068 2.11039728781775 2.11046389490251 1 4.56654273099865e-005 
00000900.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.53288966226624e-005 91.2534961945858 -410.636134844686 2163.03112990804 0.113279046843492 0.0108028316419707 0.182121913517287 0.102302574595503 0.79974378304942 0.0707939435909608 1.4459814480529 1.44844421014839 1 4.59378990856187e-005 
00000900.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.76353242092669e-005 82.1825811012305 -385.73813963879 2108.60924513119 0.0518737436060541 0.0114300443785604 0.18015460641639 0.100295985252278 0.801441381936024 0.0429092232555978 1.28530183872435 1.29019968325422 1 4.56654273099865e-005 
00000900.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.66441522616717e-005 82.8056173329427 -389.152717403497 2112.34717210808 0.0536510114304445 0.0113796142059835 0.180297440120353 0.100446763362175 0.801318557667157 0.0323310342134098 1.34125233793394 1.34687055536028 1 4.59378990856187e-005 
00000900.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 8.07378363855821e-005 76.0813249435922 -338.27691179238 2072.00554722143 0.0406561257192191 0.0121369407206249 0.17857103347006 0.099421950550095 0.802903831799621 0.0104586641227644 1.35378482821967 1.36150288354211 1 4.56654273099865e-005 
00000900.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.92172943565155e-005 76.6532337691889 -345.873307120557 2075.43655465619 0.0413675081075505 0.012053889746979 0.178764601345725 0.0994981916864052 0.802721200647324 -0.00129351362165586 1.52867559086304 1.53666733915642 1 4.59378990856187e-005 
00000900.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 9.87711050968211e-005 70.2876770037804 -257.33315418401 2037.24894333029 0.0354522582534449 0.0130748985847105 0.176920109517835 0.0986225190590597 0.804443676472733 -0.0488162618014538 1.39916589411028 1.41396508402026 1 4.56654273099865e-005 
00000900.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 9.64948514573058e-005 70.8115640278969 -270.724027574805 2040.39159853267 0.0357249492096408 0.0129538313764029 0.177140065686726 0.0986748579895431 0.804231800016055 -0.0327876115799166 1.5038042452612 1.51551154211406 1 4.59378990856187e-005 
