s,curvature,torsion
0,0.909399458051411,-0.202006565708138
0.0724944044906086,0.888227841920885,-0.231994644949448
0.144047696795084,0.859516470059853,-0.265667561547926
0.214904935140995,0.824592358482204,-0.303713356244864
0.285272964328373,0.784873050559175,-0.347087744839024
0.355321745396213,0.741743696277731,-0.397095195170961
0.42518664503646,0.696468576030079,-0.455494366288147
0.4949714459892,0.650141154007386,-0.524638754908752
0.564751844273937,0.603669510798447,-0.607663627758911
0.634579229287156,0.557790585213059,-0.708724696088927
0.704484586516288,0.513106561075926,-0.833272280326692
0.774482399013773,0.47019778282758,-0.980839454107442
0.844574218043531,0.42983588362747,-1.14638890921767
0.9147515292274,0.392790788951926,-1.32712319479339
0.984998408070166,0.359754627389648,-1.5153052987641
1.05529415642666,0.33130118689428,-1.69667556068817
1.12561582657238,0.307809627500832,-1.85086851644353
1.19594054020755,0.289360766415285,-1.9557140311835
1.26624752101389,0.275639676757725,-1.99525586174084
1.33651977039995,0.265895381077848,-1.96736476719938
1.40674532799962,0.258992548829261,-1.88540408671626
1.4769180650493,0.253696889986911,-1.77713179912843
1.54703781273485,0.249324049734245,-1.65633766909727
1.61710967152888,0.245398891151928,-1.52315759043042
1.68714300955472,0.241492418266711,-1.37646512501523
1.75715039737276,0.237204590525935,-1.21390296317029
1.82714649859725,0.232158096114395,-1.0315473868478
1.89714692430478,0.226005323407476,-0.823100203911201
1.96716706099671,0.218451449133998,-0.578482900052075
2.03722088848397,0.20929972786173,-0.281679807441166
2.10731981537223,0.198532297006759,0.0921169331334037
2.17747158352316,0.18646623055281,0.519983363917487
2.24767950110848,0.173925776394588,0.961992732534236
2.31794240289195,0.162127588427553,1.40670631853539
2.38825508769488,0.152505158253846,1.80371867652059
2.45860903380604,0.146431173666418,2.06236120894297
2.52899333139856,0.144796423826277,2.09523226733755
2.59939574749035,0.147626430308238,1.88832735728208
2.66980382112695,0.154037415406201,1.51369754853678
2.74020588139396,0.162577836972813,1.06617504553597
2.81059188829469,0.171676070510814,0.605883019075633
2.88095401506775,0.180050709137945,0.2097270156493
2.9512868961975,0.187166337857224,-0.0844839869600561
3.02158754919064,0.192927513005596,-0.303194865816464
3.09185515904173,0.197414635116538,-0.463461277254873
3.16209083333733,0.20076335539575,-0.575514197772325
3.23229736044284,0.203088681624768,-0.64540139131485
3.30247897936841,0.204437265221522,-0.676906777016725
3.37264115332697,0.20476035281415,-0.672658975348379
3.44279032796105,0.203903883512267,-0.634464789769864
3.51293364978511,0.201613376912619,-0.562914017945143
3.58307861948845,0.197649794228752,-0.476850600736267
3.65323264394621,0.192134961569055,-0.39129228168436
3.72340251388134,0.185310054413378,-0.299656218667176
3.79359394870688,0.177439599646821,-0.195042925818752
3.86381126004824,0.168811771452678,-0.0698528196491199
3.93405713548614,0.159745483592378,0.0842913314220534
4.00433253913663,0.150605886604319,0.275924588353872
4.0746367239312,0.141829771582269,0.511592290833128
4.14496735044797,0.133960006376043,0.790827964552036
4.21532070886755,0.12768056320156,1.09722579707983
4.28569204241975,0.123715085587015,1.37370276599611
4.35607592890456,0.122403351336866,1.56175134878959
4.42646660744771,0.123871788417147,1.63868418302538
4.4968582572445,0.128045642312423,1.60995678287683
4.56724525534378,0.134628743514423,1.50574190815858
4.6376224060177,0.143154572250102,1.36471384715334
4.70798512631267,0.153067444003192,1.21915808121611
4.77832956787126,0.16379289314878,1.08937142594464
4.84865265266821,0.174781407391714,0.985266108659019
4.9189519999464,0.185529678157715,0.91030591891959
4.98922573167093,0.195609008025793,0.854693414642432
5.05947234838531,0.204700282018756,0.808944684996594
5.12969100990109,0.212492290287264,0.774224724762577
5.19988189593212,0.218662287116356,0.75180027024255
5.27004643103656,0.222883323549648,0.743389483704776
5.34018735825762,0.224832448618098,0.75160238086331
5.41030866170271,0.224200716922559,0.780581654665525
5.48041534772936,0.220706585181034,0.837043321302727
5.5505131056003,0.214115750243942,0.932094796725004
5.62060788135794,0.204273809720447,1.08456546283471
5.69070540850562,0.191367418402699,1.29979488503828
5.76081066432381,0.176546896171129,1.56595941317957
5.8309272850466,0.161224969169846,1.8760204908916
5.90105729824637,0.146795856811951,2.19970843147012
5.97120123680546,0.13448201895753,2.47198777048332
6.04135851766806,0.125064785969913,2.60305884281043
6.11152795049117,0.118572802023574,2.5255522919529
6.18170824319815,0.114137598646751,2.24271815949516
