s,curvature,torsion
0,0.135435035344572,0.0155834790487094
0.0697232104477899,0.135694952648444,0.015735121839531
0.139291566516229,0.13594205900342,0.0158854091553704
0.208709062042513,0.136176280678853,0.0160342798050492
0.277979668987178,0.136397552094008,0.0161816731908244
0.347107336962679,0.136605815896435,0.0163275293721702
0.416095992766779,0.136801023027807,0.0164717891258558
0.484949539920701,0.13698313277663,0.0166143940041376
0.553671858213028,0.137152112818024,0.0167552863964332
0.622266803249192,0.137307939240524,0.0168944095831066
0.69073820600718,0.137450596559729,0.0170317077935169
0.759089872401258,0.137580052720762,0.0171620278078631
0.82732558288666,0.137696183028068,0.0172801403700422
0.895449092148502,0.137798843374215,0.0173858823650601
0.963464128805193,0.137887895194648,0.0174790985986778
1.03137439508957,0.137963205699455,0.01755964170083
1.09918356650605,0.138024648100496,0.0176273720339678
1.16689529146414,0.138072101832534,0.0176821575536864
1.23451319088835,0.138105452768634,0.0177238736639758
1.30204085780471,0.138124593428537,0.0177524030369499
1.36948185690414,0.138129423179748,0.017767635416047
1.43683972408408,0.138119802661711,0.0177617583136695
1.50411796599779,0.138095415426376,0.0177268961780725
1.57132005964,0.138055903501041,0.0176628585387898
1.63844945189238,0.138000913534585,0.0175694657572796
1.70550955899101,0.137930097508918,0.0174465471396661
1.77250376591544,0.137843113446899,0.0172939389754706
1.83943542569936,0.137739626114641,0.0171114824823957
1.90630785866355,0.137619307715445,0.0168990216644683
1.97312435157163,0.137481838573468,0.0166564010882249
2.03988815670941,0.137326907804679,0.0163834635557445
2.10660249088727,0.137154233659278,0.016086332042192
2.17327053433654,0.136963623915485,0.0157712076797079
2.23989542946012,0.136754918551825,0.0154380426146759
2.30648027949932,0.136527970598842,0.0150867811036436
2.37302814715157,0.136282646463837,0.0147173581494768
2.43954205314181,0.136018826226891,0.0143296981064896
2.5060249747487,0.135736403908378,0.0139237132268416
2.57247984428748,0.135435287706642,0.013499302153106
2.63890954755056,0.135115400206,0.0130563483689227
2.70531692220785,0.134776678554409,0.0125947185674865
2.77170475616489,0.134419085536324,0.0121207256682277
2.83807578580564,0.134042643587044,0.0116407713479335
2.90443269400451,0.133647404002087,0.0111548304748528
2.97077810803707,0.133233436214635,0.0106628622105222
3.03711459746842,0.132800827678729,0.0101648093013004
3.10344467202442,0.132349683722481,0.00966059735463106
3.16977077944768,0.131880127371425,0.00915013408076005
3.23609530334054,0.131392299146322,0.00863330850719483
3.30242056099697,0.130886356835215,0.00810999016606048
3.36874880122515,0.130362475244296,0.00758002823929013
3.43508220216043,0.129820933233096,0.00706357667545671
3.50142286900844,0.129262376233189,0.00658112450876358
3.56777283165218,0.128687555179298,0.00613302738750048
3.63413404227741,0.128097238260729,0.00571966738789693
3.70050837309316,0.127492209738129,0.00534145333515091
3.76689761415072,0.126873268797235,0.00499882112236602
3.83330347126197,0.126241228444033,0.00469223400159778
3.89972756401667,0.125596914446665,0.00442218285450178
3.9661714238995,0.124941164328752,0.00418918641269304
4.03263649250592,0.124274826417256,0.0039937914330208
4.09912411985428,0.123598861237032,0.00386579091995539
4.16563556271832,0.122914648359793,0.00383564658312569
4.23217198289548,0.122223679871763,0.00390497770810053
4.29873444558935,0.121527456915902,0.00407545911988783
4.36532391799499,0.120827488430536,0.0043488089817319
4.43194126808834,0.12012529004496,0.00472677538957646
4.49858726361656,0.119422383131955,0.00521112159461778
4.56526257128717,0.118720294016818,0.00580360977828447
4.63196775615288,0.118020553340188,0.0065059832646175
4.69870328118911,0.117324695572178,0.00731994706316429
4.76546950706594,0.116634272528412,0.00825948239670055
4.83226669222145,0.115950893093101,0.00933876484969965
4.89909499341351,0.115276178686323,0.0105596552189843
4.96595446657826,0.114611749028753,0.0119238609426898
5.03284506788384,0.113959222316825,0.0134328998767834
5.09976665497196,0.11332021553263,0.0150880617082033
5.16671898838419,0.112696344878305,0.0168903670665841
5.23370173317066,0.112089226321483,0.0188405244694857
5.30071446067832,0.111500476238163,0.0209388852750905
5.36775665051704,0.110931712138604,0.0231853969007944
