x,y,z,label,radius,curvature,torsion
118.5,75.5,1.5,133,-1,0.0624392,-0.115031
118,75,1.5,6,2.3415,0.0580027,-0.124597
117.5,74.5,1.5,6,2.42726,0.0541419,-0.140924
117,74.5,2,6,2.38424,0.0508814,-0.163996
116.5,74,1.5,6,2.38649,0.0483856,-0.190111
116,73.5,2,6,2.34503,0.046941,-0.208547
115.5,73.5,2,6,2.33973,0.0468325,-0.21398
115,73,2,6,2.33973,0.0482556,-0.204387
114.5,73,2,6,2.30283,0.0512352,-0.180747
114,72.5,2,6,2.40314,0.0555879,-0.150461
113.5,72.5,2,6,2.4472,0.061034,-0.120391
113,72.5,2,6,2.32103,0.0672669,-0.0933721
112.5,72,2,6,2.41166,0.073943,-0.0701872
112,71.5,2.5,6,2.40337,0.0807315,-0.050812
111.5,71.5,2.5,6,2.42972,0.0873385,-0.0344859
111,71.5,2.5,6,2.23796,0.0935227,-0.0202658
110.5,71,3,6,2.31914,0.0990864,-0.00723981
110,71,3,6,2.22599,0.103884,0.0053148
109.5,70.5,3.5,6,2.2933,0.107887,0.0167914
109,70.5,4,6,2.15454,0.111172,0.0275981
108.5,70,4.5,6,2.17731,0.113822,0.0384472
108,69.5,5,6,2.11183,0.115979,0.0485263
107.5,69.5,5.5,6,2.10672,0.117938,0.0566816
107.5,69.5,6,6,2.08502,0.119907,0.0629601
107,69,6.5,6,2.18607,0.121935,0.0675822
106.5,69,7,6,2.19642,0.123997,0.0711076
106.5,69,7.5,6,2.28459,0.12603,0.0734373
106.5,69,8,6,2.25993,0.127874,0.074533
106.5,68.5,8.5,6,2.32332,0.129217,0.0753787
106.5,68.5,9,6,2.27269,0.12957,0.0766845
106.5,68.5,9.5,6,2.27993,0.128374,0.0790848
106.5,68.5,10,6,2.4005,0.125095,0.0840031
106,69,10.5,6,2.643,0.119429,0.0932113
105.5,69,11,6,2.40145,0.111273,0.108934
105.5,69,11.5,6,2.43283,0.100715,0.134941
106,69,12,6,2.48837,0.0881246,0.177137
106,69,12.5,6,2.31808,0.0741548,0.249991
106,69,13,6,2.26308,0.0598054,0.383842
106,69.5,13.5,6,2.23722,0.0468809,0.62108
106,69.5,14,6,2.25799,0.0388038,0.90382
106.5,70,14.5,6,2.24381,0.0397513,0.870167
106.5,70,15,6,2.3192,0.0494588,0.574363
106,70,15.5,6,2.1919,0.0637237,0.354741
106.5,70.5,16,6,2.26297,0.0793715,0.235618
106.5,70.5,16.5,6,2.27764,0.0947859,0.170806
106,70.5,17,6,2.20897,0.109254,0.131466
106.5,71,17.5,6,2.11497,0.122441,0.105389
106,71,18,6,2.27218,0.134193,0.0868203
106,71,18.5,6,2.15768,0.14461,0.0731573
106,71.5,19,6,2.15728,0.154012,0.0625162
105.5,71.5,19.5,6,2.11325,0.162857,0.053675
105.5,72,20,6,2.24185,0.171796,0.0470325
105.5,72,20.5,6,2.1513,0.185355,0.0422251
105,72,21,6,2.11116,0.198081,0.0410717
105,72,21.5,6,2.27735,0.2144,0.0421475
105,72,22,6,2.19192,0.235507,0.0456772
104.5,71.5,22.5,6,2.31779,0.261712,0.0518296
104,71.5,23,6,2.36586,0.292069,0.0604731
104,71,23.5,6,2.40641,0.32475,0.0696463
103.5,70.5,24,6,2.57364,0.356325,0.0791695
103,70,24,6,2.54977,0.380984,0.0889373
102.5,69.5,24.5,6,2.69362,0.391634,0.0980553
102,69,24.5,6,2.49786,0.382908,0.106871
102,68.5,24.5,6,2.7476,0.354297,0.117249
102,68,24.5,6,2.5676,0.310844,0.130027
101.5,67.5,24,6,2.64056,0.260958,0.146449
102,67,23.5,6,2.55555,0.211569,0.172328
101.5,66.5,23,6,2.49192,0.16658,0.217878
102,66,23,6,2.79104,0.128293,0.297992
102.5,65.5,22.5,6,2.39088,0.0987521,0.428349
102.5,65,22,6,2.52581,0.0810475,0.57444
