x,y,z,label,radius,curvature,torsion
126.5,104.5,5.5,133,-1,0.0342849,0.0649986
127,104.5,6,6,2.45199,0.0341307,0.065171
127,105,6.5,6,2.57249,0.0339857,0.066605
127,105,7,6,2.48647,0.0339598,0.0692337
127,105,7.5,6,2.54647,0.034077,0.0726897
127.5,105,8,6,2.60536,0.0343721,0.0757995
127.5,105,8.5,6,2.48647,0.0348924,0.0778949
127.5,105,9,6,2.6006,0.0356959,0.078578
127,105.5,9.5,6,2.48171,0.0368377,0.0761525
127.5,105.5,10,6,2.6837,0.0383237,0.0698811
127.5,105.5,10.5,6,2.49431,0.0401329,0.0609271
127.5,105.5,11,6,2.49431,0.0422295,0.0501828
127.5,105.5,11.5,6,2.48647,0.0445552,0.0380191
127.5,105.5,12,6,2.5344,0.0470409,0.0251493
127.5,106,12.5,6,2.53644,0.04962,0.0120235
127.5,106,13,6,2.47468,0.0522339,-0.00067475
127.5,106,13.5,6,2.62167,0.0548313,-0.0129619
128,106,14,6,2.60067,0.0573679,-0.0251361
128,106,14.5,6,2.48433,0.0598156,-0.0378611
128,106,15,6,2.48433,0.0621909,-0.0516813
128,106,15.5,6,2.48433,0.0645417,-0.0667108
128,106,16,6,2.62284,0.0669504,-0.0823009
127.5,106,16.5,6,2.59749,0.0695642,-0.0961481
127.5,106,17,6,2.53857,0.0725674,-0.10772
127.5,105.5,17.5,6,2.42595,0.0761479,-0.116327
127.5,105.5,18,6,2.46503,0.0804523,-0.119034
127.5,105.5,18.5,6,2.33339,0.0855208,-0.115811
128,105,19,6,2.06174,0.0912919,-0.107904
128,104.5,19.5,6,1.99833,0.0976035,-0.097546
128,104,20,6,1.81997,0.104207,-0.0865659
128.5,104,20.5,6,1.88493,0.110787,-0.0754769
128.5,104,21,6,1.87967,0.116969,-0.0649105
128,103.5,21.5,6,1.93182,0.122296,-0.0561151
128,103.5,22,6,2,0.126283,-0.0491298
128,103.5,22.5,6,2.01543,0.128492,-0.0439247
128,103,23,6,2.05004,0.128661,-0.0410038
