x,y,z,label,radius,curvature,torsion
76,107.5,1,132,-1,0.194843,0.0371352
76,107.5,1.5,4,2.39998,0.17975,0.0421404
76.5,108,2,4,2.22664,0.162337,0.0485648
76,108,2.5,4,2.19824,0.143933,0.0571887
76,108,3,4,2.24241,0.125552,0.06917
75.5,108,3.5,4,2.28471,0.107895,0.0861854
75.5,108,4,4,2.28105,0.0913997,0.111302
75,108,4.5,4,2.31641,0.0763381,0.14967
75,108,5,4,2.33088,0.0630109,0.207392
74.5,108.5,5.5,4,2.43641,0.0519624,0.290901
74.5,108.5,6,4,2.34729,0.0441975,0.389815
74,108.5,6.5,4,2.42648,0.0412235,0.438938
73.5,108.5,7,4,2.44218,0.0440134,0.37863
73,108.5,7.5,4,2.39413,0.051826,0.269736
72.5,108.5,8,4,2.36434,0.0631317,0.179892
72,108.5,8.5,4,2.39017,0.0767496,0.120032
71.5,108.5,9,4,2.31787,0.091942,0.0812788
71.5,108.5,9.5,4,2.33973,0.108162,0.0551929
71,108.5,10,4,2.33531,0.12486,0.0370823
71,108,10.5,4,2.27681,0.141355,0.0236751
70.5,108,11,4,2.40136,0.156735,0.012889
70.5,108,11.5,4,2.29559,0.169934,0.00409931
70,107.5,12,4,2.3046,0.182555,-0.00498853
70,107.5,12.5,4,2.38678,0.187389,-0.0104788
70,107.5,13,4,2.30254,0.18793,-0.0152864
70,107.5,13.5,4,2.2463,0.184417,-0.0197479
70,107,14,4,2.13347,0.177515,-0.0240702
70,106.5,14.5,4,2.05285,0.168166,-0.0282303
70,106,15,4,2.18205,0.157539,-0.0315114
70,105.5,15,4,2.12215,0.146719,-0.0338205
70.5,105,15.5,4,2.06934,0.136508,-0.0349775
71,104.5,16,4,2.07244,0.127511,-0.0340742
71.5,104,16.5,4,2.01139,0.120156,-0.0302668
72,103.5,16.5,4,2.02499,0.114553,-0.0228832
72.5,103,17,4,1.91951,0.110507,-0.0131679
73,102.5,17,4,1.86853,0.107655,-0.00271903
73.5,102,17.5,4,1.98451,0.105593,0.00858053
74,101.5,17.5,4,2.04929,0.103889,0.0206485
74,101,17.5,4,2.12479,0.102094,0.0327011
74.5,100.5,17.5,4,2.25083,0.0997835,0.045212
75,100,17,4,2.30097,0.0965697,0.0589778
75.5,99.5,17,4,2.33205,0.0921516,0.0742224
76,99,17,4,2.31774,0.0863765,0.0920093
76.5,99,17,4,2.27323,0.0765134,0.123594
77,98.5,16.5,4,2.30265,0.0676366,0.159099
77.5,98,16,4,2.35302,0.057831,0.214373
78,98,16.5,4,2.28471,0.047601,0.307469
78.5,97.5,16,4,2.3072,0.0377883,0.475806
79,97,15.5,4,2.22836,0.0300812,0.742706
79.5,97,15.5,4,2.35465,0.0273083,0.902792
80,96.5,15.5,4,2.33015,0.0311932,0.701101
80.5,96.5,15.5,4,2.27986,0.0398503,0.440076
81,96,15,4,2.27133,0.0507784,0.27997
81.5,96,15,4,2.23242,0.0626318,0.190995
82,95.5,14.5,4,2.2795,0.0747635,0.138007
82.5,95.5,14.5,4,2.31873,0.0867833,0.103861
83,95,14.5,4,2.30687,0.0984333,0.0802263
83.5,95,14,4,2.2237,0.109542,0.0623177
84,94.5,14.5,4,2.0941,0.119973,0.0474723
84.5,94.5,14,4,2.09834,0.129647,0.0343241
85,94,14.5,4,2.15299,0.13861,0.0223366
85.5,93.5,14.5,4,2.1412,0.14721,0.0119803
86,93,14.5,4,2.18751,0.155912,0.00257802
86.5,93,15,4,2.19762,0.165101,-0.00630402
87,92.5,15,4,2.44109,0.174973,-0.0147835
87,92,15,4,2.28269,0.188981,-0.0258654
87.5,91.5,15.5,4,2.29548,0.199602,-0.0343488
88,91,16,4,2.45563,0.209642,-0.0421954
88.5,90.5,16.5,4,2.44478,0.21821,-0.0494928
88,90,17,4,2.54411,0.224029,-0.056836
88.5,90,17.5,4,2.58157,0.225803,-0.0645152
88,89.5,18,4,2.70851,0.223094,-0.0723295
88,89.5,18.5,4,2.79242,0.216069,-0.0803548
88,89.5,19,4,2.79242,0.205276,-0.0889982
88,89.5,19.5,4,2.76909,0.19147,-0.0994353
88,89.5,20,4,2.77578,0.175511,-0.112834
87.5,89,20.5,4,2.97473,0.158259,-0.130958
87,89,21,4,2.69022,0.140536,-0.155629
87,89,21.5,4,2.63078,0.123142,-0.190078
87,89.5,22,4,2.56032,0.106804,-0.23924
86.5,89.5,22.5,4,2.53073,0.0923232,-0.306145
86.5,89.5,23,4,2.47249,0.0808278,-0.38522
86,89.5,23.5,4,2.53473,0.0736571,-0.453695
86.5,89.5,24,4,2.53952,0.0719429,-0.474038
86,90,24.5,4,2.44461,0.0759707,-0.433354
85.5,90,25,4,2.34268,0.0849346,-0.361219
85.5,90.5,25.5,4,2.35175,0.102195,-0.270961
85.5,90.5,26,4,2.49432,0.117259,-0.220475
85,90.5,26.5,4,2.26546,0.132567,-0.185481
85.5,91,27,4,2.28752,0.146843,-0.163466
85,91,27.5,4,2.5493,0.159455,-0.151741
85,91,28,4,2.29567,0.170655,-0.145832
85,91,28.5,4,2.29516,0.18091,-0.142594
85,91,29,4,2.42113,0.190671,-0.14022
85.5,91.5,29.5,4,2.4652,0.200074,-0.138417
85.5,91.5,30,4,2.3719,0.209205,-0.137273
86,91.5,30.5,4,2.50379,0.218255,-0.136283
86.5,91.5,31,4,2.46497,0.227651,-0.133015
87,91,31.5,4,2.50977,0.237419,-0.127075
87.5,91,32,4,2.55201,0.24676,-0.118993
87.5,90.5,32.5,4,2.47599,0.254241,-0.110325
88,90,33,4,2.57874,0.258087,-0.101694
88,89.5,33.5,4,2.4831,0.256287,-0.0936787
88.5,89,33.5,4,2.78243,0.247341,-0.0879065
89,88.5,33,4,2.65849,0.23152,-0.085275
89,88,33,4,2.56407,0.210343,-0.0858902
89,87.5,33,4,2.77254,0.185785,-0.0907786
89,87,33.5,4,2.75892,0.15092,-0.109022
89,86.5,33.5,4,2.70118,0.125006,-0.138051
89,86,33.5,4,2.87558,0.100396,-0.192166
89.5,85.5,33.5,4,3.04845,0.0780143,-0.292968
89.5,85,33.5,4,2.98816,0.0594261,-0.480324
89,84.5,33.5,4,2.79375,0.0482489,-0.721055
89.5,84,33,4,3.01621,0.049979,-0.684074
89.5,83.5,32.5,4,2.96935,0.0646756,-0.422726
89,83,32.5,4,3.09831,0.0873796,-0.240062
89,82.5,32.5,4,2.86908,0.115123,-0.14311
