x,y,z,label,radius,curvature,torsion
61,85.5,1,132,-1,0.133651,0.00426551
61.5,85,1.5,4,2.23986,0.14309,0.00472592
61.5,85,2,4,2.05314,0.15784,0.00564927
61.5,85,2.5,4,2.12548,0.172753,0.00691313
61.5,85,3,4,2.21997,0.186976,0.0085687
61,84.5,3.5,4,2.33167,0.199383,0.01045
61,84,4,4,2.30193,0.208685,0.0124951
61.5,84.5,4.5,4,2.37226,0.213743,0.0147121
61.5,84,5,4,2.22476,0.213923,0.0166799
62,83.5,5.5,4,2.41018,0.20939,0.0178661
62.5,83,5.5,4,2.3935,0.200878,0.0181711
62.5,82.5,6,4,2.43354,0.189431,0.0176476
63,82,6,4,2.39602,0.176182,0.0166186
63.5,82,6,4,2.33835,0.162138,0.0150954
64,81.5,6.5,4,2.31286,0.148054,0.0131109
64.5,81.5,6.5,4,2.29275,0.134388,0.0115974
65,81,7,4,2.32302,0.121301,0.010973
65.5,80.5,7,4,2.26598,0.108762,0.0114632
66,80.5,7,4,2.28918,0.096637,0.01359
66.5,80,7,4,2.28918,0.0848513,0.0182016
67,80,7,4,2.2929,0.0733471,0.0267025
67.5,79.5,7,4,2.29364,0.0620599,0.0418377
68,79.5,7,4,2.25281,0.0509079,0.0694776
68.5,79,7,4,2.2653,0.0398366,0.125947
69,79,6.5,4,2.23526,0.0289294,0.26279
69.5,78.5,6.5,4,2.23323,0.0188832,0.661158
70,78.5,6.5,4,2.25716,0.0130767,1.44408
70.5,78,6.5,4,2.20897,0.0174989,0.829092
71,78,6.5,4,2.45592,0.0280851,0.324341
71.5,78,6,4,2.12001,0.040541,0.152986
72,77.5,6.5,4,2.27314,0.0537715,0.0825246
72.5,77,6.5,4,2.06256,0.0674368,0.0476203
73,77,6.5,4,2.24552,0.0814371,0.0289279
73.5,77,6.5,4,2.1392,0.0957351,0.0180315
74,76.5,6.5,4,2.23323,0.110238,0.0112855
74.5,76.5,6.5,4,2.27056,0.124718,0.00674028
75,76,6.5,4,2.24055,0.138749,0.00350863
75.5,76,7,4,2.26262,0.151753,0.00114316
76,75.5,7.5,4,2.25918,0.163036,-0.000342621
76.5,75.5,7.5,4,2.23663,0.171841,-0.000864392
77,75.5,8,4,2.16285,0.177383,-0.000542798
77.5,75,8.5,4,2.14833,0.178992,0.000504014
78,75,9,4,2.1905,0.17645,0.00206769
78,75,9.5,4,2.11107,0.17002,0.00418019
78.5,75,10,4,2.20111,0.160277,0.00703641
78.5,74.5,10.5,4,2.22487,0.147943,0.0121545
79,75,11,4,2.1967,0.133748,0.020507
79,74.5,11.5,4,2.37358,0.118396,0.0333777
79,74.5,12,4,2.25999,0.102549,0.0519345
79,74.5,12.5,4,2.25,0.0870072,0.0783729
79,74.5,13,4,2.25,0.0724777,0.118041
79,74.5,13.5,4,2.25911,0.0596297,0.178958
79,74,14,4,2.27661,0.0492446,0.269562
79,74,14.5,4,2.25,0.0443178,0.340038
79,74,15,4,2.22497,0.0413455,0.406359
79,74,15.5,4,2.19805,0.0449792,0.358173
79,74,16,4,2.19805,0.0548304,0.2514
79,74,16.5,4,2.27056,0.0695325,0.163019
79.5,74,17,4,2.26308,0.0882148,0.105296
79.5,74,17.5,4,2.19805,0.110522,0.0699879
79.5,74,18,4,2.19805,0.13625,0.0479755
79.5,74,18.5,4,2.22934,0.164965,0.0336769
79.5,73.5,19,4,2.25323,0.195384,0.0240308
79.5,73.5,19.5,4,2.42842,0.22475,0.0174124
79,73.5,20,4,2.20852,0.248804,0.0129274
79,73,20.5,4,2.23944,0.262697,0.0107675
79,72.5,21,4,2.43938,0.263213,0.0113373
79,72,21,4,2.45646,0.250025,0.0146407
79,71.5,21.5,4,2.61311,0.225755,0.0207103
79,71,22,4,2.58222,0.194853,0.0293916
79,70.5,22,4,2.65516,0.16158,0.0426726
78.5,70,22,4,2.52098,0.128764,0.0652795
78.5,69.5,22,4,2.48647,0.0978532,0.107982
78.5,69,22,4,2.60624,0.0695159,0.205755
78.5,68.5,22.5,4,2.47962,0.0448951,0.486944
78.5,68,22,4,2.50277,0.0307316,1.05096
78,67.5,22,4,2.40916,0.0411334,0.606685
78,67,21.5,4,2.41776,0.0680938,0.235152
78,66.5,21.5,4,2.26881,0.103128,0.112047
77.5,66,21.5,4,2.27293,0.146302,0.0639695
77.5,65.5,21.5,4,2.30127,0.200372,0.0408261
77.5,65,21.5,4,2.12889,0.268938,0.0275953
77.5,64.5,21.5,4,2.01693,0.354737,0.0191834
77.5,64,21.5,4,1.86231,0.45555,0.0132509
77.5,63.5,21.5,4,1.90228,0.557055,0.00864981
77.5,63,21.5,4,2.14386,0.628734,0.00577995
77.5,62.5,21.5,4,2.69597,0.639087,0.00550146
77.5,62,21.5,4,2.44109,0.584468,0.00766569
77.5,61.5,22,4,2.45978,0.492757,0.011765
77.5,61.5,22.5,4,2.40842,0.396011,0.017551
78,61.5,23,4,2.28607,0.311683,0.0254923
78,61.5,23.5,4,2.25455,0.244293,0.0367891
78.5,61.5,24,4,2.34969,0.193029,0.0506774
79,62,24.5,4,2.26249,0.156065,0.0674396
79.5,62.5,25,4,2.13768,0.131624,0.0858524
80,63,25.5,4,2.03709,0.118335,0.100627
80.5,63.5,26,4,1.82672,0.114744,0.105932
81,64,26,4,1.86893,0.119026,0.101685
81,64.5,26.5,4,1.7777,0.128998,0.0929918
81.5,65,27,4,1.81608,0.142682,0.0846178
82,65.5,27.5,4,1.88227,0.158443,0.0780853
82.5,66,28,4,1.87095,0.174605,0.0737243
82.5,66.5,28,4,1.89907,0.189422,0.072532
82,67,28.5,4,1.8783,0.201342,0.074184
82,67.5,28.5,4,1.97526,0.209038,0.0781183
82,68,28.5,4,1.90133,0.211637,0.0838141
82,68.5,29,4,1.86386,0.210338,0.0885156
81.5,69,29,4,1.87108,0.204024,0.0972018
81,69.5,29.5,4,1.89321,0.193259,0.108209
80.5,70,29.5,4,1.95616,0.179625,0.118229
80,70.5,29,4,1.89771,0.165124,0.124332
79.5,71,29.5,4,1.9772,0.151318,0.123625
79,71.5,29,4,2.05874,0.139109,0.116565
78.5,72,29,4,2.00158,0.128767,0.104988
78,72,29,4,2.1513,0.12028,0.0875893
77.5,72,29.5,4,1.9781,0.113456,0.0646165
77,72.5,29.5,4,1.95873,0.107908,0.0401663
76.5,72.5,29.5,4,2.02389,0.103254,0.0149706
76,72.5,29.5,4,2.01504,0.0992217,-0.0106655
75.5,72.5,29.5,4,1.95124,0.0955982,-0.0346582
75,72.5,29.5,4,1.97678,0.0921754,-0.0561435
74.5,73,30,4,1.84654,0.0887618,-0.0749265
74,73,30,4,1.85127,0.0851894,-0.0889299
73.5,73,30.5,52,1.86308,0.0813725,-0.0951866
73,72.5,30.5,52,1.83516,0.0772344,-0.0918632
72.5,72.5,30.5,5,1.74114,0.0726645,-0.0781467
72,72.5,31,5,1.81684,0.067538,-0.0567587
71.5,72.5,31,5,1.83466,0.0617575,-0.0246011
71,72.5,30.5,5,1.69466,0.0552809,0.0245272
70.5,72.5,30.5,5,1.63294,0.0482117,0.0924344
70,72,30.5,5,1.52647,0.04089,0.191661
69.5,72,30.5,5,1.4641,0.0339451,0.344186
69,72,30.5,5,1.53299,0.0285212,0.548651
68.5,72,30.5,5,1.52647,0.026343,0.679491
68,71.5,30.5,5,1.51461,0.0285416,0.582337
67.5,71.5,30.5,5,1.51157,0.0342797,0.387677
67,71,30.5,5,1.57011,0.0417966,0.238091
66.5,71,31,5,1.49657,0.0496926,0.144418
66,70.5,30.5,5,1.60739,0.0570093,0.0858751
65.5,70.5,30.5,5,1.51157,0.063122,0.0488224
65,70.5,30.5,5,1.4915,0.067693,0.0236251
64.5,70,30.5,5,1.46595,0.0704803,0.00462014
64,70,31,5,1.5421,0.0713532,-0.010955
63.5,70,31,5,1.46467,0.0704191,-0.0247504
63,69.5,31,5,1.40187,0.0678824,-0.0383428
62.5,69.5,31.5,5,1.50434,0.063996,-0.0528183
62,69.5,32,5,1.38304,0.0591556,-0.0681496
61.5,69,32.5,5,1.40814,0.0538263,-0.084199
61,69,32.5,5,1.42601,0.0484396,-0.0999746
60.5,69,33,5,1.44441,0.0433217,-0.116217
60,69,33.5,5,1.33911,0.0386702,-0.131664
59.5,68.5,34,5,1.42862,0.034641,-0.142497
59,68,33.5,5,1.41825,0.0313174,-0.148005
58.5,68,34,5,1.4766,0.0286401,-0.150725
58,67.5,34.5,5,1.40433,0.0265233,-0.150392
57.5,67.5,35,5,1.46206,0.0248865,-0.147687
57,67.5,35,5,1.30477,0.0236332,-0.145654
56.5,67,35.5,140,-1,0.0226707,-0.146626
