x,y,z,label,radius,curvature,torsion
64.3256,85.9718,1.52012,132,-1,0.113575,0.00386261
64.5421,85.6973,1.90123,4,1.97683,0.120278,0.00440397
64.879,85.2832,2.41627,4,2.09364,0.129955,0.00563952
65.2304,84.8662,2.86497,4,2.0827,0.138421,0.00755651
65.5961,84.4469,3.24933,4,2.05594,0.144683,0.0104024
65.9759,84.0254,3.57165,4,2.12528,0.147746,0.0145689
66.3698,83.6024,3.83456,4,2.11163,0.146846,0.0205424
66.7774,83.1781,4.04118,4,2.09217,0.141632,0.0290375
67.1986,82.7534,4.19515,4,2.15405,0.132291,0.0406596
67.6332,82.3287,4.30068,4,2.12956,0.119611,0.0564588
68.081,81.905,4.36258,4,2.21801,0.104645,0.0793011
68.5419,81.4831,4.38622,4,2.09639,0.0884518,0.114468
69.0156,81.0641,4.3775,4,2.17622,0.0720248,0.171615
69.5019,80.6492,4.34281,4,2.10889,0.0563307,0.273595
70.0003,80.2397,4.28893,4,2.12211,0.0426595,0.462626
70.5102,79.8371,4.223,4,2.09476,0.033577,0.720409
71.0306,79.4431,4.15236,4,2.022,0.0328516,0.728091
71.5603,79.0596,4.08438,4,1.9405,0.0406601,0.465388
72.0976,78.6883,4.02632,4,1.94477,0.0532824,0.271807
72.6404,78.3312,3.98515,4,1.87958,0.0682254,0.171868
73.1862,77.9902,3.96743,4,1.88064,0.084498,0.120359
73.7321,77.6671,3.97922,4,1.86521,0.101659,0.0922229
74.0945,77.4625,4.00619,4,1.94679,0.113422,0.0800503
74.633,77.1729,4.07892,4,1.90343,0.131193,0.0675676
75.1621,76.9053,4.19413,4,2.15671,0.148452,0.0594873
75.6778,76.6608,4.3552,4,2.25,0.164203,0.0540744
76.176,76.4404,4.56464,4,2.0785,0.177331,0.0501797
76.6528,76.2444,4.824,4,2.19977,0.186655,0.0471847
77.1044,76.0731,5.1339,4,2.21541,0.191154,0.0448963
77.5273,75.9265,5.49399,4,2.07824,0.19024,0.0436076
77.9184,75.804,5.903,4,2.04503,0.183906,0.0434561
78.2753,75.7046,6.35875,4,2.06928,0.172718,0.0448117
78.5963,75.6269,6.8582,4,2.08206,0.157936,0.0480753
78.8804,75.569,7.39753,4,2.23663,0.141322,0.0534546
79.1274,75.5286,7.97234,4,2.13696,0.124349,0.0613807
