x,y,z,label,radius,curvature,torsion
67.912,102.569,3.80247,132,-1,0.0728933,0.013092
68.0981,102.317,4.20256,4,1.86528,0.076414,0.0139348
68.3884,101.934,4.76844,4,1.94001,0.0819962,0.0158787
68.6923,101.547,5.29289,4,1.85678,0.0879358,0.0187264
69.0098,101.157,5.77556,4,1.71,0.0942229,0.0225085
69.341,100.765,6.21604,4,1.73467,0.100801,0.0265595
69.6861,100.371,6.61393,4,1.79197,0.107516,0.0306743
70.0452,99.978,6.96882,4,1.81826,0.114153,0.0348778
70.4185,99.5858,7.28038,4,1.83795,0.120402,0.0383131
70.8061,99.1964,7.54839,4,1.85508,0.125738,0.0401866
71.2082,98.8112,7.77283,4,1.87692,0.129502,0.0406799
71.6248,98.4314,7.95401,4,1.93443,0.131006,0.040199
72.0558,98.0583,8.09268,4,1.95803,0.129759,0.039504
72.5012,97.6928,8.19004,4,1.99059,0.125535,0.0387959
72.9608,97.3355,8.24786,4,1.99012,0.118334,0.0383831
73.4344,96.9868,8.26847,4,2.01198,0.108454,0.0394528
73.9215,96.6466,8.2548,4,1.94654,0.0964654,0.0429755
74.4216,96.3145,8.21032,4,1.97375,0.0829951,0.0504707
74.9343,95.99,8.13908,4,1.98267,0.0686475,0.0659174
75.4588,95.6719,8.04562,4,2.00002,0.0540181,0.0985822
75.9942,95.3591,7.93494,4,2.04273,0.0396727,0.17378
76.3567,95.1529,7.85424,4,2.02866,0.0306364,0.284288
76.9078,94.8463,7.72703,4,2.01034,0.019344,0.689487
77.4664,94.5417,7.59765,4,2.02706,0.0163987,0.926834
78.0307,94.2383,7.47219,4,1.9864,0.0250029,0.382033
78.5983,93.9352,7.35684,4,1.94012,0.0383311,0.153262
79.1668,93.632,7.25782,4,1.94623,0.0534337,0.0727969
79.733,93.3288,7.18124,4,1.94336,0.069823,0.0379102
80.2935,93.0258,7.13297,4,2.01235,0.0876236,0.020043
80.8443,92.724,7.1185,4,1.86705,0.107072,0.0101938
81.3807,92.4249,7.14279,4,1.89537,0.128294,0.00428179
81.8981,92.1302,7.21011,4,1.90575,0.151205,0.000338368
82.3915,91.8421,7.32393,4,2.09785,0.175423,-0.00360441
82.8557,91.5631,7.4868,4,1.99967,0.200084,-0.00822786
83.2859,91.296,7.70026,4,1.95502,0.223582,-0.0138324
83.6775,91.0436,7.96484,4,2.0285,0.243543,-0.0204666
84.0266,90.8089,8.28003,4,2.05184,0.256963,-0.028246
84.3303,90.5948,8.6443,4,2.05366,0.260802,-0.0377417
84.5867,90.4041,9.05524,4,2.06772,0.253166,-0.0492111
84.7958,90.2388,9.50959,4,2.03085,0.235156,-0.0611962
84.959,90.1007,10.0035,4,2.00854,0.210148,-0.0743434
85.0792,89.9911,10.5326,4,2.03085,0.181819,-0.089931
85.1374,89.9342,10.9027,4,2.03085,0.16251,-0.102285
85.1957,89.873,11.4807,4,2.1108,0.134156,-0.126816
85.2246,89.8404,12.082,4,2.23038,0.107385,-0.166371
85.231,89.8351,12.7022,4,2.27177,0.0827724,-0.238946
85.2226,89.8549,13.3371,4,2.12942,0.0612853,-0.378899
85.2075,89.8966,13.9823,4,2.23144,0.045049,-0.6283
85.194,89.9562,14.6339,4,2.2235,0.0382717,-0.815473
85.1901,90.029,15.2875,4,2.12329,0.0437287,-0.62218
85.2033,90.1094,15.9392,4,2.01504,0.0575563,-0.381666
85.2404,90.1914,16.5847,4,2.07649,0.0754408,-0.251803
85.3067,90.2685,17.2194,4,2.07924,0.09564,-0.186504
85.4066,90.334,17.8387,4,2.2504,0.117521,-0.151706
85.5428,90.3811,18.4374,4,2.06412,0.140725,-0.133672
85.7163,90.4033,19.0101,4,2.17874,0.165028,-0.125847
85.9261,90.3946,19.551,4,2.05393,0.190822,-0.123071
86.1697,90.3499,20.0542,4,2.05858,0.218783,-0.122221
86.4424,90.2647,20.5136,4,2.04238,0.24934,-0.121507
86.7386,90.1356,20.9234,4,2.09247,0.281927,-0.121064
87.0513,89.9601,21.2777,4,2.10527,0.313946,-0.121717
87.3725,89.7372,21.5717,4,2.12124,0.340943,-0.124382
87.6937,89.467,21.8017,4,2.19999,0.358007,-0.129085
87.9034,89.2614,21.9183,4,2.21662,0.362664,-0.132274
88.2046,88.9169,22.0378,4,2.30396,0.359246,-0.136112
88.4818,88.5323,22.0913,4,2.26073,0.344286,-0.138647
88.7269,88.1118,22.0813,4,2.66093,0.320023,-0.141871
88.9327,87.66,22.0118,4,2.55037,0.289611,-0.147799
89.0931,87.1818,21.8884,4,2.49094,0.256315,-0.158971
89.2036,86.682,21.7183,4,2.49711,0.222969,-0.175991
89.261,86.1654,21.5103,4,2.35204,0.192092,-0.198425
89.2642,85.6365,21.2744,4,2.25666,0.165271,-0.228269
89.2136,85.0994,21.0214,4,2.20012,0.143362,-0.266432
89.1115,84.5579,20.7627,4,2.2778,0.127163,-0.307654
88.962,84.0153,20.5095,4,2.00157,0.117512,-0.340781
88.7707,83.4747,20.273,4,2.08947,0.114954,-0.353216
88.5449,82.9389,20.0635,4,1.98938,0.119791,-0.341058
88.2933,82.4105,19.8904,4,1.86268,0.132273,-0.308849
88.0253,81.892,19.7616,4,1.93846,0.152313,-0.269013
87.7514,81.3862,19.6837,4,1.99055,0.179676,-0.23164
87.4824,80.896,19.662,4,1.94116,0.213929,-0.200696
87.2289,80.4244,19.6998,4,2.06635,0.253986,-0.176245
87.0014,79.9748,19.7986,4,2.13711,0.297489,-0.156397
86.8097,79.551,19.9581,4,2.12882,0.340644,-0.13719
86.706,79.2847,20.0972,4,2.05994,0.366371,-0.122918
86.5921,78.9126,20.3522,4,2.03786,0.394774,-0.0975125
86.5333,78.577,20.6587,4,2.08017,0.40489,-0.0694354
86.5335,78.2817,21.0109,4,2.16415,0.394458,-0.0412196
86.5944,78.0306,21.4023,4,2.0149,0.366707,-0.0128162
86.7155,77.8269,21.826,4,2.00847,0.328198,0.0153635
86.8942,77.6736,22.2749,4,1.976,0.285879,0.0424053
87.1261,77.5728,22.742,4,1.74469,0.244974,0.0706798
87.4046,77.5262,23.2209,4,1.59627,0.208442,0.103427
87.7214,77.5344,23.7055,4,1.58191,0.177807,0.140702
88.0668,77.5973,24.1907,4,1.65119,0.153957,0.18273
88.4299,77.7141,24.672,4,1.70081,0.137391,0.226773
88.7988,77.8827,25.146,4,1.59999,0.128473,0.260764
89.1617,78.1004,25.6101,4,1.61735,0.127344,0.269716
89.5065,78.3636,26.0629,4,1.62732,0.133098,0.253373
89.8221,78.6679,26.5036,4,1.54434,0.143694,0.224543
90.0986,79.0085,26.9321,4,1.6038,0.156883,0.195691
90.3274,79.3801,27.349,4,1.62122,0.170534,0.169295
90.5018,79.777,27.755,4,1.71138,0.182338,0.145501
90.6168,80.1937,28.1513,4,1.70792,0.190153,0.127042
90.6693,80.6245,28.539,4,1.63795,0.192622,0.11285
90.6687,80.917,28.7932,4,1.48037,0.191025,0.104893
90.6148,81.3596,29.1687,4,1.46414,0.184011,0.0948238
90.4981,81.8026,29.5382,4,1.36572,0.172537,0.0875362
90.3213,82.2413,29.9021,4,1.40519,0.158249,0.0822402
90.0882,82.6714,30.2609,4,1.52183,0.142757,0.0782558
89.8034,83.0893,30.6148,4,1.47878,0.127442,0.0762131
89.4719,83.4915,30.9638,4,1.45448,0.113421,0.0754432
89.0995,83.8752,31.3076,4,1.45562,0.101465,0.0743487
88.6917,84.2379,31.646,4,1.44981,0.0919781,0.0711615
88.2539,84.5777,31.9787,4,1.36962,0.0849145,0.0646806
87.791,84.8929,32.305,4,1.28697,0.0800556,0.0540047
87.3075,85.1823,32.6245,4,1.33176,0.0770666,0.0391953
86.8074,85.4452,32.9366,4,1.4718,0.0754342,0.021838
86.2939,85.681,33.2406,4,1.41099,0.0746035,0.00278596
