x,y,z,label,radius,curvature,torsion
63.3212,105.095,4.91575,132,-1,0.0905182,0.000297448
63.0121,104.948,5.536,4,1.95197,0.0979325,0.000351687
62.7447,104.784,6.14141,4,2.01221,0.105678,0.000368622
62.519,104.603,6.73173,4,1.89818,0.113624,0.000339237
62.3349,104.406,7.30667,4,1.89955,0.121593,0.000227032
62.1926,104.193,7.86582,4,1.96723,0.129328,-7.49912e-05
62.0919,103.963,8.40872,4,1.97201,0.136509,-0.000600047
62.0329,103.718,8.93476,4,2.01186,0.142795,-0.00139004
62.0153,103.458,9.44323,4,1.94986,0.147832,-0.00273016
62.0389,103.183,9.9333,4,1.94672,0.151279,-0.00475221
62.1033,102.894,10.404,4,1.96241,0.152905,-0.00751578
62.2078,102.592,10.8542,4,1.99564,0.152673,-0.010698
62.3513,102.277,11.2826,4,2.11487,0.150794,-0.0139338
62.5326,101.951,11.688,4,2.12132,0.147572,-0.017241
62.7501,101.616,12.0689,4,2.10772,0.14333,-0.020554
63.0021,101.271,12.424,4,2.12507,0.138424,-0.0235557
63.2865,100.919,12.7518,4,2.12295,0.133188,-0.0262013
63.6009,100.561,13.0512,4,2.11141,0.127876,-0.0284687
63.9431,100.199,13.3211,4,2.15351,0.122654,-0.0302891
64.3105,99.8326,13.5604,4,2.13729,0.117588,-0.0316586
64.7006,99.4644,13.7685,4,2.21172,0.112648,-0.0326277
65.1106,99.0951,13.9449,4,2.26977,0.107738,-0.0326334
65.5381,98.7259,14.0893,4,2.26584,0.10275,-0.0309922
65.9805,98.3575,14.2019,4,2.42426,0.0975589,-0.0275514
66.4355,97.9908,14.2832,4,2.31336,0.0920304,-0.0223211
66.901,97.6264,14.3342,4,2.41407,0.0860955,-0.015808
67.3749,97.265,14.3561,4,2.27158,0.0797559,-0.00744628
67.8557,96.907,14.3505,4,2.29609,0.0730403,0.00377817
68.3417,96.5529,14.3194,4,2.29402,0.0659656,0.0195564
68.8318,96.2031,14.2651,4,2.26086,0.0585263,0.0430246
69.3249,95.8582,14.19,4,2.25938,0.0507579,0.0803978
69.8203,95.5185,14.0972,4,2.15743,0.0428031,0.140959
70.3173,95.1847,13.9898,4,2.22265,0.0350659,0.241286
70.8156,94.8574,13.8712,4,2.27663,0.0283197,0.405699
71.315,94.5372,13.7451,4,2.17738,0.0240022,0.603238
71.8152,94.2249,13.6152,4,2.20093,0.0239699,0.641902
72.3163,93.9213,13.4853,4,2.20841,0.0287516,0.474577
72.8181,93.6272,13.3593,4,2.11825,0.0370729,0.30619
73.3207,93.3433,13.2412,4,2.13321,0.0476165,0.200955
73.824,93.0706,13.1351,4,1.98305,0.0595589,0.141664
