x,y,z,label,radius,curvature,torsion
113,95,3.5,133,-1,0.105172,-0.00795543
112.5,94.5,3.5,6,1.56242,0.10954,-0.00872971
112.5,94,4,6,1.61244,0.115691,-0.0103871
112,93.5,4,6,1.73252,0.12102,-0.012778
111.5,93,4.5,6,1.86955,0.125122,-0.0160644
111.5,92.5,4.5,6,1.88201,0.127618,-0.0202626
111,92,5,6,1.86081,0.128209,-0.0255166
110.5,91.5,5.5,6,1.8079,0.126724,-0.0320976
110.5,91,6,6,1.86633,0.123165,-0.0406901
110.5,91,6.5,6,1.95148,0.119749,-0.0479768
110.5,90.5,7,6,2.11989,0.113323,-0.0618389
111,90,7.5,6,2.15042,0.105727,-0.0801593
110.5,89.5,8,6,2.29087,0.0974738,-0.103646
110.5,89,8,6,2.25043,0.0891338,-0.133342
111,88.5,8.5,6,2.26204,0.0812973,-0.16994
111,88.5,9,6,2.09672,0.0745818,-0.211071
111,88,9.5,6,2.24147,0.0696033,-0.250358
111,87.5,10,6,2.27113,0.0675413,-0.270855
111.5,87.5,10.5,6,2.23344,0.0666869,-0.285069
111.5,87,11,6,2.18227,0.0686496,-0.273394
111.5,86.5,11.5,6,2.08548,0.0731035,-0.243276
112,86.5,12,6,2.09538,0.0793819,-0.207482
112,86,12.5,6,2.14995,0.0866376,-0.174439
112.5,85.5,13,6,2.21919,0.093843,-0.148472
112.5,85,13.5,6,2.21529,0.0999581,-0.131134
113,84.5,14,6,2.20818,0.102957,-0.124449
113,84,14,6,2.37093,0.105426,-0.12104
113.5,83.5,14,6,2.21658,0.105362,-0.124841
113.5,83,14.5,6,2.2338,0.102879,-0.136226
114,82.5,14.5,6,2.34189,0.0983501,-0.155834
114,82,14.5,6,2.34232,0.09246,-0.184785
114.5,81.5,15,6,2.3814,0.0861343,-0.22503
114.5,81,15,6,2.33177,0.0806012,-0.274468
115,80.5,15,6,2.32823,0.0781699,-0.305225
115,80,15,6,2.46826,0.0777784,-0.332285
115,79.5,14.5,6,2.25811,0.0826729,-0.322142
115.5,79,14.5,6,2.14595,0.0937267,-0.280386
115.5,78.5,14.5,6,2.34637,0.111088,-0.228792
116,78,15,6,2.29642,0.134678,-0.183232
116,77.5,15,6,2.24882,0.164547,-0.148199
116,77,14.5,6,1.9836,0.200696,-0.122731
116,76.5,15,6,2.14507,0.228069,-0.109914
115.5,76,14.5,6,1.9989,0.272979,-0.0951943
115.5,75.5,15,6,2.01543,0.31978,-0.0844245
115.5,75,15.5,6,1.87069,0.363258,-0.0761363
115,74.5,16,6,1.95954,0.395976,-0.0691156
114.5,74,16.5,6,1.98068,0.410688,-0.0630309
114,74,16.5,6,1.98396,0.40504,-0.0581191
113.5,74,17,6,1.88956,0.38254,-0.0540018
113,74,17,6,1.95197,0.361394,-0.0516764
112.5,74,17,6,1.83993,0.325476,-0.0486396
112,74.5,17.5,6,1.68479,0.28923,-0.0460784
111.5,75,17.5,6,1.67705,0.256063,-0.0441009
111,75.5,18,6,1.76602,0.22764,-0.0426311
111,76,18.5,6,1.83943,0.204663,-0.0411697
110.5,76.5,19,6,1.81534,0.187052,-0.0394372
110,77,19,6,1.79521,0.174116,-0.0374085
110,77.5,19.5,6,1.68829,0.167629,-0.0363929
109.5,78,20,6,1.65961,0.16042,-0.0356538
109.5,78.5,20,6,1.73913,0.155303,-0.0359544
109.5,79,20,6,1.59889,0.15112,-0.0376496
109.5,79.5,20.5,6,1.59706,0.146926,-0.0413133
109.5,80,20.5,6,1.63055,0.142191,-0.0471939
109.5,80.5,21,6,1.64491,0.136689,-0.0556375
110,81,21,6,1.69863,0.130358,-0.0672524
110,81.5,21,6,1.58687,0.12323,-0.083166
110,82,21.5,6,1.70879,0.118128,-0.0969545
110,82.5,21.5,6,1.65321,0.110225,-0.123113
110.5,83,21.5,6,1.63148,0.102644,-0.154137
110.5,83.5,21.5,6,1.64711,0.096303,-0.188081
110.5,84,21.5,6,1.57862,0.0922178,-0.219357
111,84.5,21.5,6,1.59509,0.0913302,-0.238852
111.5,85,21.5,6,1.52393,0.0942706,-0.239987
111.5,85.5,21.5,6,1.59168,0.101266,-0.22344
112,86,22,6,1.56875,0.108096,-0.205215
112.5,86.5,22,6,1.62396,0.121113,-0.172144
113,87,22.5,6,1.6817,0.136491,-0.138076
113.5,87.5,23,6,1.77181,0.152763,-0.105972
114,88,23,6,1.70227,0.168176,-0.0776127
114.5,88,23.5,6,1.68537,0.180847,-0.0516265
115,88,24,6,1.6186,0.18884,-0.0259937
115.5,88,24.5,6,1.57124,0.190684,-0.00140837
115.5,88,25,6,1.60014,0.18838,0.013855
116,88,25.5,6,1.62286,0.180191,0.0361535
116,88,26,6,1.57874,0.167574,0.0589043
116,88,26.5,6,1.48847,0.152171,0.0836433
116.5,88,27,6,1.4945,0.135536,0.11244
116.5,87.5,27.5,6,1.45462,0.119024,0.147947
117,87.5,28,6,1.47878,0.103791,0.191149
117.5,87,28.5,53,1.3731,0.0909055,0.239659
117.5,87,29,7,1.42956,0.0840782,0.271687
118,86.5,29.5,7,1.4258,0.0770146,0.309137
118,86.5,30,7,1.41814,0.0741136,0.320227
118.5,86,30.5,7,1.42512,0.0752688,0.298928
119,85.5,31,7,1.49838,0.0797022,0.256454
119.5,85,31.5,7,1.51836,0.0862393,0.209741
120,85,31.5,7,1.57601,0.0937032,0.168151
120.5,84.5,31.5,7,1.52604,0.100998,0.133612
121,84,32,7,1.55952,0.105263,0.114242
121.5,84,32,7,1.51022,0.110265,0.0909461
122,83.5,32,7,1.53927,0.113365,0.0718806
122.5,83,32.5,7,1.50564,0.114471,0.0545974
