x,y,z,label,radius,curvature,torsion
122.819,86.567,2.05104,133,-1,0.110776,-0.00143225
122.703,86.0788,2.54577,6,1.9043,0.117403,-0.00167245
122.553,85.5972,2.99671,6,1.9539,0.123349,-0.00200464
122.37,85.1225,3.40492,6,1.95815,0.128238,-0.00245445
122.155,84.6549,3.7715,6,2.0055,0.131702,-0.00308847
121.91,84.1948,4.09762,6,2.0138,0.133454,-0.00408136
121.636,83.7425,4.38455,6,1.97454,0.133324,-0.0055329
121.335,83.2984,4.63365,6,1.86648,0.131272,-0.00755597
121.008,82.8629,4.84641,6,1.82337,0.127404,-0.0103289
120.657,82.4365,5.02444,6,1.84857,0.12195,-0.0140582
120.284,82.0194,5.16951,6,1.97843,0.115204,-0.0190226
119.891,81.6121,5.28354,6,1.88604,0.107476,-0.0254368
119.479,81.215,5.36863,6,1.87481,0.0990701,-0.0336475
119.05,80.8285,5.42705,6,1.8957,0.0902455,-0.0444757
118.606,80.4528,5.46122,6,1.91086,0.0812109,-0.0591875
118.149,80.0883,5.47379,6,2.03089,0.072135,-0.0796958
117.68,79.7351,5.46757,6,2.18885,0.063159,-0.109572
117.202,79.3932,5.44553,6,2.19008,0.0544242,-0.155023
116.715,79.0627,5.41085,6,2.09255,0.0461579,-0.224921
116.222,78.7433,5.36685,6,2.20047,0.0387986,-0.330821
115.723,78.4348,5.31699,6,2.35613,0.0331211,-0.471447
115.22,78.1367,5.26484,6,2.32464,0.030299,-0.585807
114.715,77.8485,5.21401,6,2.29736,0.0313692,-0.569366
114.207,77.5695,5.16818,6,2.24441,0.0362266,-0.445686
113.699,77.299,5.13101,6,2.30537,0.0438102,-0.317627
113.19,77.0361,5.10612,6,2.19013,0.0530273,-0.2229
112.683,76.7801,5.09706,6,2.24303,0.0630509,-0.159132
112.178,76.53,5.10717,6,2.27247,0.0732578,-0.116217
111.675,76.2851,5.13958,6,2.50779,0.0831852,-0.0867909
111.177,76.0448,5.19711,6,2.24003,0.0925136,-0.0654947
110.684,75.8085,5.28227,6,2.18874,0.100977,-0.0490628
110.198,75.5759,5.39721,6,2.12147,0.108348,-0.0355059
109.72,75.3469,5.54374,6,2.18922,0.114421,-0.0236282
109.252,75.1216,5.72324,6,2.09164,0.119073,-0.0126735
108.795,74.9005,5.93666,6,2.20055,0.122312,-0.00249183
108.351,74.6842,6.18447,6,2.2288,0.124351,0.0060797
107.923,74.4737,6.46664,6,2.32078,0.125506,0.0133831
107.512,74.2701,6.78274,6,2.21541,0.126092,0.0196749
107.12,74.0751,7.13188,6,2.18878,0.12637,0.0250186
106.75,73.8901,7.51282,6,2.18283,0.126505,0.0295384
106.294,73.662,8.06735,6,2.20047,0.126621,0.0344975
105.983,73.5073,8.51559,6,2.25043,0.126725,0.0369286
105.7,73.3685,8.98894,6,2.25393,0.126849,0.0381073
105.446,73.2474,9.48482,6,2.19894,0.126871,0.0381923
105.223,73.1455,10.0005,6,2.17938,0.126579,0.0375037
105.031,73.0643,10.5331,6,2.07216,0.125792,0.0362588
104.871,73.0048,11.0799,6,2.12889,0.124336,0.0344813
104.744,72.9679,11.6381,6,2.19995,0.122036,0.032297
104.648,72.954,12.2049,6,2.25,0.1188,0.030039
104.583,72.9633,12.7777,6,2.22497,0.114621,0.0276266
104.549,72.9958,13.3542,6,2.13696,0.109546,0.0247882
104.544,73.0509,13.9319,6,2.19805,0.103571,0.01955
104.566,73.1277,14.5087,6,2.22738,0.0965892,0.0106184
104.613,73.2249,15.0826,6,2.307,0.0885087,-0.0037613
104.684,73.3407,15.6519,6,2.27549,0.0793534,-0.0253571
104.776,73.4726,16.2147,6,2.3192,0.0695374,-0.0580366
104.886,73.6176,16.7699,6,2.23375,0.0597548,-0.111189
105.011,73.7722,17.3159,6,2.15605,0.0511728,-0.195834
105.149,73.9323,17.8516,6,2.17977,0.045858,-0.300075
105.297,74.0935,18.3758,6,2.26832,0.0467511,-0.347958
105.451,74.251,18.8873,6,2.25062,0.0558166,-0.292245
105.609,74.3998,19.3847,6,2.22529,0.0727094,-0.205379
105.768,74.5344,19.8669,6,2.26292,0.0965033,-0.139016
105.925,74.6495,20.3326,6,2.19894,0.127106,-0.0953074
106.078,74.7398,20.7803,6,2.37325,0.165142,-0.0665906
106.224,74.8,21.2086,6,2.4166,0.211296,-0.0469159
106.362,74.8251,21.6161,6,2.37371,0.2655,-0.0321506
106.49,74.8107,22.0013,6,2.49546,0.325512,-0.0202622
106.607,74.7529,22.3631,6,2.53477,0.38521,-0.0114353
106.711,74.6484,22.7002,6,2.44006,0.433633,-0.00517894
106.802,74.4947,23.0119,6,2.49823,0.457619,-0.00145475
106.88,74.2901,23.2976,6,2.46287,0.449323,-0.000693149
106.944,74.034,23.5571,6,2.65968,0.412135,-0.00267739
106.994,73.7265,23.7909,6,2.38678,0.357697,-0.00682811
107.032,73.3687,23.9998,6,2.2245,0.298429,-0.0123872
107.056,72.9626,24.1849,6,2.26237,0.242857,-0.0191156
107.067,72.5107,24.3482,6,2.16484,0.194714,-0.0276323
107.066,72.0167,24.4917,6,2.48376,0.154615,-0.0389583
107.054,71.4845,24.618,6,2.30688,0.121658,-0.0547433
107.029,70.9187,24.7298,6,2.33214,0.0945764,-0.07894
106.977,70.1209,24.8616,6,2.23183,0.0658953,-0.137577
106.924,69.4973,24.9517,6,2.28471,0.0495984,-0.214785
106.857,68.8588,25.0378,6,2.19805,0.0388636,-0.3116
106.776,68.212,25.1231,6,2.11639,0.0360371,-0.324542
106.679,67.5637,25.2106,6,2.01693,0.0417932,-0.215954
106.565,66.9207,25.3032,6,2.03085,0.0535959,-0.115801
106.434,66.29,25.4031,6,2.12836,0.0692372,-0.0580827
106.283,65.6787,25.5123,6,2.23038,0.0880187,-0.0269345
106.112,65.0936,25.6324,6,2.29208,0.110205,-0.00952632
105.919,64.5417,25.764,6,2.19615,0.136504,0.00133031
105.704,64.0295,25.9077,6,2.11822,0.167807,0.0087368
105.467,63.5635,26.0631,6,2.03085,0.204675,0.0136347
105.207,63.1494,26.2296,6,2.12095,0.246871,0.0170059
104.926,62.7926,26.406,6,2.04595,0.292806,0.0192388
104.624,62.4977,26.5906,6,1.98622,0.339121,0.019201
104.304,62.2681,26.7813,6,1.95502,0.380555,0.0158691
