x,y,z,label,radius,curvature,torsion
57.5,88,2,132,-1,0.0944766,0.00107963
58,87.5,2.5,4,2.46305,0.0986403,0.00123891
58,87.5,3,4,2.46252,0.102255,0.00150147
58.5,87,3.5,4,2.46942,0.105066,0.00189582
59,87,4,4,2.561,0.106821,0.0023857
59.5,86.5,4.5,4,2.54786,0.107314,0.0027456
60,86,4.5,4,2.54655,0.106396,0.00292783
60.5,85.5,5,4,2.49271,0.103981,0.00289419
61,85,5,4,2.52441,0.100092,0.00254871
61.5,85,5.5,4,2.51856,0.0948821,0.00177742
62,84.5,5.5,4,2.60397,0.0885409,0.000422415
62.5,84.5,5.5,4,2.54132,0.0812698,-0.00145175
63,84,5.5,4,2.54904,0.0732692,-0.00376558
63.5,83.5,5.5,4,2.47722,0.0647124,-0.00683744
64,83.5,5.5,4,2.51256,0.055734,-0.0112105
64.5,83,5.5,4,2.54277,0.0464208,-0.0178568
65,83,5.5,4,2.53285,0.0368243,-0.0296738
65.5,82.5,5.5,4,2.58666,0.0269755,-0.0560582
66,82,6,4,2.61209,0.0169122,-0.142618
66.5,82,6,4,2.61699,0.00681236,-0.879494
67,81.5,6,4,2.63616,0.00473599,-1.84698
67.5,81.5,5.5,4,2.5777,0.0149783,-0.189983
68,81,6,4,2.52389,0.0255114,-0.0672569
68.5,80.5,5.5,4,2.66109,0.0358041,-0.0347323
69,80.5,5.5,4,2.48526,0.0455966,-0.0213225
69.5,80,5.5,4,2.49361,0.0546764,-0.0140323
70,79.5,6,4,2.49602,0.0653702,-0.0079886
70.5,79.5,6,4,2.45176,0.0721637,-0.00480703
71,79,6,4,2.39413,0.077911,-0.00264653
71.5,78.5,6,4,2.36084,0.0827275,-0.00110888
72,78.5,6.5,4,2.33948,0.0867713,-1.59074e-05
72.5,78,6.5,4,2.35488,0.0902329,5.78823e-05
73,77.5,7,4,2.36485,0.0933073,-0.000924691
73.5,77,7.5,4,2.28202,0.0961922,-0.00285103
74,76.5,8,4,2.36747,0.0991046,-0.00575288
74.5,76.5,8.5,4,2.33197,0.102283,-0.00966375
75,76,9,4,2.30909,0.105834,-0.014536
75.5,75.5,9.5,4,2.3324,0.109696,-0.02025
75.5,75.5,10,4,2.48882,0.113663,-0.0265092
76,75.5,10.5,4,2.31575,0.117433,-0.0334476
76,75,11,4,2.46992,0.120615,-0.0411848
76.5,75,11.5,4,2.35103,0.12276,-0.0484687
76,74.5,12,4,2.6721,0.123429,-0.0552194
76,74,12.5,4,2.52282,0.122255,-0.0618808
76,74,13,4,2.5373,0.119017,-0.0681013
76,74,13.5,4,2.53498,0.113772,-0.0732925
76.5,74,14,4,2.51198,0.106763,-0.0776106
76.5,74,14.5,4,2.42972,0.0983422,-0.0818112
76.5,74,15,4,2.42972,0.0889237,-0.0881173
76.5,74,15.5,4,2.48433,0.0789357,-0.0976021
76.5,74,16,4,2.48433,0.068764,-0.111911
76.5,74,16.5,4,2.48433,0.0554726,-0.144936
76.5,74,17,4,2.48433,0.0460851,-0.18816
76.5,74,17.5,4,2.48433,0.0375892,-0.258382
76.5,74,18,4,2.48433,0.0305918,-0.362809
76.5,74,18.5,4,2.48433,0.0261383,-0.471427
76.5,74,19,4,2.48647,0.0254645,-0.482059
76.5,74,19.5,4,2.48862,0.028846,-0.37321
76.5,74,20,4,2.48862,0.0352548,-0.254723
76.5,74,20.5,4,2.51783,0.0436162,-0.175093
76.5,74,21,4,2.62993,0.0533989,-0.127178
76.5,74,21.5,4,2.59808,0.0644635,-0.0978726
76.5,74,22,4,2.69629,0.0768754,-0.0796613
77,74,22.5,4,2.66281,0.0908412,-0.068302
77,74,23,4,2.60258,0.10664,-0.0613462
77,74,23.5,4,2.66178,0.124578,-0.0576834
77,74,24,4,2.66111,0.145071,-0.0567651
77,74,24.5,4,2.70134,0.168705,-0.0580989
77,74.5,25,4,2.75142,0.196196,-0.0613693
77,74.5,25.5,4,2.7005,0.228234,-0.0667233
77.5,74,26,4,2.70032,0.265348,-0.074308
77.5,74,26.5,4,2.62158,0.307578,-0.0838374
