x,y,z,label,radius,curvature,torsion
89.5,82.5,36.5,132,-1,0.131974,-0.00559852
89.5,83,37,4,1.14866,0.141315,-0.00641934
90,83.5,37.5,4,1.17151,0.150607,-0.00738504
90,84,38,4,1.24356,0.163828,-0.00914843
90,84,38.5,4,1.50261,0.171679,-0.0105615
89.5,84.5,39,4,1.86603,0.181165,-0.0130256
90,85,39.5,4,2.18839,0.185551,-0.0148087
90,84.5,40,4,2.07717,0.188798,-0.017634
89.5,84.5,40.5,4,2.06411,0.1887,-0.0195899
89,84.5,41,4,1.93797,0.185469,-0.0225184
89,84.5,41.5,4,1.98196,0.181626,-0.0243088
89,84,42,52,1.71662,0.174111,-0.026661
88.5,84,42.5,52,1.85993,0.1684,-0.0279756
88,84,43,5,1.65286,0.159492,-0.0295416
87.5,84,43.5,5,1.44373,0.153659,-0.0303216
87,84,44,5,1.29396,0.145454,-0.031087
86.5,83.5,44,5,1.20341,0.140468,-0.0313357
86,83,44.5,5,1.22157,0.133769,-0.0313715
85.5,83,44.5,5,1.24267,0.129791,-0.031226
85,82.5,45,5,1.26957,0.124407,-0.0308547
84.5,82.5,45,5,1.32098,0.121072,-0.0305847
84,82,45.5,5,1.40686,0.117811,-0.0303886
83.5,81.5,45.5,5,1.39596,0.112855,-0.030511
83,81.5,45.5,5,1.41245,0.109413,-0.0309475
82.5,81,45.5,5,1.45836,0.103917,-0.0322765
82,80.5,45.5,5,1.4829,0.0999758,-0.0337392
81.5,80.5,45.5,5,1.55283,0.0936004,-0.0372222
81,80.5,45.5,5,1.46564,0.0890396,-0.0406521
80.5,80,45,5,1.51573,0.0817539,-0.0480919
80,80,44.5,5,1.55935,0.0766231,-0.0551221
79.5,79.5,44.5,5,1.53126,0.0686257,-0.069593
79,79,44,5,1.46902,0.0631962,-0.082796
78.5,78.5,44,5,1.41516,0.055092,-0.110416
78,78.5,43.5,5,1.40433,0.0498362,-0.136042
77.5,78,43,5,1.39546,0.0424423,-0.188548
77,78,43,5,1.41754,0.0380529,-0.233969
76.5,77.5,42.5,5,1.4952,0.0327401,-0.311291
76,77,42.5,5,1.47394,0.0303424,-0.355635
75.5,77,42,5,1.36213,0.0288063,-0.382408
75,77,42,5,1.46592,0.0291599,-0.364566
74.5,76.5,42,5,1.31243,0.0304632,-0.32512
74,76.5,41.5,5,1.38716,0.0337138,-0.252313
73.5,76.5,41.5,5,1.4842,0.0364192,-0.208157
73,76,41.5,5,1.37198,0.0408521,-0.155272
72.5,76,41,5,1.39,0.0438779,-0.128216
72,76,41,5,1.34237,0.0483019,-0.0971457
71.5,75.5,41,5,1.31547,0.0510868,-0.0816588
71,75.5,40.5,5,1.29038,0.0549284,-0.0641453
70.5,75.5,40.5,5,1.28109,0.0572331,-0.0552674
70,75.5,40.5,5,1.2512,0.0602725,-0.0449472
69.5,75.5,40,5,1.23638,0.0620086,-0.039541
69,75.5,40,5,1.18448,0.0641636,-0.033077
68.5,75,40,5,1.32402,0.0653004,-0.0296426
68,75,40,5,1.1979,0.0665679,-0.0255138
67.5,75,39.5,5,1.1505,0.067131,-0.0232838
67,75,39.5,5,1.02123,0.0675695,-0.02056
66.5,75,39.5,140,-1,0.0676055,-0.0190935
