x,y,z,label,radius,curvature,torsion
108.47,73.0069,0.909706,133,-1,0.087257,0.000897422
108.146,72.8203,1.11837,6,2.88796,0.0901259,0.00104166
107.682,72.5521,1.44879,6,2.81587,0.0942222,0.00192181
107.245,72.2981,1.80007,6,2.57893,0.0979206,0.0036959
106.834,72.0582,2.1721,6,2.65847,0.101045,0.00642039
106.449,71.8326,2.56475,6,2.53998,0.103402,0.00952156
106.09,71.6214,2.9778,6,2.49241,0.104783,0.0128383
105.757,71.4245,3.41093,6,2.50025,0.105008,0.0164402
105.449,71.2422,3.86373,6,2.46053,0.103967,0.0190471
105.258,71.1288,4.17624,6,2.34546,0.102575,0.019415
104.991,70.9709,4.6605,6,2.44579,0.0995049,0.0177246
104.747,70.8276,5.16262,6,2.48862,0.0953623,0.012987
104.526,70.6987,5.68169,6,2.43374,0.0902432,0.00393169
104.327,70.5839,6.21664,6,2.3756,0.0841902,-0.0107232
104.149,70.4824,6.7662,6,2.46267,0.0772742,-0.0331083
103.99,70.3932,7.32886,6,2.44194,0.0696691,-0.0635826
103.85,70.3148,7.90284,6,2.39205,0.0618225,-0.102791
103.729,70.2455,8.48613,6,2.37917,0.0542751,-0.154973
103.657,70.2032,8.87908,6,2.32928,0.0497149,-0.198538
103.563,70.1439,9.47292,6,2.37917,0.044088,-0.277573
103.485,70.0872,10.0699,6,2.42972,0.0406835,-0.356812
103.421,70.0304,10.6675,6,2.42972,0.0405453,-0.394584
103.372,69.9702,11.263,6,2.37917,0.0444396,-0.362497
103.336,69.9034,11.8534,6,2.37917,0.0523952,-0.289463
103.314,69.8264,12.4359,6,2.60308,0.0639884,-0.217567
103.304,69.7355,13.0071,6,2.65125,0.0788504,-0.161909
103.305,69.6269,13.5637,6,2.66114,0.0966554,-0.121245
103.313,69.5427,13.925,6,2.67917,0.109975,-0.100937
103.334,69.396,14.4496,6,2.68935,0.131767,-0.0778889
103.366,69.2216,14.9505,6,2.50065,0.155001,-0.0606504
103.408,69.0159,15.4243,6,3.17143,0.178249,-0.0468705
103.461,68.7761,15.8678,6,2.60996,0.199383,-0.0352352
103.523,68.4998,16.2781,6,2.79242,0.215773,-0.0252957
103.595,68.1854,16.6528,6,2.83288,0.224926,-0.017837
103.675,67.8322,16.9899,6,2.88014,0.22516,-0.0123798
103.764,67.4401,17.2883,6,2.90955,0.216148,-0.00868524
103.828,67.1575,17.4654,6,2.71471,0.205651,-0.00788294
103.93,66.703,17.6987,6,2.79242,0.185207,-0.00953712
104.039,66.2138,17.8942,6,2.73796,0.161627,-0.0149173
104.154,65.6927,18.0539,6,2.66178,0.137167,-0.0248316
104.274,65.143,18.1805,6,2.65569,0.113228,-0.040798
104.397,64.5683,18.2774,6,2.55879,0.0905182,-0.0686032
104.521,63.9728,18.3488,6,2.53857,0.0693516,-0.123023
104.645,63.3607,18.3994,6,2.3944,0.0500442,-0.243754
104.765,62.7367,18.4342,6,2.58314,0.0338843,-0.546099
104.842,62.3166,18.4514,6,2.48862,0.0272131,-0.865015
104.95,61.6841,18.4723,6,2.53822,0.0300403,-0.736899
105.046,61.0537,18.4927,6,2.53952,0.046141,-0.324013
105.125,60.4311,18.5184,6,2.58314,0.0686278,-0.152148
105.185,59.8221,18.5548,6,2.65032,0.0956149,-0.0808781
105.221,59.2329,18.6071,6,2.74299,0.127273,-0.0467236
105.229,58.6696,18.6797,6,2.62161,0.164172,-0.0279045
105.207,58.1383,18.7764,6,2.66114,0.20663,-0.0159316
105.151,57.645,18.8996,6,2.6681,0.25414,-0.00834107
105.094,57.34,18.9974,6,2.86254,0.28788,-0.00545396
104.979,56.9224,19.168,6,2.6842,0.339104,-0.00381787
104.828,56.5572,19.3669,6,2.68168,0.386135,-0.00529934
104.642,56.2491,19.5929,6,2.65165,0.422051,-0.00906848
104.422,56.0024,19.8437,6,2.85028,0.439974,-0.0148757
104.172,55.8205,20.1163,6,2.74524,0.435688,-0.0226616
103.896,55.7058,20.4075,6,3.00215,0.410212,-0.0314893
