x,y,z,label,radius,curvature,torsion
119,89,1.5,133,-1,0.0905398,-0.00596861
119,89,2,6,2.11719,0.098274,-0.00675535
119.5,89,2.5,6,2.14565,0.106518,-0.00791062
119.5,89,3,6,2.12382,0.115197,-0.00949928
119.5,89,3.5,6,2.16279,0.124204,-0.0115456
119.5,89,4,6,2.10472,0.133377,-0.0139739
120,89,4.5,6,2.09722,0.142506,-0.0167954
120,89,5,6,2.09519,0.151365,-0.0199758
120,88.5,5.5,6,2.08452,0.159684,-0.0230172
120,88.5,6,6,2.23307,0.167121,-0.0257242
120,88.5,6.5,6,2.12258,0.173332,-0.0280661
120.5,88,7,6,2.15405,0.178001,-0.0301427
120.5,87.5,7.5,6,2.19128,0.180819,-0.0321157
120,87.5,8,6,2.21224,0.181509,-0.0341076
120,87.5,8.5,6,2.12872,0.179874,-0.0361968
120,87,9,6,2.05619,0.175882,-0.0382519
119.5,86.5,9.5,6,2.00983,0.169608,-0.0404986
119,86,10,6,1.99767,0.161178,-0.0432583
119,85.5,10.5,6,2.09139,0.15088,-0.0462304
118.5,85,10.5,6,2.2994,0.139183,-0.0495092
118,84.5,11,6,2.24273,0.126507,-0.0535422
117.5,84,11,6,2.18824,0.11321,-0.058874
117,83.5,11,6,2.24712,0.0996854,-0.0660899
116.5,83,11,6,2.30864,0.086256,-0.0762457
116,82.5,11,6,2.30864,0.073137,-0.0917191
115.5,82,11,6,2.30195,0.060496,-0.118196
115,82,11,6,2.28973,0.0485166,-0.165308
114.5,81.5,11,6,2.26818,0.0374694,-0.254181
114,81.5,11,6,2.2598,0.0279163,-0.430148
113.5,81,11,6,2.26245,0.0212491,-0.710722
113,81,11,6,2.26421,0.0199055,-0.782974
112.5,80.5,11,6,2.24506,0.0243409,-0.50927
112,80,11,6,2.22966,0.032032,-0.28647
111.5,80,11,6,2.30127,0.0411359,-0.167221
111,80,11,6,2.21864,0.0509341,-0.101857
110.5,79.5,11,6,2.20283,0.0611642,-0.0621834
110,79,11,6,2.19368,0.0717314,-0.0350648
109.5,79,11,6,2.21039,0.0826251,-0.0143686
109,78.5,11.5,6,2.14675,0.0939109,0.000908512
108.5,78,11.5,6,2.07894,0.1057,0.0124264
108,78,12,6,2.10819,0.118065,0.0215525
107.5,77.5,12,6,2.22145,0.130967,0.0289173
107,77,12,6,2.18989,0.144089,0.0349344
106.5,77,12.5,6,2.17935,0.156828,0.0400239
106,76.5,13,6,2.15787,0.168294,0.0443326
105.5,76.5,13.5,6,2.21037,0.177414,0.0475115
105,76,13.5,6,2.30521,0.183059,0.0496393
104.5,76,14,6,2.26006,0.184216,0.0508663
